"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"634",2019-10-02 23:00:00,2019-10-02 18:00:00,22.52,874,0.15,74.67
"635",2019-10-03 00:00:00,2019-10-02 19:00:00,21.75,875,0.02,79.8
"636",2019-10-03 01:00:00,2019-10-02 20:00:00,21.18,876.33,0.01,85.41
"637",2019-10-03 02:00:00,2019-10-02 21:00:00,19.98,877.33,0.02,93.18
"638",2019-10-03 03:00:00,2019-10-02 22:00:00,19.46,878,0.02,97.53
"639",2019-10-03 04:00:00,2019-10-02 23:00:00,19.28,878,0.02,98.59
"640",2019-10-03 05:00:00,2019-10-03 00:00:00,18.8,877.5,0.01,100
"641",2019-10-03 06:00:00,2019-10-03 01:00:00,18.64,877,0.01,100
"642",2019-10-03 07:00:00,2019-10-03 02:00:00,18.43,877,0.01,100
"643",2019-10-03 08:00:00,2019-10-03 03:00:00,18.2,876.17,0.01,100
"644",2019-10-03 09:00:00,2019-10-03 04:00:00,17.83,876.67,0.02,100
"645",2019-10-03 10:00:00,2019-10-03 05:00:00,17.49,877.5,1.45,100
"646",2019-10-03 11:00:00,2019-10-03 06:00:00,17.39,878.67,6.33,100
"647",2019-10-03 12:00:00,2019-10-03 07:00:00,18.92,879.17,6.95,98.22
"648",2019-10-03 13:00:00,2019-10-03 08:00:00,20.86,880,6.93,91.78
"649",2019-10-03 14:00:00,2019-10-03 09:00:00,21.8,880,6.92,87.79
"650",2019-10-03 15:00:00,2019-10-03 10:00:00,22.62,880,6.81,85.96
"651",2019-10-03 16:00:00,2019-10-03 11:00:00,24.7,879.17,6.6,81.08
"652",2019-10-03 17:00:00,2019-10-03 12:00:00,25.33,878.33,6.93,74.23
"653",2019-10-03 18:00:00,2019-10-03 13:00:00,24.36,877.17,6.85,78.59
"654",2019-10-03 19:00:00,2019-10-03 14:00:00,23.74,877,6.8,80.19
"655",2019-10-03 20:00:00,2019-10-03 15:00:00,23.18,876.5,6.76,81.35
"656",2019-10-03 21:00:00,2019-10-03 16:00:00,22.66,876,6.6,81.25
"657",2019-10-03 22:00:00,2019-10-03 17:00:00,21.28,876,5.43,87.22
"658",2019-10-03 23:00:00,2019-10-03 18:00:00,19.8,876.5,0.44,92.4
"659",2019-10-04 00:00:00,2019-10-03 19:00:00,19.45,877,0.02,90.4
"660",2019-10-04 01:00:00,2019-10-03 20:00:00,19.45,878,0.01,87.97
"661",2019-10-04 02:00:00,2019-10-03 21:00:00,19.03,878.17,0.01,89.72
"662",2019-10-04 03:00:00,2019-10-03 22:00:00,18.65,879,0.01,87.42
"663",2019-10-04 04:00:00,2019-10-03 23:00:00,18.08,879,0.01,90.32
"664",2019-10-04 05:00:00,2019-10-04 00:00:00,17.85,879,0.01,92.22
"665",2019-10-04 06:00:00,2019-10-04 01:00:00,17.96,878,0.01,92.07
"666",2019-10-04 07:00:00,2019-10-04 02:00:00,17.87,878,0.01,93.95
"667",2019-10-04 08:00:00,2019-10-04 03:00:00,17.76,878,0.01,94.73
"668",2019-10-04 09:00:00,2019-10-04 04:00:00,17.13,878,0.01,97.42
"669",2019-10-04 10:00:00,2019-10-04 05:00:00,17.43,878,1.14,96.66
"670",2019-10-04 11:00:00,2019-10-04 06:00:00,18.13,879,5.58,95.12
"671",2019-10-04 12:00:00,2019-10-04 07:00:00,20.38,880,6.73,90.23
"672",2019-10-04 13:00:00,2019-10-04 08:00:00,23.79,880,6.78,81.92
"673",2019-10-04 14:00:00,2019-10-04 09:00:00,25.24,880,6.87,76.43
"674",2019-10-04 15:00:00,2019-10-04 10:00:00,26.19,879.17,6.9,69
"675",2019-10-04 16:00:00,2019-10-04 11:00:00,27.57,878.33,6.9,64.7
"676",2019-10-04 17:00:00,2019-10-04 12:00:00,28.18,877.17,6.81,64.4
"677",2019-10-04 18:00:00,2019-10-04 13:00:00,30.7,875.83,6.84,58.52
"678",2019-10-04 19:00:00,2019-10-04 14:00:00,29.7,875,6.59,58.93
"679",2019-10-04 20:00:00,2019-10-04 15:00:00,29.37,874.17,6.67,57.88
"680",2019-10-04 21:00:00,2019-10-04 16:00:00,28.8,874,6.54,57.74
"681",2019-10-04 22:00:00,2019-10-04 17:00:00,25.78,874.17,5.1,65.64
"682",2019-10-04 23:00:00,2019-10-04 18:00:00,23.87,875,0.24,73.84
"683",2019-10-05 00:00:00,2019-10-04 19:00:00,23.48,875.5,0.03,74.17
"684",2019-10-05 01:00:00,2019-10-04 20:00:00,22.35,876.33,0.02,77.18
"685",2019-10-05 02:00:00,2019-10-04 21:00:00,22.15,877.33,0.01,76.89
"686",2019-10-05 03:00:00,2019-10-04 22:00:00,21.81,878,0.02,79.67
"687",2019-10-05 04:00:00,2019-10-04 23:00:00,21.44,878,0.02,83.06
"688",2019-10-05 05:00:00,2019-10-05 00:00:00,20.45,878,0.01,87.96
"689",2019-10-05 06:00:00,2019-10-05 01:00:00,19.76,877.33,0.01,91.65
"690",2019-10-05 07:00:00,2019-10-05 02:00:00,19.55,877,0.02,91.88
"691",2019-10-05 08:00:00,2019-10-05 03:00:00,18.65,877,0.01,94.88
"692",2019-10-05 09:00:00,2019-10-05 04:00:00,17.87,877,0.01,97.78
"693",2019-10-05 10:00:00,2019-10-05 05:00:00,17.67,878,1.88,98.23
"694",2019-10-05 11:00:00,2019-10-05 06:00:00,18.22,878.67,5.92,97.72
"695",2019-10-05 12:00:00,2019-10-05 07:00:00,21.41,879.5,5.91,89.57
"696",2019-10-05 13:00:00,2019-10-05 08:00:00,23.09,880,6.25,84.56
"697",2019-10-05 14:00:00,2019-10-05 09:00:00,25.42,879.67,6.44,76.15
"698",2019-10-05 15:00:00,2019-10-05 10:00:00,27.58,878.83,6.93,68.98
"699",2019-10-05 16:00:00,2019-10-05 11:00:00,29.3,877.67,6.87,64.61
"700",2019-10-05 17:00:00,2019-10-05 12:00:00,27.71,876.5,6.8,67.52
"701",2019-10-05 18:00:00,2019-10-05 13:00:00,27.5,875.5,6.89,68.4
"702",2019-10-05 19:00:00,2019-10-05 14:00:00,28.14,874.33,6.84,64.41
"703",2019-10-05 20:00:00,2019-10-05 15:00:00,28.69,873.83,6.86,63.66
"704",2019-10-05 21:00:00,2019-10-05 16:00:00,28.28,873.67,6.63,62.3
"705",2019-10-05 22:00:00,2019-10-05 17:00:00,25.1,874,5.4,71.5
"706",2019-10-05 23:00:00,2019-10-05 18:00:00,22.85,874.5,0.19,79.08
"707",2019-10-06 00:00:00,2019-10-05 19:00:00,21.71,875.33,0.01,82.59
"708",2019-10-06 01:00:00,2019-10-05 20:00:00,21.32,876.33,0.02,83.39
"709",2019-10-06 02:00:00,2019-10-05 21:00:00,21.5,877,0.02,82.65
"710",2019-10-06 03:00:00,2019-10-05 22:00:00,20.98,877,0.02,87.23
"711",2019-10-06 04:00:00,2019-10-05 23:00:00,20.13,877,0.01,93.19
"712",2019-10-06 05:00:00,2019-10-06 00:00:00,20.08,877,0.01,93.41
"713",2019-10-06 06:00:00,2019-10-06 01:00:00,19.86,876.5,0.02,94.49
"714",2019-10-06 07:00:00,2019-10-06 02:00:00,19.74,876,0.01,93.81
"715",2019-10-06 08:00:00,2019-10-06 03:00:00,19.52,876,0.01,95.99
"716",2019-10-06 09:00:00,2019-10-06 04:00:00,19.41,876.33,0.03,95.7
"717",2019-10-06 10:00:00,2019-10-06 05:00:00,19.13,877,1.4,96.04
"718",2019-10-06 11:00:00,2019-10-06 06:00:00,18.94,877.33,5.54,99.25
"719",2019-10-06 12:00:00,2019-10-06 07:00:00,20.48,878.67,5.98,94.48
"720",2019-10-06 13:00:00,2019-10-06 08:00:00,22.11,879,6.43,89.03
"721",2019-10-06 14:00:00,2019-10-06 09:00:00,23.67,879,6.1,84.36
"722",2019-10-06 15:00:00,2019-10-06 10:00:00,26.64,878.67,6.65,76.33
"723",2019-10-06 16:00:00,2019-10-06 11:00:00,28.18,877.33,6.87,71.31
"724",2019-10-06 17:00:00,2019-10-06 12:00:00,28.02,876,6.89,70.17
"725",2019-10-06 18:00:00,2019-10-06 13:00:00,30.58,874.5,6.63,62.13
"726",2019-10-06 19:00:00,2019-10-06 14:00:00,31.24,873.33,6.89,57.94
"727",2019-10-06 20:00:00,2019-10-06 15:00:00,31.11,872.83,6.85,54.25
"728",2019-10-06 21:00:00,2019-10-06 16:00:00,28.33,872,6.37,55.67
"729",2019-10-06 22:00:00,2019-10-06 17:00:00,25.21,873,4.78,66.24
"730",2019-10-06 23:00:00,2019-10-06 18:00:00,23.1,874.33,0.11,75.01
"731",2019-10-07 00:00:00,2019-10-06 19:00:00,22.52,875.33,0.02,78.23
"732",2019-10-07 01:00:00,2019-10-06 20:00:00,21.54,876.33,0.02,83.97
"733",2019-10-07 02:00:00,2019-10-06 21:00:00,20.8,877,0.01,89.06
"734",2019-10-07 03:00:00,2019-10-06 22:00:00,20.3,877.33,0.01,91.54
"735",2019-10-07 04:00:00,2019-10-06 23:00:00,18.43,878,0.01,98.82
"736",2019-10-07 05:00:00,2019-10-07 00:00:00,18.23,877.17,0.01,100
"737",2019-10-07 06:00:00,2019-10-07 01:00:00,18.12,877.33,0.01,100
"738",2019-10-07 07:00:00,2019-10-07 02:00:00,18.04,877.67,0,100
"739",2019-10-07 08:00:00,2019-10-07 03:00:00,17.95,877,0.01,100
"740",2019-10-07 09:00:00,2019-10-07 04:00:00,17.84,877,0.03,100
"741",2019-10-07 10:00:00,2019-10-07 05:00:00,17.31,877,1.65,100
"742",2019-10-07 11:00:00,2019-10-07 06:00:00,17.37,877.33,5.66,100
"743",2019-10-07 12:00:00,2019-10-07 07:00:00,19.14,878,6.08,99.23
"744",2019-10-07 13:00:00,2019-10-07 08:00:00,21.2,878.33,6.3,92.57
"745",2019-10-07 14:00:00,2019-10-07 09:00:00,25.23,878,6.79,79.64
"746",2019-10-07 15:00:00,2019-10-07 10:00:00,26.83,877.83,6.9,69.32
"747",2019-10-07 16:00:00,2019-10-07 11:00:00,27.64,876.6,6.79,63.53
"748",2019-10-07 17:00:00,2019-10-07 12:00:00,30.24,875.67,6.84,59.92
"749",2019-10-07 18:00:00,2019-10-07 13:00:00,30.64,875,6.85,60.81
"750",2019-10-07 19:00:00,2019-10-07 14:00:00,31.57,873.25,6.51,58.74
"751",2019-10-07 20:00:00,2019-10-07 15:00:00,30.83,872.67,6.86,56.3
"752",2019-10-07 21:00:00,2019-10-07 16:00:00,29.17,872,6.48,56.49
"753",2019-10-07 22:00:00,2019-10-07 17:00:00,25.08,872.17,5.46,68.14
"754",2019-10-07 23:00:00,2019-10-07 18:00:00,22.62,873,0.31,78.93
"755",2019-10-08 00:00:00,2019-10-07 19:00:00,21.59,874,0.03,82.43
"756",2019-10-08 01:00:00,2019-10-07 20:00:00,21.6,874.83,0.02,81.81
"757",2019-10-08 02:00:00,2019-10-07 21:00:00,21.74,875.67,0.02,79.77
"758",2019-10-08 03:00:00,2019-10-07 22:00:00,21.16,876,0.02,83.62
"759",2019-10-08 04:00:00,2019-10-07 23:00:00,19.53,876,0.01,93.93
"760",2019-10-08 05:00:00,2019-10-08 00:00:00,19.38,875.67,0.01,94.08
"761",2019-10-08 06:00:00,2019-10-08 01:00:00,19.25,875.17,0.01,95.79
"762",2019-10-08 07:00:00,2019-10-08 02:00:00,18.8,875,0.01,98.48
"763",2019-10-08 08:00:00,2019-10-08 03:00:00,18.53,875,0.01,99.32
"764",2019-10-08 09:00:00,2019-10-08 04:00:00,18.39,875.17,0.01,99.03
"765",2019-10-08 10:00:00,2019-10-08 05:00:00,18.31,876,1.34,97.34
"766",2019-10-08 11:00:00,2019-10-08 06:00:00,18.55,876.5,6.25,98.51
"767",2019-10-08 12:00:00,2019-10-08 07:00:00,21.7,877.5,6.92,91.38
"768",2019-10-08 13:00:00,2019-10-08 08:00:00,24.41,878,6.94,85.07
"769",2019-10-08 14:00:00,2019-10-08 09:00:00,25.5,878,6.95,78.54
"770",2019-10-08 15:00:00,2019-10-08 10:00:00,27.2,877.17,6.91,74.58
"771",2019-10-08 16:00:00,2019-10-08 11:00:00,26.11,876,6.91,77.23
"772",2019-10-08 17:00:00,2019-10-08 12:00:00,26.55,875.33,6.85,74.86
"773",2019-10-08 18:00:00,2019-10-08 13:00:00,28.21,873.83,6.87,68.47
"774",2019-10-08 19:00:00,2019-10-08 14:00:00,27.57,873,6.89,69.53
"775",2019-10-08 20:00:00,2019-10-08 15:00:00,29.11,873,6.86,64.41
"776",2019-10-08 21:00:00,2019-10-08 16:00:00,28.55,873,6.55,62.96
"777",2019-10-08 22:00:00,2019-10-08 17:00:00,22.62,873,5.28,81.73
"778",2019-10-08 23:00:00,2019-10-08 18:00:00,21.03,874.2,0.04,88.54
"779",2019-10-09 00:00:00,2019-10-08 19:00:00,21.08,875.33,0.03,85.73
"780",2019-10-09 01:00:00,2019-10-08 20:00:00,21.24,876,0.02,86
"781",2019-10-09 02:00:00,2019-10-08 21:00:00,21.18,877,0.02,87.04
"782",2019-10-09 03:00:00,2019-10-08 22:00:00,20.27,877,0.02,92.63
"783",2019-10-09 04:00:00,2019-10-08 23:00:00,19.77,877,0.01,93.34
"784",2019-10-09 05:00:00,2019-10-09 00:00:00,19.24,877,0.01,95.6
"785",2019-10-09 06:00:00,2019-10-09 01:00:00,18.96,876.17,0.01,97.73
"786",2019-10-09 07:00:00,2019-10-09 02:00:00,18.66,875.33,0.01,96.86
"787",2019-10-09 08:00:00,2019-10-09 03:00:00,17.8,875.33,0.02,99.83
"788",2019-10-09 09:00:00,2019-10-09 04:00:00,17.4,876,0.01,100
"789",2019-10-09 10:00:00,2019-10-09 05:00:00,17.28,876.17,1.48,99.39
"790",2019-10-09 11:00:00,2019-10-09 06:00:00,18.48,877,6.44,97.52
"791",2019-10-09 12:00:00,2019-10-09 07:00:00,22.28,877.67,6.83,86.56
"792",2019-10-09 13:00:00,2019-10-09 08:00:00,24.56,877.67,6.91,80.22
"793",2019-10-09 14:00:00,2019-10-09 09:00:00,26.37,877,6.96,75.5
"794",2019-10-09 15:00:00,2019-10-09 10:00:00,28.34,876.67,6.78,69.73
"795",2019-10-09 16:00:00,2019-10-09 11:00:00,30.44,875.5,6.8,63.89
"796",2019-10-09 17:00:00,2019-10-09 12:00:00,31.43,874.5,6.79,62.47
"797",2019-10-09 18:00:00,2019-10-09 13:00:00,30.61,873.17,6.77,61.1
"798",2019-10-09 19:00:00,2019-10-09 14:00:00,25.32,873,6.56,70.78
"799",2019-10-09 20:00:00,2019-10-09 15:00:00,21.02,873,6.47,83.19
"800",2019-10-09 21:00:00,2019-10-09 16:00:00,20,873,5.88,90.49
"801",2019-10-09 22:00:00,2019-10-09 17:00:00,19.85,873,4.7,92.52
"802",2019-10-09 23:00:00,2019-10-09 18:00:00,19.58,873.67,0.08,91.16
"803",2019-10-10 00:00:00,2019-10-09 19:00:00,19.3,874.83,0.03,89.11
"804",2019-10-10 01:00:00,2019-10-09 20:00:00,18.91,876,0.02,90.48
"805",2019-10-10 02:00:00,2019-10-09 21:00:00,18.95,876.5,0.02,89.48
"806",2019-10-10 03:00:00,2019-10-09 22:00:00,19.26,877,0.02,88.22
"807",2019-10-10 04:00:00,2019-10-09 23:00:00,19.34,876,0.01,88.86
"808",2019-10-10 05:00:00,2019-10-10 00:00:00,19.56,876,0.02,88.69
"809",2019-10-10 06:00:00,2019-10-10 01:00:00,19.03,875,0.02,90.8
"810",2019-10-10 07:00:00,2019-10-10 02:00:00,18.66,875,0.01,92.53
"811",2019-10-10 08:00:00,2019-10-10 03:00:00,18.56,875,0.01,93.5
"812",2019-10-10 09:00:00,2019-10-10 04:00:00,18.54,875.17,0.01,95.14
"813",2019-10-10 10:00:00,2019-10-10 05:00:00,18.37,876,0.87,95.91
"814",2019-10-10 11:00:00,2019-10-10 06:00:00,18.68,876.5,5.59,96.02
"815",2019-10-10 12:00:00,2019-10-10 07:00:00,19.8,877.67,5.98,94.53
"816",2019-10-10 13:00:00,2019-10-10 08:00:00,21.24,878,6.84,90.55
"817",2019-10-10 14:00:00,2019-10-10 09:00:00,23.29,878,6.11,85.41
"818",2019-10-10 15:00:00,2019-10-10 10:00:00,24.33,877.5,6.93,80.16
"819",2019-10-10 16:00:00,2019-10-10 11:00:00,25.4,876.5,6.95,76.07
"820",2019-10-10 17:00:00,2019-10-10 12:00:00,27.13,875.17,6.88,71.43
"821",2019-10-10 18:00:00,2019-10-10 13:00:00,28.29,873.83,6.89,68.09
"822",2019-10-10 19:00:00,2019-10-10 14:00:00,29.72,872.83,6.86,64.08
"823",2019-10-10 20:00:00,2019-10-10 15:00:00,29.87,872,6.85,62.87
"824",2019-10-10 21:00:00,2019-10-10 16:00:00,28.35,872,6.61,65.28
"825",2019-10-10 22:00:00,2019-10-10 17:00:00,24.85,872.33,4,75.95
"826",2019-10-10 23:00:00,2019-10-10 18:00:00,23.05,873,0.09,84.03
"827",2019-10-11 00:00:00,2019-10-10 19:00:00,22.59,873.67,0.02,85.39
"828",2019-10-11 01:00:00,2019-10-10 20:00:00,20.95,874.83,0.02,94.2
"829",2019-10-11 02:00:00,2019-10-10 21:00:00,19.95,875,0.02,97.66
"830",2019-10-11 03:00:00,2019-10-10 22:00:00,19.96,875.17,0.02,95.26
"831",2019-10-11 04:00:00,2019-10-10 23:00:00,20.15,875,0.02,92.01
"832",2019-10-11 05:00:00,2019-10-11 00:00:00,20.03,874.8,0.03,91
"833",2019-10-11 06:00:00,2019-10-11 01:00:00,19.55,874,0.02,93.66
"834",2019-10-11 07:00:00,2019-10-11 02:00:00,19.81,874,0.01,93.43
"835",2019-10-11 08:00:00,2019-10-11 03:00:00,19.61,874,0.01,93.27
"836",2019-10-11 09:00:00,2019-10-11 04:00:00,19.49,874,0.01,94.83
"837",2019-10-11 10:00:00,2019-10-11 05:00:00,18.29,875.17,0.19,100
"838",2019-10-11 11:00:00,2019-10-11 06:00:00,17.19,876,3.42,100
"839",2019-10-11 12:00:00,2019-10-11 07:00:00,17.15,876.83,5.37,100
"840",2019-10-11 13:00:00,2019-10-11 08:00:00,17.44,877.33,6.23,100
"841",2019-10-11 14:00:00,2019-10-11 09:00:00,18.31,878,6.71,100
"842",2019-10-11 15:00:00,2019-10-11 10:00:00,19.49,877.67,6.99,99.5
"843",2019-10-11 16:00:00,2019-10-11 11:00:00,20.89,876.83,6.67,96.34
"844",2019-10-11 17:00:00,2019-10-11 12:00:00,22.96,875.67,6.8,90.45
"845",2019-10-11 18:00:00,2019-10-11 13:00:00,25.79,874.33,6.86,82.56
"846",2019-10-11 19:00:00,2019-10-11 14:00:00,26.99,873,6.87,79.6
"847",2019-10-11 20:00:00,2019-10-11 15:00:00,24.76,873,6.78,82.98
"848",2019-10-11 21:00:00,2019-10-11 16:00:00,22.12,873.17,5.68,86.85
"849",2019-10-11 22:00:00,2019-10-11 17:00:00,18.71,874.83,2.83,98.36
"850",2019-10-11 23:00:00,2019-10-11 18:00:00,18.25,875,0.01,100
"851",2019-10-12 00:00:00,2019-10-11 19:00:00,18.15,876,0.01,100
"852",2019-10-12 01:00:00,2019-10-11 20:00:00,18.11,876.83,0.01,100
"853",2019-10-12 02:00:00,2019-10-11 21:00:00,18.07,877.17,0.01,100
"854",2019-10-12 03:00:00,2019-10-11 22:00:00,17.98,878,0.02,100
"855",2019-10-12 04:00:00,2019-10-11 23:00:00,17.82,878,0.01,100
"856",2019-10-12 05:00:00,2019-10-12 00:00:00,17.57,876.6,0.02,100
"857",2019-10-12 06:00:00,2019-10-12 01:00:00,17.32,876,0.01,100
"858",2019-10-12 07:00:00,2019-10-12 02:00:00,17.26,876,0.01,100
"859",2019-10-12 08:00:00,2019-10-12 03:00:00,17.26,876,0.01,100
"860",2019-10-12 09:00:00,2019-10-12 04:00:00,16.95,876,0.01,100
"861",2019-10-12 10:00:00,2019-10-12 05:00:00,16.56,876,1.81,99.91
"862",2019-10-12 11:00:00,2019-10-12 06:00:00,17.22,876.83,6.09,99.72
"863",2019-10-12 12:00:00,2019-10-12 07:00:00,21.43,877,6.42,89.04
"864",2019-10-12 13:00:00,2019-10-12 08:00:00,22.51,877,6.89,84.42
"865",2019-10-12 14:00:00,2019-10-12 09:00:00,25.61,877,6.92,80.17
"866",2019-10-12 15:00:00,2019-10-12 10:00:00,28.36,876.5,6.83,75.44
"867",2019-10-12 16:00:00,2019-10-12 11:00:00,30.06,875.33,6.78,68.84
"868",2019-10-12 17:00:00,2019-10-12 12:00:00,31.35,873.83,6.77,65.2
"869",2019-10-12 18:00:00,2019-10-12 13:00:00,29.75,872.83,6.74,65.67
"870",2019-10-12 19:00:00,2019-10-12 14:00:00,23.43,872,6.63,81.56
"871",2019-10-12 20:00:00,2019-10-12 15:00:00,22.45,872,6.7,87.79
"872",2019-10-12 21:00:00,2019-10-12 16:00:00,23.14,871.5,6.64,90.3
"873",2019-10-12 22:00:00,2019-10-12 17:00:00,21.98,872,4.5,93.77
"874",2019-10-12 23:00:00,2019-10-12 18:00:00,21.16,873,0.03,93.25
"875",2019-10-13 00:00:00,2019-10-12 19:00:00,20.65,873.83,0.02,91.38
"876",2019-10-13 01:00:00,2019-10-12 20:00:00,20.52,874.83,0.02,89.84
"877",2019-10-13 02:00:00,2019-10-12 21:00:00,20.67,876,0.02,89.81
"878",2019-10-13 03:00:00,2019-10-12 22:00:00,20.37,876,0.02,93.22
"879",2019-10-13 04:00:00,2019-10-12 23:00:00,19.87,876,0.02,96.09
"880",2019-10-13 05:00:00,2019-10-13 00:00:00,19.84,876,0.01,94.46
"881",2019-10-13 06:00:00,2019-10-13 01:00:00,19.46,876,0.02,96.16
"882",2019-10-13 07:00:00,2019-10-13 02:00:00,18.65,876,0.01,98.59
"883",2019-10-13 08:00:00,2019-10-13 03:00:00,18.48,876,0.02,100
"884",2019-10-13 09:00:00,2019-10-13 04:00:00,18.32,876.5,0.02,100
"885",2019-10-13 10:00:00,2019-10-13 05:00:00,17.98,877,0.83,100
"886",2019-10-13 11:00:00,2019-10-13 06:00:00,18.2,877,5.77,100
"887",2019-10-13 12:00:00,2019-10-13 07:00:00,19.14,877.83,6.79,99.85
"888",2019-10-13 13:00:00,2019-10-13 08:00:00,20.8,878,6.26,95.9
"889",2019-10-13 14:00:00,2019-10-13 09:00:00,22.81,878,6.71,89.29
"890",2019-10-13 15:00:00,2019-10-13 10:00:00,24.44,878,6.95,85.29
"891",2019-10-13 16:00:00,2019-10-13 11:00:00,26.82,877,6.92,77.9
"892",2019-10-13 17:00:00,2019-10-13 12:00:00,30.22,876,6.73,69.74
"893",2019-10-13 18:00:00,2019-10-13 13:00:00,30.7,875,6.8,65.93
"894",2019-10-13 19:00:00,2019-10-13 14:00:00,28.9,874,6.81,68.74
"895",2019-10-13 20:00:00,2019-10-13 15:00:00,23.66,874,6.5,85.74
"896",2019-10-13 21:00:00,2019-10-13 16:00:00,19.27,874,6.33,99.29
"897",2019-10-13 22:00:00,2019-10-13 17:00:00,19.71,874,5.43,97.56
"898",2019-10-13 23:00:00,2019-10-13 18:00:00,19.16,875,0.14,96.38
"899",2019-10-14 00:00:00,2019-10-13 19:00:00,19.02,875.67,0.01,93.5
"900",2019-10-14 01:00:00,2019-10-13 20:00:00,18.98,876.33,0.03,92.08
"901",2019-10-14 02:00:00,2019-10-13 21:00:00,19.52,877,0.02,87.97
"902",2019-10-14 03:00:00,2019-10-13 22:00:00,19.27,877,0.02,90.06
"903",2019-10-14 04:00:00,2019-10-13 23:00:00,19.33,877,0.03,90.04
"904",2019-10-14 05:00:00,2019-10-14 00:00:00,18.95,877,0.02,94.02
"905",2019-10-14 06:00:00,2019-10-14 01:00:00,18.28,876.67,0.02,98.92
"906",2019-10-14 07:00:00,2019-10-14 02:00:00,18.1,876,0.02,99.82
"907",2019-10-14 08:00:00,2019-10-14 03:00:00,18,876,0.02,100
"908",2019-10-14 09:00:00,2019-10-14 04:00:00,18.04,876.17,0.02,99.9
"909",2019-10-14 10:00:00,2019-10-14 05:00:00,18.39,877,0.67,99.49
"910",2019-10-14 11:00:00,2019-10-14 06:00:00,19.46,878,5.96,97.81
"911",2019-10-14 12:00:00,2019-10-14 07:00:00,21.01,878.5,6.58,95.73
"912",2019-10-14 13:00:00,2019-10-14 08:00:00,23.02,879,6.7,91.73
"913",2019-10-14 14:00:00,2019-10-14 09:00:00,24.75,879,6.95,84.21
"914",2019-10-14 15:00:00,2019-10-14 10:00:00,26.12,878.67,6.84,78.01
"915",2019-10-14 16:00:00,2019-10-14 11:00:00,28.18,877.5,6.64,72.47
"916",2019-10-14 17:00:00,2019-10-14 12:00:00,28.67,876.5,6.83,70.13
"917",2019-10-14 18:00:00,2019-10-14 13:00:00,27.25,875.83,6.77,71.08
"918",2019-10-14 19:00:00,2019-10-14 14:00:00,28.71,874.67,6.87,69.05
"919",2019-10-14 20:00:00,2019-10-14 15:00:00,27.57,874,6.77,67.86
"920",2019-10-14 21:00:00,2019-10-14 16:00:00,23.93,874,6.5,72.95
"921",2019-10-14 22:00:00,2019-10-14 17:00:00,22.11,874.5,4.93,79.98
"922",2019-10-14 23:00:00,2019-10-14 18:00:00,21.14,875,0.11,85
"923",2019-10-15 00:00:00,2019-10-14 19:00:00,20.55,876,0.02,87.3
"924",2019-10-15 01:00:00,2019-10-14 20:00:00,20.09,877,0.03,87.94
"925",2019-10-15 02:00:00,2019-10-14 21:00:00,19.37,878,0.02,89.27
"926",2019-10-15 03:00:00,2019-10-14 22:00:00,18.75,878,0.01,92.27
"927",2019-10-15 04:00:00,2019-10-14 23:00:00,18.72,878,0.02,89.86
"928",2019-10-15 05:00:00,2019-10-15 00:00:00,18.63,877.83,0.03,90.12
"929",2019-10-15 06:00:00,2019-10-15 01:00:00,18.42,877,0.04,91.98
"930",2019-10-15 07:00:00,2019-10-15 02:00:00,18.44,877,0.03,91.65
"931",2019-10-15 08:00:00,2019-10-15 03:00:00,18.13,877,0.02,93.32
"932",2019-10-15 09:00:00,2019-10-15 04:00:00,17.62,877,0.02,96.7
"933",2019-10-15 10:00:00,2019-10-15 05:00:00,17.6,877.5,1.72,97.77
"934",2019-10-15 12:00:00,2019-10-15 07:00:00,22.05,879,6.54,82.77
"935",2019-10-15 13:00:00,2019-10-15 08:00:00,24.44,879,6.89,81.58
"936",2019-10-15 14:00:00,2019-10-15 09:00:00,25,879.5,6.92,80.97
"937",2019-10-15 15:00:00,2019-10-15 10:00:00,28.55,878.83,6.7,70.59
"938",2019-10-15 16:00:00,2019-10-15 11:00:00,31.04,877.67,6.72,67.55
"939",2019-10-15 17:00:00,2019-10-15 12:00:00,29.75,876.5,6.86,65.88
"940",2019-10-15 18:00:00,2019-10-15 13:00:00,29,875.33,6.79,63.69
"941",2019-10-15 19:00:00,2019-10-15 14:00:00,30.04,874.33,6.82,57.92
"942",2019-10-15 20:00:00,2019-10-15 15:00:00,32.48,873.17,6.77,52.72
"943",2019-10-15 21:00:00,2019-10-15 16:00:00,26.54,873.17,6.69,69.78
"944",2019-10-15 22:00:00,2019-10-15 17:00:00,22.89,874,4.67,77.55
"945",2019-10-15 23:00:00,2019-10-15 18:00:00,22.21,874.5,0.12,76.69
"946",2019-10-16 00:00:00,2019-10-15 19:00:00,21.32,875.5,0.01,80.75
"947",2019-10-16 01:00:00,2019-10-15 20:00:00,20.91,876.83,0.03,83.67
"948",2019-10-16 02:00:00,2019-10-15 21:00:00,20.37,878.33,0.02,86.67
"949",2019-10-16 03:00:00,2019-10-15 22:00:00,19.6,879,0.01,94.74
"950",2019-10-16 04:00:00,2019-10-15 23:00:00,18.84,879,0.01,98.96
"951",2019-10-16 05:00:00,2019-10-16 00:00:00,18.54,878.83,0.01,99.7
"952",2019-10-16 06:00:00,2019-10-16 01:00:00,18.3,878,0.01,100
