,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
3223,21/01/2020 13:00,21/01/2020 08:00,24.27,472,6.92,82.1
3224,21/01/2020 14:00,21/01/2020 09:00,29.47,475.17,6.51,68.16
3225,21/01/2020 15:00,21/01/2020 10:00,32.75,477.67,6.74,65.62
3226,21/01/2020 16:00,21/01/2020 11:00,32.3,477.17,6.72,60.65
3227,21/01/2020 17:00,21/01/2020 12:00,35.09,479.33,6.73,54.91
3228,21/01/2020 18:00,21/01/2020 13:00,35.61,479.5,6.81,45.66
3229,21/01/2020 19:00,21/01/2020 14:00,28.2,474.5,6.82,58.87
3230,21/01/2020 20:00,21/01/2020 15:00,26.62,473.5,6.81,64.12
3231,21/01/2020 21:00,21/01/2020 16:00,25.72,472.83,6.7,64.75
3232,21/01/2020 22:00,21/01/2020 17:00,23.86,471.33,5.47,71.41
3233,21/01/2020 23:00,21/01/2020 18:00,21.33,470,0.72,79.04
3234,22/01/2020 00:00,21/01/2020 19:00,21.69,470,0.01,80.02
3235,22/01/2020 01:00,21/01/2020 20:00,20.09,468.83,0.01,93.52
3236,22/01/2020 02:00,21/01/2020 21:00,18.66,468,0.01,100
3237,22/01/2020 03:00,21/01/2020 22:00,17.89,467.33,0.02,100
3238,22/01/2020 04:00,21/01/2020 23:00,17.56,467,0.01,100
3239,22/01/2020 05:00,22/01/2020 00:00,17.41,467,0.01,100
3240,22/01/2020 06:00,22/01/2020 01:00,17.46,467,0.02,100
3241,22/01/2020 07:00,22/01/2020 02:00,17.81,467,0.01,100
3242,22/01/2020 08:00,22/01/2020 03:00,17.87,467,0,100
3243,22/01/2020 09:00,22/01/2020 04:00,17.98,467.2,0.02,100
3244,22/01/2020 10:00,22/01/2020 05:00,17.7,467,0.03,100
3245,22/01/2020 11:00,22/01/2020 06:00,17.56,467,4.87,100
3246,22/01/2020 12:00,22/01/2020 07:00,17.81,467,6.47,100
3247,22/01/2020 13:00,22/01/2020 08:00,18.54,467.83,6.88,100
3248,22/01/2020 14:00,22/01/2020 09:00,20.04,468.83,5.6,99.25
3249,22/01/2020 15:00,22/01/2020 10:00,20.52,469,3.72,97.95
3250,22/01/2020 16:00,22/01/2020 11:00,20.87,469.33,3.9,95.32
3251,22/01/2020 17:00,22/01/2020 12:00,22.83,470.83,4.22,90.77
3252,22/01/2020 18:00,22/01/2020 13:00,23.81,471.33,6.36,86.22
3253,22/01/2020 19:00,22/01/2020 14:00,23.68,471.33,7.02,83.5
3254,22/01/2020 20:00,22/01/2020 15:00,25.2,472.33,6.91,81.11
3255,22/01/2020 21:00,22/01/2020 16:00,22.61,470.5,6.8,85.72
3256,22/01/2020 22:00,22/01/2020 17:00,21.18,469.67,6.33,92.59
3257,22/01/2020 23:00,22/01/2020 18:00,19.41,468.33,1.52,97.77
3258,23/01/2020 00:00,22/01/2020 19:00,18.91,467.5,0.01,98.75
3259,23/01/2020 01:00,22/01/2020 20:00,18.7,463.17,0.01,96.68
3260,23/01/2020 02:00,22/01/2020 21:00,18.33,468,0.01,99.32
3261,23/01/2020 03:00,22/01/2020 22:00,18.32,468,0,99.84
3262,23/01/2020 04:00,22/01/2020 23:00,18.45,468,0,100
3263,23/01/2020 05:00,23/01/2020 00:00,18.06,467.5,0.01,100
3264,23/01/2020 06:00,23/01/2020 01:00,17.63,467,0.01,100
3265,23/01/2020 07:00,23/01/2020 02:00,17.49,467,0.01,100
3266,23/01/2020 08:00,23/01/2020 03:00,17.22,467,0.01,100
3267,23/01/2020 09:00,23/01/2020 04:00,16.68,466.5,0.02,100
3268,23/01/2020 10:00,23/01/2020 05:00,17.12,467,0.02,100
3269,23/01/2020 11:00,23/01/2020 06:00,17.44,467,3.81,100
3270,23/01/2020 12:00,23/01/2020 07:00,17.98,467.33,6.62,100
3271,23/01/2020 13:00,23/01/2020 08:00,20.88,469.17,6.99,95.8
3272,23/01/2020 14:00,23/01/2020 09:00,26.41,473.5,6.88,82.81
3273,23/01/2020 15:00,23/01/2020 10:00,26.19,473.17,6.87,76.13
3274,23/01/2020 16:00,23/01/2020 11:00,29.66,475.67,6.81,71.87
3275,23/01/2020 17:00,23/01/2020 12:00,31.16,476.5,6.81,63.2
3276,23/01/2020 18:00,23/01/2020 13:00,34.57,478.83,6.8,56.51
3277,23/01/2020 19:00,23/01/2020 14:00,30.16,475.67,6.97,59.75
3278,23/01/2020 20:00,23/01/2020 15:00,26.14,473,6.78,67.52
3279,23/01/2020 21:00,23/01/2020 16:00,24.38,472,6.6,70.05
3280,23/01/2020 22:00,23/01/2020 17:00,23.25,471,6.02,74
3281,23/01/2020 23:00,23/01/2020 18:00,22.19,470.17,1.48,78.08
3282,24/01/2020 00:00,23/01/2020 19:00,21.77,470,0.01,79.98
3283,24/01/2020 01:00,23/01/2020 20:00,21.48,470,0.01,79.78
3284,24/01/2020 02:00,23/01/2020 21:00,21.23,470,0.02,78.67
3285,24/01/2020 03:00,23/01/2020 22:00,21.19,470,0,76.82
3286,24/01/2020 04:00,23/01/2020 23:00,20.9,469.17,0.01,78.95
3287,24/01/2020 05:00,24/01/2020 00:00,20.41,469,0.03,81.1
3288,24/01/2020 06:00,24/01/2020 01:00,20.51,469,0.01,83.75
3289,24/01/2020 07:00,24/01/2020 02:00,20.28,469,0.02,84.95
3290,24/01/2020 08:00,24/01/2020 03:00,20.02,469,0.01,84.04
3291,24/01/2020 09:00,24/01/2020 04:00,19.88,469,0.01,85.19
3292,24/01/2020 10:00,24/01/2020 05:00,18.97,467.33,0.02,90.91
3293,24/01/2020 11:00,24/01/2020 06:00,18.86,466.5,4.17,93.54
3294,24/01/2020 12:00,24/01/2020 07:00,20.2,468.67,5.98,90.12
3295,24/01/2020 13:00,24/01/2020 08:00,23.71,471.4,5.97,80.09
3296,24/01/2020 14:00,24/01/2020 09:00,25.24,472.17,6.6,77.39
3297,24/01/2020 15:00,24/01/2020 10:00,27.22,474,6.98,74.92
3298,24/01/2020 16:00,24/01/2020 11:00,30.65,476.2,6.88,66.96
3299,24/01/2020 17:00,24/01/2020 12:00,31.38,476.83,6.86,64.08
3300,24/01/2020 18:00,24/01/2020 13:00,32.94,477.83,6.86,58.94
3301,24/01/2020 19:00,24/01/2020 14:00,32.33,477.33,6.86,56.3
3302,24/01/2020 21:00,24/01/2020 16:00,28.2,474.33,6.69,65.05
3303,24/01/2020 22:00,24/01/2020 17:00,24.98,472.33,6.1,71.77
3304,24/01/2020 23:00,24/01/2020 18:00,23.76,471.5,1.53,73.93
3305,25/01/2020 00:00,24/01/2020 19:00,23.36,471,0.02,75.66
3306,25/01/2020 01:00,24/01/2020 20:00,23.2,471,0.01,75.3
3307,25/01/2020 02:00,24/01/2020 21:00,22.95,471,0.01,74.43
3308,25/01/2020 03:00,24/01/2020 22:00,22.3,470.5,0.01,76.07
3309,25/01/2020 04:00,24/01/2020 23:00,21.58,470,0.02,80.23
3310,25/01/2020 05:00,25/01/2020 00:00,20.91,469.17,0.01,84.81
3311,25/01/2020 06:00,25/01/2020 01:00,20.39,469,0.01,86.53
3312,25/01/2020 07:00,25/01/2020 02:00,20.07,469,0.02,89.28
3313,25/01/2020 08:00,25/01/2020 03:00,19.5,468.4,0.01,92.15
3314,25/01/2020 09:00,25/01/2020 04:00,19.67,468.83,0.03,92.14
3315,25/01/2020 10:00,25/01/2020 05:00,19.69,468.67,0.02,92.16
3316,25/01/2020 11:00,25/01/2020 06:00,19.39,468.5,4.29,92.33
3317,25/01/2020 12:00,25/01/2020 07:00,22,470,5.97,87
3318,25/01/2020 13:00,25/01/2020 08:00,28.12,474.33,6.65,71.51
3319,25/01/2020 14:00,25/01/2020 09:00,31.71,477,6.81,63.18
3320,25/01/2020 15:00,25/01/2020 10:00,32.87,477.67,6.77,55.91
3321,25/01/2020 16:00,25/01/2020 11:00,34.39,478.83,6.7,52.61
3322,25/01/2020 17:00,25/01/2020 12:00,36.8,480.33,6.61,42.62
3323,25/01/2020 18:00,25/01/2020 13:00,37.87,481.17,6.72,46.93
3324,25/01/2020 19:00,25/01/2020 14:00,38.1,481.5,6.78,42.32
3325,25/01/2020 20:00,25/01/2020 15:00,36.86,480.5,6.68,39.35
3326,25/01/2020 21:00,25/01/2020 16:00,31.52,476.5,6.47,48.72
3327,25/01/2020 22:00,25/01/2020 17:00,27.28,473.83,6.29,59.29
3328,25/01/2020 23:00,25/01/2020 18:00,25.58,472.5,1.66,65.41
3329,26/01/2020 00:00,25/01/2020 19:00,24.71,472,0.02,69.93
3330,26/01/2020 01:00,25/01/2020 20:00,24.16,471.67,0.01,73.78
3331,26/01/2020 02:00,25/01/2020 21:00,22.74,471,0.02,77.16
3332,26/01/2020 03:00,25/01/2020 22:00,22.22,470.17,0.01,82.7
3333,26/01/2020 04:00,25/01/2020 23:00,21.78,470,0.01,83.83
3334,26/01/2020 05:00,26/01/2020 00:00,21.44,470,0.01,87.19
3335,26/01/2020 06:00,26/01/2020 01:00,21.19,470,0.01,87.76
3336,26/01/2020 07:00,26/01/2020 02:00,21.01,469.5,0.01,89.72
3337,26/01/2020 09:00,26/01/2020 04:00,20.47,469,0.01,94.56
3338,26/01/2020 10:00,26/01/2020 05:00,20.1,469,0.02,96.1
3339,26/01/2020 11:00,26/01/2020 06:00,19.89,469,4.66,98.19
3340,26/01/2020 12:00,26/01/2020 07:00,20.52,468.67,6.68,94.59
3341,26/01/2020 13:00,26/01/2020 08:00,21.38,470,6.68,92.75
3342,26/01/2020 14:00,26/01/2020 09:00,22.86,471,7,87.98
3343,26/01/2020 15:00,26/01/2020 10:00,28.43,474.67,7.04,74.94
3344,26/01/2020 16:00,26/01/2020 11:00,32.84,477.8,6.81,67.93
3345,26/01/2020 17:00,26/01/2020 12:00,33.69,478.5,6.78,58.32
3346,26/01/2020 18:00,26/01/2020 13:00,34.5,479,6.89,53.71
3347,26/01/2020 19:00,26/01/2020 14:00,35.04,479.17,6.89,50.15
3348,26/01/2020 20:00,26/01/2020 15:00,33.93,478.33,6.81,47.96
3349,26/01/2020 21:00,26/01/2020 16:00,29.91,475.67,6.63,54.54
3350,26/01/2020 22:00,26/01/2020 17:00,26.73,473.6,6.39,64.61
3351,26/01/2020 23:00,26/01/2020 18:00,23.87,471.5,1.46,72.23
3352,27/01/2020 00:00,26/01/2020 19:00,22.66,471,0.01,78.7
3353,27/01/2020 01:00,26/01/2020 20:00,22.77,471,0.02,78.02
3354,27/01/2020 02:00,26/01/2020 21:00,21.66,470,0.02,83.56
3355,27/01/2020 03:00,26/01/2020 22:00,20.2,469,0.01,91.62
3356,27/01/2020 04:00,26/01/2020 23:00,19.46,468.2,0.01,96.92
3357,27/01/2020 05:00,27/01/2020 00:00,19.02,468,0.01,98.28
3358,27/01/2020 06:00,27/01/2020 01:00,18.86,468,0.01,100
3359,27/01/2020 07:00,27/01/2020 02:00,18.84,468,0.01,100
3360,27/01/2020 08:00,27/01/2020 03:00,18.61,468,0.01,100
3361,27/01/2020 09:00,27/01/2020 04:00,18.57,468,0.02,100
3362,27/01/2020 10:00,27/01/2020 05:00,18.46,468,0.02,100
3363,27/01/2020 11:00,27/01/2020 06:00,18.43,468,3.75,100
3364,27/01/2020 12:00,27/01/2020 07:00,18.7,468,6,100
3365,27/01/2020 13:00,27/01/2020 08:00,19.23,468.17,6.71,99.56
3366,27/01/2020 14:00,27/01/2020 09:00,20.93,469.4,5.99,95.76
3367,27/01/2020 15:00,27/01/2020 10:00,23.81,471.5,7.06,87.17
3368,27/01/2020 16:00,27/01/2020 11:00,26.96,473.71,7.03,79.66
3369,27/01/2020 17:00,27/01/2020 12:00,28.49,474.5,7,75.08
3370,27/01/2020 18:00,27/01/2020 13:00,28.6,474.83,6.99,67.41
3371,27/01/2020 19:00,27/01/2020 14:00,24.7,472.17,7.02,71.85
3372,27/01/2020 20:00,27/01/2020 15:00,23.08,471.17,6.95,77
3373,27/01/2020 21:00,27/01/2020 16:00,21.86,470,6.61,80.09
3374,27/01/2020 22:00,27/01/2020 17:00,21.63,470,5.84,81.06
3375,27/01/2020 23:00,27/01/2020 18:00,20.91,469.5,1.72,86.86
3376,28/01/2020 00:00,27/01/2020 19:00,20.41,469,0.01,89.39
3377,28/01/2020 01:00,27/01/2020 20:00,20.05,469,0.01,93.76
3378,28/01/2020 02:00,27/01/2020 21:00,20.16,469,0.02,94.06
3379,28/01/2020 03:00,27/01/2020 22:00,20.02,469,0.01,94.99
3380,28/01/2020 04:00,27/01/2020 23:00,19.9,469,0.01,95.02
3381,28/01/2020 05:00,28/01/2020 00:00,19.98,469,0.01,93.57
3382,28/01/2020 06:00,28/01/2020 01:00,19.9,469,0.01,93.04
3383,28/01/2020 07:00,28/01/2020 02:00,19.54,468.5,0.01,95.13
3384,28/01/2020 08:00,28/01/2020 03:00,19.38,468,0.01,95.53
3385,28/01/2020 09:00,28/01/2020 04:00,19.54,468.5,0.01,94.57
3386,28/01/2020 10:00,28/01/2020 05:00,18.99,468,0.02,97.12
3387,28/01/2020 11:00,28/01/2020 06:00,18.48,468,4.59,99.28
3388,28/01/2020 12:00,28/01/2020 07:00,19.88,468.67,6.87,96.19
3389,28/01/2020 13:00,28/01/2020 08:00,22.94,470.5,7.07,88.08
3390,28/01/2020 14:00,28/01/2020 09:00,25.41,472.5,6.81,84.57
3391,28/01/2020 15:00,28/01/2020 10:00,27.48,473.83,7.03,77.08
3392,28/01/2020 16:00,28/01/2020 11:00,31.52,476.67,6.86,70.07
3393,28/01/2020 17:00,28/01/2020 12:00,34.27,478.67,6.77,58.84
3394,28/01/2020 18:00,28/01/2020 13:00,35.87,480,6.81,52.77
3395,28/01/2020 19:00,28/01/2020 14:00,35.43,479.33,6.9,51.71
3396,28/01/2020 20:00,28/01/2020 15:00,33.34,478.17,6.89,50.11
3397,28/01/2020 21:00,28/01/2020 16:00,27.13,473.83,6.59,60.37
3398,28/01/2020 22:00,28/01/2020 17:00,24.52,472,6.03,69.04
3399,28/01/2020 23:00,28/01/2020 18:00,23,471,1.65,75.66
3400,29/01/2020 00:00,28/01/2020 19:00,22.17,470,0.03,77.63
3401,29/01/2020 01:00,28/01/2020 20:00,21.53,470,0.02,81.87
3402,29/01/2020 02:00,28/01/2020 21:00,21.54,470,0.01,81.8
3403,29/01/2020 03:00,28/01/2020 22:00,20.26,469,0.01,90.91
3404,29/01/2020 04:00,28/01/2020 23:00,19.21,468,0.01,98.8
3405,29/01/2020 05:00,29/01/2020 00:00,18.66,468,0.01,99.45
3406,29/01/2020 06:00,29/01/2020 01:00,18.91,468,0.01,97.81
3407,29/01/2020 07:00,29/01/2020 02:00,18.87,468,0.01,97.06
3408,29/01/2020 08:00,29/01/2020 03:00,18.93,468,0.02,96.1
3409,29/01/2020 09:00,29/01/2020 04:00,18.93,468,0.01,95.84
3410,29/01/2020 10:00,29/01/2020 05:00,18.98,468,0.05,96.12
3411,29/01/2020 11:00,29/01/2020 06:00,19.3,468.17,5.08,92.57
3412,29/01/2020 12:00,29/01/2020 07:00,20.49,469.17,6.47,92.94
3413,29/01/2020 13:00,29/01/2020 08:00,26.95,473.5,6.67,82.78
3414,29/01/2020 14:00,29/01/2020 09:00,28.25,474.5,6.97,72.44
3415,29/01/2020 15:00,29/01/2020 10:00,29,475.17,6.97,69.79
3416,29/01/2020 16:00,29/01/2020 11:00,33.11,477.83,6.75,63.06
3417,29/01/2020 17:00,29/01/2020 12:00,35.1,479.33,6.73,52.61
3418,29/01/2020 18:00,29/01/2020 13:00,35.57,479.67,6.81,50.3
3419,29/01/2020 19:00,29/01/2020 14:00,35.39,479.33,6.91,46.47
3420,29/01/2020 20:00,29/01/2020 15:00,32.61,477.5,6.86,51.18
3421,29/01/2020 21:00,29/01/2020 16:00,28.49,474.8,6.58,56.99
3422,29/01/2020 22:00,29/01/2020 17:00,25.46,472.67,6.14,65.57
3423,29/01/2020 23:00,29/01/2020 18:00,24.11,472,2.19,73.78
3424,30/01/2020 00:00,29/01/2020 19:00,23.35,471,0.02,74.92
3425,30/01/2020 01:00,29/01/2020 20:00,22.04,470.17,0.01,83.32
3426,30/01/2020 02:00,29/01/2020 21:00,20.75,469.17,0.01,85.48
3427,30/01/2020 03:00,29/01/2020 22:00,20.31,469,0.01,87.64
3428,30/01/2020 04:00,29/01/2020 23:00,20.31,469,0.01,84.28
3429,30/01/2020 05:00,30/01/2020 00:00,20.52,469,0.01,81.88
3430,30/01/2020 06:00,30/01/2020 01:00,19.46,468.5,0.01,85.42
3431,30/01/2020 07:00,30/01/2020 02:00,18.79,468,0.01,87.12
3432,30/01/2020 08:00,30/01/2020 03:00,18.16,467.67,0.01,89.59
3433,30/01/2020 09:00,30/01/2020 04:00,17.7,467,0.02,91.77
3434,30/01/2020 10:00,30/01/2020 05:00,18.55,468,0.05,88.37
3435,30/01/2020 11:00,30/01/2020 06:00,18.31,468,4.92,91.43
3436,30/01/2020 12:00,30/01/2020 07:00,19.95,468.83,6.91,87.84
3437,30/01/2020 13:00,30/01/2020 08:00,26.63,473.5,6.98,72.21
3438,30/01/2020 14:00,30/01/2020 09:00,30.25,475.83,6.89,66.92
3439,30/01/2020 15:00,30/01/2020 10:00,31.14,476.33,6.78,62.6
3440,30/01/2020 16:00,30/01/2020 11:00,33.44,478.17,6.67,53.08
3441,30/01/2020 17:00,30/01/2020 12:00,34.35,478.83,6.78,50.49
3442,30/01/2020 18:00,30/01/2020 13:00,34.91,479,6.74,41.95
3443,30/01/2020 19:00,30/01/2020 14:00,35.68,479.5,6.85,41.21
3444,30/01/2020 20:00,30/01/2020 15:00,35.09,479.33,6.73,39.01
3445,30/01/2020 21:00,30/01/2020 16:00,31.18,476.67,6.53,45.81
3446,30/01/2020 22:00,30/01/2020 17:00,26.63,473.33,6.06,55.41
3447,30/01/2020 23:00,30/01/2020 18:00,25.63,472.67,1.54,60.98
3448,31/01/2020 00:00,30/01/2020 19:00,24.32,471.83,0.01,66.03
3449,31/01/2020 01:00,30/01/2020 20:00,23.66,471,0.02,66.07
3450,31/01/2020 02:00,30/01/2020 21:00,23.1,471,0.01,66.62
3451,31/01/2020 03:00,30/01/2020 22:00,22.54,470.83,0.01,68.98
3452,31/01/2020 04:00,30/01/2020 23:00,22.09,470.2,0.01,72.21
3453,31/01/2020 05:00,31/01/2020 00:00,21.66,470,0.02,73.58
3454,31/01/2020 06:00,31/01/2020 01:00,21.07,469.6,0.01,78.69
3455,31/01/2020 07:00,31/01/2020 02:00,21.45,470,0.03,78.06
3456,31/01/2020 08:00,31/01/2020 03:00,20.91,469.33,0.02,81.56
3457,31/01/2020 09:00,31/01/2020 04:00,19.65,468.33,0.01,86.62
3458,31/01/2020 10:00,31/01/2020 05:00,18.94,468,0.01,89.91
3459,31/01/2020 11:00,31/01/2020 06:00,18.52,468,6.53,92.24
3460,31/01/2020 12:00,31/01/2020 07:00,22.14,470.33,6.93,81.3
3461,31/01/2020 13:00,31/01/2020 08:00,28.89,474.83,6.91,65.8
3462,31/01/2020 14:00,31/01/2020 09:00,31.59,477,6.84,59.48
3463,31/01/2020 15:00,31/01/2020 10:00,33.22,477.83,6.78,54.21
3464,31/01/2020 16:00,31/01/2020 11:00,35.59,479.67,6.71,47.84
3465,31/01/2020 17:00,31/01/2020 12:00,36.16,480.17,6.69,45.16
3466,31/01/2020 18:00,31/01/2020 13:00,34.28,478.83,6.82,47.27
3467,31/01/2020 19:00,31/01/2020 14:00,37.15,480.83,6.72,42.09
3468,31/01/2020 20:00,31/01/2020 15:00,36.85,480.33,6.78,40.7
3469,31/01/2020 21:00,31/01/2020 16:00,33.49,478,6.67,41.88
3470,31/01/2020 22:00,31/01/2020 17:00,28.24,474.67,6.15,54.33
3471,31/01/2020 23:00,31/01/2020 18:00,25.84,472.83,1.55,64.66
3472,01/02/2020 00:00,31/01/2020 19:00,24.4,472,0.01,70.54
3473,01/02/2020 01:00,31/01/2020 20:00,23.77,471.33,0.02,73.47
3474,01/02/2020 02:00,31/01/2020 21:00,23.39,471,0.02,74.73
3475,01/02/2020 03:00,31/01/2020 22:00,22.58,470.67,0.02,72.91
3476,01/02/2020 04:00,31/01/2020 23:00,22.05,470,0.01,74.65
3477,01/02/2020 05:00,01/02/2020 00:00,21.42,470,0.02,74.57
3478,01/02/2020 06:00,01/02/2020 01:00,20.74,469.17,0.01,78.45
3479,01/02/2020 07:00,01/02/2020 02:00,19.86,468.67,0.01,82.29
3480,01/02/2020 08:00,01/02/2020 03:00,19.44,468,0.02,84.96
3481,01/02/2020 09:00,01/02/2020 04:00,19.32,468,0.01,86.69
3482,01/02/2020 10:00,01/02/2020 05:00,18.76,468,0.04,90.01
3483,01/02/2020 11:00,01/02/2020 06:00,19.13,468,5.2,91.3
3484,01/02/2020 12:00,01/02/2020 07:00,22.68,470.67,6.37,78.09
3485,01/02/2020 13:00,01/02/2020 08:00,28.87,475,6.91,65.24
3486,01/02/2020 14:00,01/02/2020 09:00,30.91,476.4,6.89,62.8
3487,01/02/2020 15:00,01/02/2020 10:00,33.11,477.83,6.79,56.85
3488,01/02/2020 16:00,01/02/2020 11:00,34.57,478.83,6.7,54.21
3489,01/02/2020 17:00,01/02/2020 12:00,36.1,479.83,6.81,47.61
3490,01/02/2020 18:00,01/02/2020 13:00,36.77,480.5,6.84,45.89
3491,01/02/2020 19:00,01/02/2020 14:00,35.8,479.67,6.78,42.92
3492,01/02/2020 20:00,01/02/2020 15:00,33.11,478,6.8,46.76
3493,01/02/2020 21:00,01/02/2020 16:00,23.3,471,6.77,81.22
3494,01/02/2020 22:00,01/02/2020 17:00,23.97,471.5,6.04,74.53
3495,01/02/2020 23:00,01/02/2020 18:00,22.63,470.67,1.08,72.48
3496,02/02/2020 00:00,01/02/2020 19:00,22.09,470,0.01,76.63
3497,02/02/2020 01:00,01/02/2020 20:00,22.22,470,0.02,78.4
3498,02/02/2020 02:00,01/02/2020 21:00,20.66,469.17,0,90.98
3499,02/02/2020 03:00,01/02/2020 22:00,19.57,468.5,0.01,96.03
3500,02/02/2020 05:00,02/02/2020 00:00,19.62,468.67,0.01,91.25
3501,02/02/2020 06:00,02/02/2020 01:00,18.45,468,0.02,95.74
3502,02/02/2020 07:00,02/02/2020 02:00,18.02,467,0,99.1
3503,02/02/2020 09:00,02/02/2020 04:00,17.46,467,0.02,99.77
3504,02/02/2020 10:00,02/02/2020 05:00,17.78,467,0.02,99.62
3505,02/02/2020 11:00,02/02/2020 06:00,17.98,467.33,4.73,100
3506,02/02/2020 12:00,02/02/2020 07:00,18.91,468.17,6.92,98.68
3507,02/02/2020 13:00,02/02/2020 08:00,25.71,472.67,6.76,80.56
3508,02/02/2020 14:00,02/02/2020 09:00,25.2,472.5,7.03,78.56
3509,02/02/2020 15:00,02/02/2020 10:00,28.11,474.17,6.88,72.66
3510,02/02/2020 16:00,02/02/2020 11:00,30.27,475.83,6.92,67.83
3511,02/02/2020 17:00,02/02/2020 12:00,32.42,477.6,6.84,60.2
3512,02/02/2020 18:00,02/02/2020 13:00,33.02,477.83,6.86,59.04
3513,02/02/2020 19:00,02/02/2020 14:00,34.68,478.83,6.86,55.09
3514,02/02/2020 20:00,02/02/2020 15:00,33.38,478,6.82,52.94
3515,02/02/2020 21:00,02/02/2020 16:00,28.95,474.83,6.63,59.65
3516,02/02/2020 22:00,02/02/2020 17:00,25.21,472.33,6.27,70.73
3517,02/02/2020 23:00,02/02/2020 18:00,23.69,471.17,1.74,75.35
3518,03/02/2020 00:00,02/02/2020 19:00,23.1,471,0.03,76.34
3519,03/02/2020 01:00,02/02/2020 20:00,22.7,470.67,0.02,76.08
3520,03/02/2020 02:00,02/02/2020 21:00,22.28,470.17,0.01,79.58
3521,03/02/2020 03:00,02/02/2020 22:00,21.81,470,0.01,82.77
3522,03/02/2020 04:00,02/02/2020 23:00,21.48,469.83,0,81.34
3523,03/02/2020 05:00,03/02/2020 00:00,20.42,469,0.01,85.52
3524,03/02/2020 06:00,03/02/2020 01:00,19.78,469,0.03,88.26
3525,03/02/2020 07:00,03/02/2020 02:00,19.74,469,0,88.19
3526,03/02/2020 08:00,03/02/2020 03:00,19.43,468.4,0.01,90.54
3527,03/02/2020 09:00,03/02/2020 04:00,19.06,468,0.01,91.9
3528,03/02/2020 10:00,03/02/2020 05:00,18.33,468,0.03,93.95
3529,03/02/2020 11:00,03/02/2020 06:00,18.41,468,5,94.3
3530,03/02/2020 12:00,03/02/2020 07:00,22.05,470.33,6.92,82.25
3531,03/02/2020 13:00,03/02/2020 08:00,28.91,475,6.88,66.01
3532,03/02/2020 14:00,03/02/2020 09:00,29.82,475.5,6.89,64.26
3533,03/02/2020 15:00,03/02/2020 10:00,32.68,477.67,6.72,56.64
3534,03/02/2020 16:00,03/02/2020 11:00,35.41,479.5,6.69,47.9
3535,03/02/2020 17:00,03/02/2020 12:00,35.02,479.33,6.78,44.87
3536,03/02/2020 18:00,03/02/2020 13:00,36.15,480.17,6.73,46.33
3537,03/02/2020 19:00,03/02/2020 14:00,36.12,479.8,6.87,41.88
3538,03/02/2020 20:00,03/02/2020 15:00,34.24,478.67,6.81,44.04
3539,03/02/2020 21:00,03/02/2020 16:00,33.24,478,6.52,44.47
3540,03/02/2020 22:00,03/02/2020 17:00,27.87,474.33,6.03,53.6
3541,03/02/2020 23:00,03/02/2020 18:00,26.47,473.17,1.99,55.78
3542,04/02/2020 00:00,03/02/2020 19:00,24.87,472.17,0.02,60.41
3543,04/02/2020 01:00,03/02/2020 20:00,23.84,471.33,0.02,63.61
3544,04/02/2020 02:00,03/02/2020 21:00,23.12,471,0.01,66.75
3545,04/02/2020 03:00,03/02/2020 22:00,22.41,470.33,0.03,71.31
3546,04/02/2020 04:00,03/02/2020 23:00,22.12,470,0.02,73.23
3547,04/02/2020 05:00,04/02/2020 00:00,21.47,470,0.01,70.26
3548,04/02/2020 06:00,04/02/2020 01:00,20.87,469.33,0.01,72.22
3549,04/02/2020 07:00,04/02/2020 02:00,20.8,469,0.02,74.56
3550,04/02/2020 08:00,04/02/2020 03:00,20.12,469,0.01,77.87
3551,04/02/2020 09:00,04/02/2020 04:00,19.91,469,0.01,79.52
3552,04/02/2020 10:00,04/02/2020 05:00,19.58,468.67,0.03,84.53
3553,04/02/2020 11:00,04/02/2020 06:00,19.11,468,5.07,87.28
3554,04/02/2020 12:00,04/02/2020 07:00,22.58,470.67,6.66,76.73
3555,04/02/2020 13:00,04/02/2020 08:00,28.58,474.5,6.9,64.39
3556,04/02/2020 14:00,04/02/2020 09:00,32,477.17,6.84,57.79
3557,04/02/2020 15:00,04/02/2020 10:00,34.34,478.67,6.76,52.7
3558,04/02/2020 16:00,04/02/2020 11:00,35.76,479.83,6.7,48.7
3559,04/02/2020 17:00,04/02/2020 12:00,37.5,481,6.68,44.74
3560,04/02/2020 18:00,04/02/2020 13:00,38.09,481.33,6.75,38.93
3561,04/02/2020 19:00,04/02/2020 14:00,39.3,482,6.79,33.62
3562,04/02/2020 20:00,04/02/2020 15:00,37.42,480.67,6.74,32.17
3563,04/02/2020 21:00,04/02/2020 16:00,32.47,477.33,6.47,38.24
3564,04/02/2020 22:00,04/02/2020 17:00,27.62,474.17,5.71,44.45
3565,04/02/2020 23:00,04/02/2020 18:00,25.83,472.8,1.09,49.6
3566,05/02/2020 00:00,04/02/2020 19:00,24.74,472,0.02,57.87
3567,05/02/2020 01:00,04/02/2020 20:00,24.13,472,0.01,60.93
3568,05/02/2020 02:00,04/02/2020 21:00,23.11,471,0.02,69.95
3569,05/02/2020 03:00,04/02/2020 22:00,22.61,470.8,0.03,67.85
3570,05/02/2020 04:00,04/02/2020 23:00,22.86,471,0.02,64.26
3571,05/02/2020 05:00,05/02/2020 00:00,22.02,470,0.02,68.66
