"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"637",2019-12-15 10:00:00,2019-12-15 05:00:00,16.15,847,1,100
"638",2019-12-15 11:00:00,2019-12-15 06:00:00,16.22,847,5.99,100
"639",2019-12-15 12:00:00,2019-12-15 07:00:00,18.46,848,5.36,100
"640",2019-12-15 13:00:00,2019-12-15 08:00:00,18.74,848.5,4.86,100
"641",2019-12-15 14:00:00,2019-12-15 09:00:00,19.94,848.17,4.6,98.53
"642",2019-12-15 15:00:00,2019-12-15 10:00:00,23.13,848,6.52,89.85
"643",2019-12-15 16:00:00,2019-12-15 11:00:00,23.24,847.4,6.98,88.47
"644",2019-12-15 17:00:00,2019-12-15 12:00:00,25.18,846.5,6.93,81.93
"645",2019-12-15 18:00:00,2019-12-15 13:00:00,26.36,845.17,6.88,72.52
"646",2019-12-15 19:00:00,2019-12-15 14:00:00,25.99,844.17,6.88,72.62
"647",2019-12-15 20:00:00,2019-12-15 15:00:00,24.82,844,6.72,74.69
"648",2019-12-15 21:00:00,2019-12-15 16:00:00,21.95,844,6.28,82.94
"649",2019-12-15 22:00:00,2019-12-15 17:00:00,20.92,844,4.91,83.35
"650",2019-12-15 23:00:00,2019-12-15 18:00:00,20.37,844.33,0.11,84.56
"651",2019-12-16 00:00:00,2019-12-15 19:00:00,19.71,845,0.03,91.21
"652",2019-12-16 01:00:00,2019-12-15 20:00:00,19.79,846,0.04,92.3
"653",2019-12-16 02:00:00,2019-12-15 21:00:00,19.45,846.83,0.05,95.77
"654",2019-12-16 03:00:00,2019-12-15 22:00:00,19.11,847,0.04,96.11
"655",2019-12-16 04:00:00,2019-12-15 23:00:00,19.1,847,0.04,98.94
"656",2019-12-16 05:00:00,2019-12-16 00:00:00,19.2,846,0.03,96.92
"657",2019-12-16 06:00:00,2019-12-16 01:00:00,18.76,845.5,0.04,95.64
"658",2019-12-16 07:00:00,2019-12-16 02:00:00,18.05,845,0.05,100
"659",2019-12-16 08:00:00,2019-12-16 03:00:00,17.95,845,0.04,100
"660",2019-12-16 09:00:00,2019-12-16 04:00:00,17.6,845,0.05,100
"661",2019-12-16 10:00:00,2019-12-16 05:00:00,17.57,846,0.29,100
"662",2019-12-16 11:00:00,2019-12-16 06:00:00,18.31,846,5.21,100
"663",2019-12-16 12:00:00,2019-12-16 07:00:00,20.9,846.83,5.96,93.63
"664",2019-12-16 13:00:00,2019-12-16 08:00:00,24.83,847,5.95,80.63
"665",2019-12-16 14:00:00,2019-12-16 09:00:00,25.43,846.67,6.08,82.16
"666",2019-12-16 15:00:00,2019-12-16 10:00:00,25.71,846,6.87,79.66
"667",2019-12-16 16:00:00,2019-12-16 11:00:00,26.51,845.5,6.93,75.14
"668",2019-12-16 17:00:00,2019-12-16 12:00:00,25.75,844.67,7.01,76.89
"669",2019-12-16 18:00:00,2019-12-16 13:00:00,25.45,843.83,6.82,75.32
"670",2019-12-16 19:00:00,2019-12-16 14:00:00,23.59,843,6.85,78.98
"671",2019-12-16 20:00:00,2019-12-16 15:00:00,22.71,843,5.98,83.52
"672",2019-12-16 21:00:00,2019-12-16 16:00:00,22.45,842.83,5.97,80.74
"673",2019-12-16 22:00:00,2019-12-16 17:00:00,21.96,843,5.63,82.84
"674",2019-12-16 23:00:00,2019-12-16 18:00:00,20.79,843,0.51,84.09
"675",2019-12-17 00:00:00,2019-12-16 19:00:00,19.61,843.83,0.03,91.28
"676",2019-12-17 01:00:00,2019-12-16 20:00:00,19.29,844.83,0.03,94.35
"677",2019-12-17 02:00:00,2019-12-16 21:00:00,19.17,845.4,0.03,95.72
"678",2019-12-17 03:00:00,2019-12-16 22:00:00,19.55,846,0.04,93.4
"679",2019-12-17 04:00:00,2019-12-16 23:00:00,19.01,845.33,0.03,94.33
"680",2019-12-17 05:00:00,2019-12-17 00:00:00,18.73,845,0.06,93.89
"681",2019-12-17 06:00:00,2019-12-17 01:00:00,18.2,844,0.04,98.21
"682",2019-12-17 07:00:00,2019-12-17 02:00:00,17.91,844,0.04,100
"683",2019-12-17 08:00:00,2019-12-17 03:00:00,17.71,843.67,0.05,100
"684",2019-12-17 09:00:00,2019-12-17 04:00:00,18.2,844,0.05,100
"685",2019-12-17 10:00:00,2019-12-17 05:00:00,17.76,844,0.31,95.64
"686",2019-12-17 11:00:00,2019-12-17 06:00:00,17.64,845,5.26,96.72
"687",2019-12-17 12:00:00,2019-12-17 07:00:00,19,845.67,5.98,93.63
"688",2019-12-17 13:00:00,2019-12-17 08:00:00,25.04,846,5.97,78.16
"689",2019-12-17 14:00:00,2019-12-17 09:00:00,25.73,846,6.8,77.63
"690",2019-12-17 15:00:00,2019-12-17 10:00:00,26.49,845.5,6.69,76.83
"691",2019-12-17 16:00:00,2019-12-17 11:00:00,25.87,844.83,6.91,77.36
"692",2019-12-17 17:00:00,2019-12-17 12:00:00,25.68,843.83,6.92,79.91
"693",2019-12-17 18:00:00,2019-12-17 13:00:00,24.86,842.67,6.93,81.96
"694",2019-12-17 19:00:00,2019-12-17 14:00:00,24.79,842,6.92,83.01
"695",2019-12-17 20:00:00,2019-12-17 15:00:00,24.48,841.17,6.96,82.32
"696",2019-12-17 21:00:00,2019-12-17 16:00:00,24.25,841.33,6.68,82.36
"697",2019-12-17 22:00:00,2019-12-17 17:00:00,21.94,842,5.46,83.67
"698",2019-12-17 23:00:00,2019-12-17 18:00:00,21.28,842.5,0.42,87.52
"699",2019-12-18 00:00:00,2019-12-17 19:00:00,21.17,843.5,0.03,89.09
"700",2019-12-18 01:00:00,2019-12-17 20:00:00,19.72,844.17,0.03,95.35
"701",2019-12-18 02:00:00,2019-12-17 21:00:00,18.72,845,0.03,99.39
"702",2019-12-18 03:00:00,2019-12-17 22:00:00,18.89,845.17,0.03,97.33
"703",2019-12-18 04:00:00,2019-12-17 23:00:00,18.59,845,0.03,98.98
"704",2019-12-18 05:00:00,2019-12-18 00:00:00,18.37,845,0.02,99.34
"705",2019-12-18 06:00:00,2019-12-18 01:00:00,17.89,844,0.03,99.94
"706",2019-12-18 07:00:00,2019-12-18 02:00:00,18.34,844,0.03,100
"707",2019-12-18 08:00:00,2019-12-18 03:00:00,18.27,844,0.03,99.56
"708",2019-12-18 09:00:00,2019-12-18 04:00:00,17.5,844,0.04,100
"709",2019-12-18 10:00:00,2019-12-18 05:00:00,17.18,844.17,0.42,100
"710",2019-12-18 11:00:00,2019-12-18 06:00:00,17.62,845,4.89,100
"711",2019-12-18 12:00:00,2019-12-18 07:00:00,20.16,846.17,5.96,97.69
"712",2019-12-18 13:00:00,2019-12-18 08:00:00,20.75,847,5.98,96.89
"713",2019-12-18 14:00:00,2019-12-18 09:00:00,21.88,847,5.95,94.28
"714",2019-12-18 15:00:00,2019-12-18 10:00:00,23.29,846.67,6.87,91
"715",2019-12-18 16:00:00,2019-12-18 11:00:00,23.58,845.5,6.74,90.9
"716",2019-12-18 17:00:00,2019-12-18 12:00:00,24.13,844.5,6.72,87.75
"717",2019-12-18 18:00:00,2019-12-18 13:00:00,24.38,843.33,6.86,87.78
"718",2019-12-18 19:00:00,2019-12-18 14:00:00,24.38,842.33,6.75,89.47
"719",2019-12-18 20:00:00,2019-12-18 15:00:00,24.65,842,6.65,88.29
"720",2019-12-18 21:00:00,2019-12-18 16:00:00,22.77,842,6.23,86.91
"721",2019-12-18 22:00:00,2019-12-18 17:00:00,21.86,842.67,5.19,85.91
"722",2019-12-18 23:00:00,2019-12-18 18:00:00,21.15,843.17,0.42,89.84
"723",2019-12-19 00:00:00,2019-12-18 19:00:00,21.36,844.17,0.05,88.25
"724",2019-12-19 01:00:00,2019-12-18 20:00:00,20.81,845,0.04,90.86
"725",2019-12-19 02:00:00,2019-12-18 21:00:00,20.65,845.33,0.04,92.56
"726",2019-12-19 03:00:00,2019-12-18 22:00:00,19.79,845.67,0.03,97.7
"727",2019-12-19 04:00:00,2019-12-18 23:00:00,19.59,845.67,0.03,99.82
"728",2019-12-19 05:00:00,2019-12-19 00:00:00,18.2,845,0.03,100
"729",2019-12-19 06:00:00,2019-12-19 01:00:00,18.04,844.33,0.03,100
"730",2019-12-19 07:00:00,2019-12-19 02:00:00,18.05,844,0.03,100
"731",2019-12-19 08:00:00,2019-12-19 03:00:00,17.89,844,0.03,100
"732",2019-12-19 09:00:00,2019-12-19 04:00:00,18.06,844,0.03,100
"733",2019-12-19 10:00:00,2019-12-19 05:00:00,18.01,844.33,0.54,100
"734",2019-12-19 11:00:00,2019-12-19 06:00:00,18.14,845,4.16,100
"735",2019-12-19 12:00:00,2019-12-19 07:00:00,19.27,846,4.39,100
"736",2019-12-19 13:00:00,2019-12-19 08:00:00,20.78,846,4.12,98.54
"737",2019-12-19 14:00:00,2019-12-19 09:00:00,21.01,846,4,98.58
"738",2019-12-19 15:00:00,2019-12-19 10:00:00,23.84,845.83,5.7,91.3
"739",2019-12-19 16:00:00,2019-12-19 11:00:00,24.66,845,5.96,87.46
