"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"636",2019-10-02 01:00:00,2019-10-01 20:00:00,21.38,470,0.01,83.98
"637",2019-10-02 02:00:00,2019-10-01 21:00:00,20.77,469,0.01,83.85
"638",2019-10-02 03:00:00,2019-10-01 22:00:00,20.58,469,0.01,83.22
"639",2019-10-02 04:00:00,2019-10-01 23:00:00,20.3,469,0.03,84.16
"640",2019-10-02 05:00:00,2019-10-02 00:00:00,19.94,469,0.01,84.01
"641",2019-10-02 06:00:00,2019-10-02 01:00:00,19.6,468.83,0.01,87.63
"642",2019-10-02 07:00:00,2019-10-02 02:00:00,19.07,468,0.02,89.75
"643",2019-10-02 08:00:00,2019-10-02 03:00:00,18.54,468,0.01,91.28
"644",2019-10-02 09:00:00,2019-10-02 04:00:00,18.35,468,0.01,89.69
"645",2019-10-02 10:00:00,2019-10-02 05:00:00,18.36,468,2.2,89.87
"646",2019-10-02 11:00:00,2019-10-02 06:00:00,19.04,468.33,6.71,90.51
"647",2019-10-02 12:00:00,2019-10-02 07:00:00,23.86,471.5,6.93,79
"648",2019-10-02 13:00:00,2019-10-02 08:00:00,28.21,474.5,6.85,71.61
"649",2019-10-02 14:00:00,2019-10-02 09:00:00,29.96,475.83,6.83,70.03
"650",2019-10-02 15:00:00,2019-10-02 10:00:00,29.21,475.2,6.79,65.88
"651",2019-10-02 16:00:00,2019-10-02 11:00:00,30.2,475.83,6.81,62.45
"652",2019-10-02 17:00:00,2019-10-02 12:00:00,29.67,475.5,6.7,58.88
"653",2019-10-02 18:00:00,2019-10-02 13:00:00,27.61,474.17,6.86,64.51
"654",2019-10-02 19:00:00,2019-10-02 14:00:00,29.95,475.83,6.82,57.63
"655",2019-10-02 20:00:00,2019-10-02 15:00:00,28.49,474.67,6.77,59.78
"656",2019-10-02 21:00:00,2019-10-02 16:00:00,25.87,472.83,6.56,66.11
"657",2019-10-02 22:00:00,2019-10-02 17:00:00,22.9,470.83,5.81,72.68
"658",2019-10-02 23:00:00,2019-10-02 18:00:00,21.71,470,0.31,75.44
"659",2019-10-03 00:00:00,2019-10-02 19:00:00,21.3,470,0.01,79.88
"660",2019-10-03 01:00:00,2019-10-02 20:00:00,20.71,469.33,0.01,82.25
"661",2019-10-03 02:00:00,2019-10-02 21:00:00,19.33,468.33,0.01,91.05
"662",2019-10-03 03:00:00,2019-10-02 22:00:00,18.81,468,0.02,93.9
"663",2019-10-03 04:00:00,2019-10-02 23:00:00,18.29,467.67,0.03,96.75
"664",2019-10-03 05:00:00,2019-10-03 00:00:00,17.75,467,0.01,100
"665",2019-10-03 06:00:00,2019-10-03 01:00:00,17.75,467,0.01,100
"666",2019-10-03 07:00:00,2019-10-03 02:00:00,17.63,467,0.01,100
"667",2019-10-03 08:00:00,2019-10-03 03:00:00,17.48,467,0.01,100
"668",2019-10-03 09:00:00,2019-10-03 04:00:00,17.21,467,0.01,100
"669",2019-10-03 10:00:00,2019-10-03 05:00:00,16.79,467,1,100
"670",2019-10-03 11:00:00,2019-10-03 06:00:00,17.02,467,6.31,100
"671",2019-10-03 12:00:00,2019-10-03 07:00:00,18.57,467.67,6.94,99.61
"672",2019-10-03 13:00:00,2019-10-03 08:00:00,20.47,469.33,6.99,95.96
"673",2019-10-03 14:00:00,2019-10-03 09:00:00,21.25,470,6.96,93.36
"674",2019-10-03 15:00:00,2019-10-03 10:00:00,21.82,470.17,7,91.59
"675",2019-10-03 16:00:00,2019-10-03 11:00:00,23.36,471.33,6.97,85.28
"676",2019-10-03 17:00:00,2019-10-03 12:00:00,24.99,472,6.98,79.2
"677",2019-10-03 18:00:00,2019-10-03 13:00:00,24.06,471.67,6.88,81.22
"678",2019-10-03 19:00:00,2019-10-03 14:00:00,22.31,470.5,6.85,87.4
"679",2019-10-03 20:00:00,2019-10-03 15:00:00,21.56,470,6.81,89.01
"680",2019-10-03 21:00:00,2019-10-03 16:00:00,21.62,470,6.67,85.61
"681",2019-10-03 22:00:00,2019-10-03 17:00:00,20.5,469.17,5.51,86.66
"682",2019-10-03 23:00:00,2019-10-03 18:00:00,19.7,469,0.21,86.38
"683",2019-10-04 00:00:00,2019-10-03 19:00:00,19.76,469,0.01,85.41
"684",2019-10-04 01:00:00,2019-10-03 20:00:00,19.82,469,0.01,90.77
"685",2019-10-04 02:00:00,2019-10-03 21:00:00,19.07,468.17,0.01,94.08
"686",2019-10-04 03:00:00,2019-10-03 22:00:00,18.43,468,0,94.11
"687",2019-10-04 04:00:00,2019-10-03 23:00:00,18.26,468,0.01,97.47
"688",2019-10-04 05:00:00,2019-10-04 00:00:00,18.16,467.83,0.01,98.96
"689",2019-10-04 06:00:00,2019-10-04 01:00:00,18.01,467,0.03,98.11
"690",2019-10-04 07:00:00,2019-10-04 02:00:00,18.03,467.33,0,99.94
"691",2019-10-04 08:00:00,2019-10-04 03:00:00,17.71,467,0.01,99.77
"692",2019-10-04 09:00:00,2019-10-04 04:00:00,17.27,467,0,100
"693",2019-10-04 10:00:00,2019-10-04 05:00:00,17.36,467,1.47,100
"694",2019-10-04 11:00:00,2019-10-04 06:00:00,18.16,467.5,6.25,99.37
"695",2019-10-04 12:00:00,2019-10-04 07:00:00,19.68,468.5,6.83,95.26
"696",2019-10-04 13:00:00,2019-10-04 08:00:00,23.78,471.33,6.79,83.83
"697",2019-10-04 14:00:00,2019-10-04 09:00:00,23.53,471.33,6.94,82.44
"698",2019-10-04 15:00:00,2019-10-04 10:00:00,26.02,473,6.77,79.13
"699",2019-10-04 16:00:00,2019-10-04 11:00:00,29.54,475.33,6.73,67.08
"700",2019-10-04 17:00:00,2019-10-04 12:00:00,30.12,475.67,6.8,62.46
"701",2019-10-04 18:00:00,2019-10-04 13:00:00,32.17,477.17,6.77,58.73
"702",2019-10-04 19:00:00,2019-10-04 14:00:00,28.54,474.83,6.76,62.22
"703",2019-10-04 20:00:00,2019-10-04 15:00:00,26.41,473,6.65,64.9
"704",2019-10-04 21:00:00,2019-10-04 16:00:00,25.63,472.83,6.52,65.23
"705",2019-10-04 22:00:00,2019-10-04 17:00:00,24.33,471.83,4.74,65.54
"706",2019-10-04 23:00:00,2019-10-04 18:00:00,23.71,471,0.05,71.37
"707",2019-10-05 00:00:00,2019-10-04 19:00:00,23.24,471,0.02,74.9
"708",2019-10-05 01:00:00,2019-10-04 20:00:00,22.5,470.67,0.01,78.05
"709",2019-10-05 02:00:00,2019-10-04 21:00:00,21.9,470,0.01,81.9
"710",2019-10-05 03:00:00,2019-10-04 22:00:00,21.38,469.83,0.01,83.38
"711",2019-10-05 04:00:00,2019-10-04 23:00:00,20.63,469,0.01,87.64
"712",2019-10-05 05:00:00,2019-10-05 00:00:00,19.8,468.67,0.01,92.62
"713",2019-10-05 06:00:00,2019-10-05 01:00:00,19.17,468,0,94.56
"714",2019-10-05 07:00:00,2019-10-05 02:00:00,19.09,468,0.01,94.47
"715",2019-10-05 08:00:00,2019-10-05 03:00:00,18.64,468,0.01,95.48
"716",2019-10-05 09:00:00,2019-10-05 04:00:00,18.05,467.33,0.01,98.9
"717",2019-10-05 10:00:00,2019-10-05 05:00:00,17.61,467,1.73,100
"718",2019-10-05 11:00:00,2019-10-05 06:00:00,17.97,467.33,6.57,99.65
"719",2019-10-05 12:00:00,2019-10-05 07:00:00,20.7,469.33,6.95,91.75
"720",2019-10-05 13:00:00,2019-10-05 08:00:00,24.61,472,6.94,81.52
"721",2019-10-05 14:00:00,2019-10-05 09:00:00,27.54,473.83,6.72,72.26
"722",2019-10-05 15:00:00,2019-10-05 10:00:00,27.28,473.67,6.97,72.97
"723",2019-10-05 16:00:00,2019-10-05 11:00:00,27.48,474.17,6.92,73.4
"724",2019-10-05 17:00:00,2019-10-05 12:00:00,27.57,474,6.89,72.38
"725",2019-10-05 18:00:00,2019-10-05 13:00:00,24.98,472.33,6.94,81.36
"726",2019-10-05 19:00:00,2019-10-05 14:00:00,27.52,474,6.85,71
"727",2019-10-05 20:00:00,2019-10-05 15:00:00,26.27,473.17,6.69,73.3
"728",2019-10-05 21:00:00,2019-10-05 16:00:00,24.07,471.5,6.49,76.97
"729",2019-10-05 22:00:00,2019-10-05 17:00:00,23.52,471,5.53,77.14
"730",2019-10-05 23:00:00,2019-10-05 18:00:00,22.39,470.5,0.24,79.8
"731",2019-10-06 00:00:00,2019-10-05 19:00:00,21.67,470,0.02,84.62
"732",2019-10-06 01:00:00,2019-10-05 20:00:00,21.57,470,0.01,83.47
"733",2019-10-06 02:00:00,2019-10-05 21:00:00,21.38,470,0.01,85.42
"734",2019-10-06 03:00:00,2019-10-05 22:00:00,21.32,470,0,85.91
"735",2019-10-06 04:00:00,2019-10-05 23:00:00,19.78,469,0.01,94.8
"736",2019-10-06 05:00:00,2019-10-06 00:00:00,19.55,468.33,0.01,96.47
"737",2019-10-06 06:00:00,2019-10-06 01:00:00,19.05,468,0.01,98.1
"738",2019-10-06 07:00:00,2019-10-06 02:00:00,19.12,468,0,98.87
"739",2019-10-06 08:00:00,2019-10-06 03:00:00,18.91,468,0.01,99.81
"740",2019-10-06 09:00:00,2019-10-06 04:00:00,18.48,468,0.01,100
"741",2019-10-06 10:00:00,2019-10-06 05:00:00,18.2,468,1.73,100
"742",2019-10-06 11:00:00,2019-10-06 06:00:00,18.57,468,5.62,100
"743",2019-10-06 12:00:00,2019-10-06 07:00:00,19.74,468.67,6.35,97.26
"744",2019-10-06 13:00:00,2019-10-06 08:00:00,20.86,469.33,6.72,94.47
"745",2019-10-06 14:00:00,2019-10-06 09:00:00,22.77,470.83,6.63,89.42
"746",2019-10-06 15:00:00,2019-10-06 10:00:00,23.94,471.83,6.92,86.6
"747",2019-10-06 16:00:00,2019-10-06 11:00:00,27.97,474.5,6.99,76.32
"748",2019-10-06 17:00:00,2019-10-06 12:00:00,31.19,476.67,6.81,66.89
"749",2019-10-06 18:00:00,2019-10-06 13:00:00,33.71,478.4,6.68,57.95
"750",2019-10-06 19:00:00,2019-10-06 14:00:00,31.11,476.5,6.79,57.13
"751",2019-10-06 20:00:00,2019-10-06 15:00:00,26.91,473.67,6.41,64.41
"752",2019-10-06 21:00:00,2019-10-06 16:00:00,24.71,472,6.16,69.47
"753",2019-10-06 22:00:00,2019-10-06 17:00:00,23.32,471,5.23,76.22
"754",2019-10-06 23:00:00,2019-10-06 18:00:00,22.47,470.5,0.28,79.17
"755",2019-10-07 00:00:00,2019-10-06 19:00:00,22.16,470,0.01,80.95
"756",2019-10-07 01:00:00,2019-10-06 20:00:00,21.75,469.83,0.01,83.19
"757",2019-10-07 02:00:00,2019-10-06 21:00:00,20.9,469.17,0.02,84.99
"758",2019-10-07 03:00:00,2019-10-06 22:00:00,20.3,469,0.01,87.78
"759",2019-10-07 04:00:00,2019-10-06 23:00:00,18.5,468,0.03,98.89
"760",2019-10-07 05:00:00,2019-10-07 00:00:00,18.04,467,0.01,100
"761",2019-10-07 06:00:00,2019-10-07 01:00:00,17.88,467,0.02,100
"762",2019-10-07 07:00:00,2019-10-07 02:00:00,17.59,467,0.02,100
"763",2019-10-07 08:00:00,2019-10-07 03:00:00,16.98,467,0.01,100
"764",2019-10-07 09:00:00,2019-10-07 04:00:00,16.74,466.83,0.01,100
"765",2019-10-07 10:00:00,2019-10-07 05:00:00,16.93,466.83,1.54,100
"766",2019-10-07 11:00:00,2019-10-07 06:00:00,17.21,467,5.62,100
"767",2019-10-07 12:00:00,2019-10-07 07:00:00,19.28,468.33,6.29,97.45
"768",2019-10-07 13:00:00,2019-10-07 08:00:00,20.68,469.33,5.99,93.39
"769",2019-10-07 14:00:00,2019-10-07 09:00:00,24.85,472.33,6.59,81.24
"770",2019-10-07 15:00:00,2019-10-07 10:00:00,28.81,474.83,6.62,73.58
"771",2019-10-07 16:00:00,2019-10-07 11:00:00,28.41,474.5,6.83,70.97
"772",2019-10-07 17:00:00,2019-10-07 12:00:00,31.08,476.33,6.82,64.16
"773",2019-10-07 18:00:00,2019-10-07 13:00:00,31.84,477,6.78,61.4
"774",2019-10-07 19:00:00,2019-10-07 14:00:00,29.39,475.33,6.78,63.24
"775",2019-10-07 20:00:00,2019-10-07 15:00:00,25.73,472.67,6.54,67.41
"776",2019-10-07 21:00:00,2019-10-07 16:00:00,24.21,471.83,6.36,72.28
"777",2019-10-07 22:00:00,2019-10-07 17:00:00,23.44,471,5.16,70.62
"778",2019-10-07 23:00:00,2019-10-07 18:00:00,22.92,470.83,0.06,71.99
"779",2019-10-08 00:00:00,2019-10-07 19:00:00,21.98,470,0.01,75.85
"780",2019-10-08 01:00:00,2019-10-07 20:00:00,21.82,470,0.02,77.11
"781",2019-10-08 02:00:00,2019-10-07 21:00:00,22,470,0.01,76.97
"782",2019-10-08 03:00:00,2019-10-07 22:00:00,21.32,469.67,0.02,82.63
"783",2019-10-08 04:00:00,2019-10-07 23:00:00,19.45,468.33,0.01,91.45
"784",2019-10-08 05:00:00,2019-10-08 00:00:00,19.83,469,0.01,89.5
"785",2019-10-08 06:00:00,2019-10-08 01:00:00,19.25,468.33,0.01,93.62
"786",2019-10-08 07:00:00,2019-10-08 02:00:00,18.62,468,0.01,98.48
"787",2019-10-08 08:00:00,2019-10-08 03:00:00,18.47,468,0.02,97.96
"788",2019-10-08 09:00:00,2019-10-08 04:00:00,18.4,468,0.01,98.81
"789",2019-10-08 10:00:00,2019-10-08 05:00:00,17.93,467.33,1.92,99.56
"790",2019-10-08 11:00:00,2019-10-08 06:00:00,18.38,467.67,6.58,99.9
"791",2019-10-08 12:00:00,2019-10-08 07:00:00,22.03,470.17,7.08,90.31
"792",2019-10-08 13:00:00,2019-10-08 08:00:00,22.82,470.83,6.84,89.57
"793",2019-10-08 14:00:00,2019-10-08 09:00:00,26.95,473.33,6.92,78.66
"794",2019-10-08 15:00:00,2019-10-08 10:00:00,25.93,473,6.99,78.47
"795",2019-10-08 16:00:00,2019-10-08 11:00:00,26.35,473.33,6.89,77.7
"796",2019-10-08 17:00:00,2019-10-08 12:00:00,25.65,472.5,6.86,78.07
"797",2019-10-08 18:00:00,2019-10-08 13:00:00,26.95,473.67,6.9,70.45
"798",2019-10-08 19:00:00,2019-10-08 14:00:00,26.64,473.33,6.88,71.92
"799",2019-10-08 20:00:00,2019-10-08 15:00:00,26.64,473.17,6.85,70.61
"800",2019-10-08 21:00:00,2019-10-08 16:00:00,25.72,472.5,6.63,71.97
"801",2019-10-08 22:00:00,2019-10-08 17:00:00,20.99,469.33,4.82,90.33
"802",2019-10-08 23:00:00,2019-10-08 18:00:00,20.55,469,0.02,90.56
"803",2019-10-09 00:00:00,2019-10-08 19:00:00,20.97,469.33,0.02,87.41
"804",2019-10-09 01:00:00,2019-10-08 20:00:00,21.16,469.67,0.02,85.66
"805",2019-10-09 02:00:00,2019-10-08 21:00:00,20.36,469,0.02,88.63
"806",2019-10-09 03:00:00,2019-10-08 22:00:00,19.89,469,0.01,89.71
"807",2019-10-09 04:00:00,2019-10-08 23:00:00,19.11,468,0.01,91.32
"808",2019-10-09 05:00:00,2019-10-09 00:00:00,18.62,468,0.02,95.91
"809",2019-10-09 06:00:00,2019-10-09 01:00:00,18.53,468,0.01,99.41
"810",2019-10-09 07:00:00,2019-10-09 02:00:00,18.15,467.5,0.01,100
"811",2019-10-09 08:00:00,2019-10-09 03:00:00,17.8,467,0.01,100
"812",2019-10-09 09:00:00,2019-10-09 04:00:00,17.55,467,0,100
"813",2019-10-09 10:00:00,2019-10-09 05:00:00,17.5,467,1.19,100
"814",2019-10-09 11:00:00,2019-10-09 06:00:00,18.11,467.33,6.19,100
"815",2019-10-09 12:00:00,2019-10-09 07:00:00,21.11,469.5,6.97,93.12
"816",2019-10-09 13:00:00,2019-10-09 08:00:00,20.96,469.5,6.82,92.98
"817",2019-10-09 15:00:00,2019-10-09 10:00:00,27.8,474,6.9,76.11
"818",2019-10-09 16:00:00,2019-10-09 11:00:00,30.12,476,6.75,68.28
"819",2019-10-09 17:00:00,2019-10-09 12:00:00,32.24,477.17,6.55,63.39
"820",2019-10-09 18:00:00,2019-10-09 13:00:00,34.01,478.33,6.69,55.42
"821",2019-10-09 19:00:00,2019-10-09 14:00:00,27.84,474.17,6.66,66.28
"822",2019-10-09 20:00:00,2019-10-09 15:00:00,21.26,469.67,6.41,87.7
"823",2019-10-09 21:00:00,2019-10-09 16:00:00,19.77,469,6.01,90.05
"824",2019-10-09 22:00:00,2019-10-09 17:00:00,20.12,469,5.2,89.27
"825",2019-10-09 23:00:00,2019-10-09 18:00:00,19.99,469,0.15,87.3
"826",2019-10-10 00:00:00,2019-10-09 19:00:00,19.95,469,0.03,85.9
"827",2019-10-10 01:00:00,2019-10-09 20:00:00,19.65,468.67,0.02,87.62
"828",2019-10-10 02:00:00,2019-10-09 21:00:00,19.37,468,0.01,88.39
"829",2019-10-10 03:00:00,2019-10-09 22:00:00,19.28,468,0.01,89.89
"830",2019-10-10 04:00:00,2019-10-09 23:00:00,19.56,468.5,0.01,87.35
"831",2019-10-10 05:00:00,2019-10-10 00:00:00,19.47,468.5,0.01,86.76
"832",2019-10-10 06:00:00,2019-10-10 01:00:00,18.71,468,0.01,90.86
"833",2019-10-10 07:00:00,2019-10-10 02:00:00,18.59,468,0.02,92.52
"834",2019-10-10 08:00:00,2019-10-10 03:00:00,18.54,468,0.01,93.75
"835",2019-10-10 09:00:00,2019-10-10 04:00:00,18.39,468,0.01,95.09
"836",2019-10-10 10:00:00,2019-10-10 05:00:00,18.31,468,1.21,96.44
"837",2019-10-10 11:00:00,2019-10-10 06:00:00,18.54,468,6.1,96.9
"838",2019-10-10 12:00:00,2019-10-10 07:00:00,19.72,468.6,6.77,93.63
"839",2019-10-10 13:00:00,2019-10-10 08:00:00,21.15,469.67,6.93,90.19
"840",2019-10-10 14:00:00,2019-10-10 09:00:00,22.66,470.5,6.97,87.8
"841",2019-10-10 15:00:00,2019-10-10 10:00:00,23.86,471.4,6.9,85.03
"842",2019-10-10 16:00:00,2019-10-10 11:00:00,24.75,472.17,6.99,82.3
"843",2019-10-10 17:00:00,2019-10-10 12:00:00,26.2,473.17,6.96,75.89
"844",2019-10-10 18:00:00,2019-10-10 13:00:00,27.9,474.5,6.94,72.88
"845",2019-10-10 19:00:00,2019-10-10 14:00:00,27.34,474,6.88,73.07
"846",2019-10-10 20:00:00,2019-10-10 15:00:00,26.97,473.83,6.81,71.62
"847",2019-10-10 21:00:00,2019-10-10 16:00:00,25.82,473,6.69,72.69
"848",2019-10-10 22:00:00,2019-10-10 17:00:00,23.62,471.33,4.61,77.8
"849",2019-10-10 23:00:00,2019-10-10 18:00:00,22.75,471,0.11,76.65
"850",2019-10-11 00:00:00,2019-10-10 19:00:00,22.48,470.5,0.02,76.98
"851",2019-10-11 01:00:00,2019-10-10 20:00:00,21.83,470,0.01,83.88
"852",2019-10-11 02:00:00,2019-10-10 21:00:00,21.37,470,0.01,84.85
"853",2019-10-11 03:00:00,2019-10-10 22:00:00,21.33,470,0.01,84.48
"854",2019-10-11 04:00:00,2019-10-10 23:00:00,20.92,469.17,0.01,88.08
"855",2019-10-11 05:00:00,2019-10-11 00:00:00,20.19,469,0.01,92.07
"856",2019-10-11 06:00:00,2019-10-11 01:00:00,19.53,468.5,0.01,94.64
"857",2019-10-11 07:00:00,2019-10-11 02:00:00,19.77,468.83,0.01,92.72
"858",2019-10-11 08:00:00,2019-10-11 03:00:00,19.46,468,0.01,96.5
"859",2019-10-11 09:00:00,2019-10-11 04:00:00,19.4,468,0.01,95.3
"860",2019-10-11 10:00:00,2019-10-11 05:00:00,18.58,467.83,0.14,99.68
"861",2019-10-11 11:00:00,2019-10-11 06:00:00,16.79,466.5,3.6,100
"862",2019-10-11 12:00:00,2019-10-11 07:00:00,16.5,466.17,5.65,100
"863",2019-10-11 13:00:00,2019-10-11 08:00:00,16.96,466.8,6.07,100
"864",2019-10-11 14:00:00,2019-10-11 09:00:00,17.96,467,6.72,100
"865",2019-10-11 15:00:00,2019-10-11 10:00:00,19.14,468.17,6.96,99.79
"866",2019-10-11 17:00:00,2019-10-11 12:00:00,21.77,470,6.66,94.75
"867",2019-10-11 18:00:00,2019-10-11 13:00:00,25.16,472.33,6.97,86.78
"868",2019-10-11 19:00:00,2019-10-11 14:00:00,26.84,473.5,6.85,78.78
"869",2019-10-11 20:00:00,2019-10-11 15:00:00,23.92,471.5,6.78,80.04
"870",2019-10-11 21:00:00,2019-10-11 16:00:00,21.17,469.67,6.3,89.62
"871",2019-10-11 22:00:00,2019-10-11 17:00:00,18.26,467.67,2.75,97.81
"872",2019-10-11 23:00:00,2019-10-11 18:00:00,17.05,467,0.01,100
"873",2019-10-12 00:00:00,2019-10-11 19:00:00,17.45,467,0.01,100
"874",2019-10-12 01:00:00,2019-10-11 20:00:00,17.67,467,0.01,100
"875",2019-10-12 02:00:00,2019-10-11 21:00:00,17.53,467,0.01,100
"876",2019-10-12 03:00:00,2019-10-11 22:00:00,17.53,467,0.02,100
"877",2019-10-12 04:00:00,2019-10-11 23:00:00,17.2,467,0.01,100
"878",2019-10-12 05:00:00,2019-10-12 00:00:00,17.13,467,0.01,99.97
"879",2019-10-12 06:00:00,2019-10-12 01:00:00,17.26,467,0.01,99.07
"880",2019-10-12 07:00:00,2019-10-12 02:00:00,17.44,467,0.01,96.95
"881",2019-10-12 08:00:00,2019-10-12 03:00:00,17.64,467,0.01,95.87
"882",2019-10-12 09:00:00,2019-10-12 04:00:00,17.65,467,0.01,93.8
"883",2019-10-12 10:00:00,2019-10-12 05:00:00,16.6,466.33,1.91,98.89
"884",2019-10-12 11:00:00,2019-10-12 06:00:00,17.33,467,6.69,99.1
"885",2019-10-12 12:00:00,2019-10-12 07:00:00,22.43,470.5,7.07,90.08
"886",2019-10-12 13:00:00,2019-10-12 08:00:00,26.01,473,6.69,84.53
"887",2019-10-12 14:00:00,2019-10-12 09:00:00,28.25,474.5,6.81,73.01
"888",2019-10-12 15:00:00,2019-10-12 10:00:00,28.91,475.17,6.71,72.12
"889",2019-10-12 16:00:00,2019-10-12 11:00:00,29.95,475.83,6.67,74.83
"890",2019-10-12 17:00:00,2019-10-12 12:00:00,31.57,476.67,6.77,67.96
"891",2019-10-12 18:00:00,2019-10-12 13:00:00,33.42,478,6.76,61.7
"892",2019-10-12 19:00:00,2019-10-12 14:00:00,22.89,470.83,6.78,86.36
"893",2019-10-12 20:00:00,2019-10-12 15:00:00,21.32,469.67,6.8,88.58
"894",2019-10-12 21:00:00,2019-10-12 16:00:00,22.62,470.67,6.64,83.74
"895",2019-10-12 22:00:00,2019-10-12 17:00:00,22.15,470.17,4.84,81.83
"896",2019-10-12 23:00:00,2019-10-12 18:00:00,21.86,470,0.04,79.64
"897",2019-10-13 00:00:00,2019-10-12 19:00:00,21.52,470,0.02,83.22
"898",2019-10-13 01:00:00,2019-10-12 20:00:00,21.11,469.83,0.01,87.89
"899",2019-10-13 02:00:00,2019-10-12 21:00:00,20.5,469,0.01,94.31
"900",2019-10-13 03:00:00,2019-10-12 22:00:00,18.9,468,0.02,99.47
"901",2019-10-13 04:00:00,2019-10-12 23:00:00,18.75,468,0.02,99.65
"902",2019-10-13 05:00:00,2019-10-13 00:00:00,18.68,468,0.01,99.89
"903",2019-10-13 06:00:00,2019-10-13 01:00:00,18.45,468,0.02,100
"904",2019-10-13 07:00:00,2019-10-13 02:00:00,18.07,467.5,0.01,100
"905",2019-10-13 08:00:00,2019-10-13 03:00:00,17.75,467,0.01,100
"906",2019-10-13 09:00:00,2019-10-13 04:00:00,17.36,467,0.01,100
"907",2019-10-13 10:00:00,2019-10-13 05:00:00,16.55,466,1.87,100
"908",2019-10-13 11:00:00,2019-10-13 06:00:00,17.29,461.67,6.59,100
"909",2019-10-13 12:00:00,2019-10-13 07:00:00,18.61,468,6.9,99.8
"910",2019-10-13 13:00:00,2019-10-13 08:00:00,20.33,469,7.01,95.23
"911",2019-10-13 14:00:00,2019-10-13 09:00:00,22.27,470.2,7,91.38
"912",2019-10-13 15:00:00,2019-10-13 10:00:00,23.78,471.33,6.94,88.58
"913",2019-10-13 16:00:00,2019-10-13 11:00:00,25.12,472.5,6.93,84.03
"914",2019-10-13 17:00:00,2019-10-13 12:00:00,28.5,474.67,6.85,73.91
"915",2019-10-13 18:00:00,2019-10-13 13:00:00,30.92,476.33,6.87,67.99
"916",2019-10-13 19:00:00,2019-10-13 14:00:00,28.46,474.5,6.76,68.54
"917",2019-10-13 20:00:00,2019-10-13 15:00:00,25.19,472.33,6.82,77.66
"918",2019-10-13 21:00:00,2019-10-13 16:00:00,20.25,469,6.39,98.34
"919",2019-10-13 22:00:00,2019-10-13 17:00:00,19.6,468.5,5.59,96.02
"920",2019-10-13 23:00:00,2019-10-13 18:00:00,19.41,468,0.3,95.95
"921",2019-10-14 00:00:00,2019-10-13 19:00:00,20.14,469,0.02,92.86
"922",2019-10-14 01:00:00,2019-10-13 20:00:00,20.01,469,0.02,89.39
"923",2019-10-14 02:00:00,2019-10-13 21:00:00,19.96,469,0.02,84.51
"924",2019-10-14 03:00:00,2019-10-13 22:00:00,19.61,468.83,0.01,87.99
"925",2019-10-14 04:00:00,2019-10-13 23:00:00,19.49,468.5,0.03,92.04
"926",2019-10-14 05:00:00,2019-10-14 00:00:00,19.52,468.4,0.01,91.11
"927",2019-10-14 06:00:00,2019-10-14 01:00:00,18.43,468,0.01,98.21
"928",2019-10-14 07:00:00,2019-10-14 02:00:00,18.18,467.67,0.01,100
"929",2019-10-14 08:00:00,2019-10-14 03:00:00,18.28,467.67,0.02,100
"930",2019-10-14 09:00:00,2019-10-14 04:00:00,18.21,468,0,100
"931",2019-10-14 10:00:00,2019-10-14 05:00:00,18.41,468,1.16,100
"932",2019-10-14 11:00:00,2019-10-14 06:00:00,18.52,468,5.9,100
"933",2019-10-14 12:00:00,2019-10-14 07:00:00,20.16,469,6.13,97.31
"934",2019-10-14 13:00:00,2019-10-14 08:00:00,22.84,470.6,6.99,91.36
"935",2019-10-14 14:00:00,2019-10-14 09:00:00,24.26,471.83,6.93,82.3
"936",2019-10-14 15:00:00,2019-10-14 10:00:00,24.8,472.33,6.78,82.24
"937",2019-10-14 16:00:00,2019-10-14 11:00:00,26.83,473.5,6.85,80.45
"938",2019-10-14 17:00:00,2019-10-14 12:00:00,28.81,474.83,6.82,72.41
"939",2019-10-14 18:00:00,2019-10-14 13:00:00,27.07,473.5,6.79,72.82
"940",2019-10-14 19:00:00,2019-10-14 14:00:00,26.81,473.5,6.85,75.49
"941",2019-10-14 20:00:00,2019-10-14 15:00:00,26.71,473.33,6.78,72.57
"942",2019-10-14 21:00:00,2019-10-14 16:00:00,24.6,472,6.54,76.75
"943",2019-10-14 22:00:00,2019-10-14 17:00:00,22.2,470.33,5.14,80.19
"944",2019-10-14 23:00:00,2019-10-14 18:00:00,21.26,470,0.11,84.9
"945",2019-10-15 00:00:00,2019-10-14 19:00:00,21.27,470,0.01,83.25
"946",2019-10-15 01:00:00,2019-10-14 20:00:00,20.96,469.33,0.02,83.3
"947",2019-10-15 02:00:00,2019-10-14 21:00:00,20.13,469,0.03,85.22
"948",2019-10-15 03:00:00,2019-10-14 22:00:00,19.81,469,0.04,85.72
"949",2019-10-15 04:00:00,2019-10-14 23:00:00,19.2,468.17,0.03,90.05
"950",2019-10-15 05:00:00,2019-10-15 00:00:00,18.81,468,0.03,92.52
"951",2019-10-15 06:00:00,2019-10-15 01:00:00,18.53,468,0.03,94.64
"952",2019-10-15 07:00:00,2019-10-15 02:00:00,18.33,468,0.02,96.23
"953",2019-10-15 08:00:00,2019-10-15 03:00:00,17.91,467.17,0.01,98.84
"954",2019-10-15 09:00:00,2019-10-15 04:00:00,17.59,467,0.01,99.97
