,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
1607,26/12/2019 22:00,26/12/2019 17:00,29.84,837.17,6.17,60.02
1608,26/12/2019 23:00,26/12/2019 18:00,23,838,0.75,79.42
1609,27/12/2019 00:00,26/12/2019 19:00,21.84,838.67,0.02,83.42
1610,27/12/2019 01:00,26/12/2019 20:00,21.78,839.83,0.02,79.28
1611,27/12/2019 02:00,26/12/2019 21:00,21.49,840.17,0.01,82.76
1612,27/12/2019 03:00,26/12/2019 22:00,21.24,840.5,0.02,82.88
1613,27/12/2019 04:00,26/12/2019 23:00,20.65,840.5,0.01,85.08
1614,27/12/2019 05:00,27/12/2019 00:00,20.08,840,0.03,86.14
1615,27/12/2019 06:00,27/12/2019 01:00,19.5,839.83,0.01,87.87
1616,27/12/2019 07:00,27/12/2019 02:00,19.01,839.17,0.02,92.07
1617,27/12/2019 08:00,27/12/2019 03:00,18.7,839,0.01,93.79
1618,27/12/2019 09:00,27/12/2019 04:00,18.84,839.33,0.02,93.97
1619,27/12/2019 10:00,27/12/2019 05:00,18.75,840,0.46,92.99
1620,27/12/2019 11:00,27/12/2019 06:00,18.45,840.33,6,94.57
1621,27/12/2019 12:00,27/12/2019 07:00,19.92,841.33,6.91,91.81
1622,27/12/2019 13:00,27/12/2019 08:00,23.27,842,6.99,83.11
1623,27/12/2019 14:00,27/12/2019 09:00,24.58,842.33,6.96,79.3
1624,27/12/2019 15:00,27/12/2019 10:00,27.8,842,6.94,71.93
1625,27/12/2019 16:00,27/12/2019 11:00,28.65,841.67,6.92,68.33
1626,27/12/2019 17:00,27/12/2019 12:00,29.41,840.67,6.85,64.66
1627,27/12/2019 18:00,27/12/2019 13:00,28.7,840,6.85,68.62
1628,27/12/2019 19:00,27/12/2019 14:00,26.42,839.17,6.9,74.36
1629,27/12/2019 20:00,27/12/2019 15:00,27.66,839,6.89,76.38
1630,27/12/2019 21:00,27/12/2019 16:00,27.3,839,6.74,73.59
1631,27/12/2019 22:00,27/12/2019 17:00,22.61,839,5.65,86.28
1632,27/12/2019 23:00,27/12/2019 18:00,20.84,839.83,0.69,89.36
1633,28/12/2019 00:00,27/12/2019 19:00,20.79,840,0.02,86.58
1634,28/12/2019 01:00,27/12/2019 20:00,19.91,840.83,0.01,89.44
1635,28/12/2019 02:00,27/12/2019 21:00,19.07,841.17,0.02,92.56
1636,28/12/2019 03:00,27/12/2019 22:00,18.89,841.83,0.01,94.9
1637,28/12/2019 04:00,27/12/2019 23:00,19.08,842,0.01,97.55
1638,28/12/2019 05:00,28/12/2019 00:00,19.47,841.5,0.02,95.75
1639,28/12/2019 06:00,28/12/2019 01:00,19.48,840.83,0.02,96.41
1640,28/12/2019 07:00,28/12/2019 02:00,19.14,840,0.02,97.69
1641,28/12/2019 08:00,28/12/2019 03:00,18.45,839.5,0.01,99.44
1642,28/12/2019 09:00,28/12/2019 04:00,18.7,840,0.01,100
1643,28/12/2019 10:00,28/12/2019 05:00,18.66,840,0.14,100
1644,28/12/2019 11:00,28/12/2019 06:00,18.42,841,5.53,100
1645,28/12/2019 12:00,28/12/2019 07:00,20.98,841.83,6.94,93.64
1646,28/12/2019 13:00,28/12/2019 08:00,26.68,842,6.98,71
1647,28/12/2019 14:00,28/12/2019 09:00,25.5,842,6.87,78.31
1648,28/12/2019 15:00,28/12/2019 10:00,28.22,842,6.95,69.73
1649,28/12/2019 16:00,28/12/2019 11:00,31.9,841,6.64,60.94
1650,28/12/2019 17:00,28/12/2019 12:00,32.51,840,6.67,58.01
1651,28/12/2019 18:00,28/12/2019 13:00,33.98,839,6.63,56.8
1652,28/12/2019 19:00,28/12/2019 14:00,33.95,838,6.67,54.32
1653,28/12/2019 20:00,28/12/2019 15:00,33.4,837,6.67,54.2
1654,28/12/2019 21:00,28/12/2019 16:00,29.88,837.17,6.79,59.86
1655,28/12/2019 22:00,28/12/2019 17:00,25.13,838,6.15,72.86
1656,28/12/2019 23:00,28/12/2019 18:00,22,838.33,0.89,81.12
1657,29/12/2019 00:00,28/12/2019 19:00,22.5,839.17,0.02,77.58
1658,29/12/2019 01:00,28/12/2019 20:00,22.13,840,0.02,79.12
1659,29/12/2019 02:00,28/12/2019 21:00,21.04,840.83,0.02,83.21
1660,29/12/2019 03:00,28/12/2019 22:00,20.87,841,0.02,84.06
1661,29/12/2019 04:00,28/12/2019 23:00,19.73,841,0.02,88.78
1662,29/12/2019 05:00,29/12/2019 00:00,19.19,840.33,0.02,91.28
1663,29/12/2019 06:00,29/12/2019 01:00,18.99,840,0.01,91.81
1664,29/12/2019 07:00,29/12/2019 02:00,18.14,839,0.01,95.96
1665,29/12/2019 08:00,29/12/2019 03:00,17.65,839,0.01,96.82
1666,29/12/2019 09:00,29/12/2019 04:00,17.65,839,0.01,94.07
1667,29/12/2019 10:00,29/12/2019 05:00,17.21,839,0.34,99.39
1668,29/12/2019 11:00,29/12/2019 06:00,17.59,839.83,5.9,99.84
1669,29/12/2019 12:00,29/12/2019 07:00,21.22,840.5,6.91,88.74
1670,29/12/2019 13:00,29/12/2019 08:00,28.02,841,6.96,66.3
1671,29/12/2019 14:00,29/12/2019 09:00,29.82,841,6.86,60.45
1672,29/12/2019 15:00,29/12/2019 10:00,26.48,841,6.61,70.94
1673,29/12/2019 16:00,29/12/2019 11:00,30.16,840.67,6.57,62.86
1674,29/12/2019 17:00,29/12/2019 12:00,30.9,839.5,6.87,59.3
1675,29/12/2019 18:00,29/12/2019 13:00,33.91,838.33,6.61,52.99
1676,29/12/2019 19:00,29/12/2019 14:00,34.84,837.67,6.61,49.68
1677,29/12/2019 20:00,29/12/2019 15:00,34.16,837,6.71,49.52
1678,29/12/2019 21:00,29/12/2019 16:00,27.95,837,6.74,64.15
1679,29/12/2019 22:00,29/12/2019 17:00,23.86,837.67,5.47,75.75
1680,29/12/2019 23:00,29/12/2019 18:00,22.03,838,0.41,81.14
1681,30/12/2019 00:00,29/12/2019 19:00,21.13,838.83,0.02,83.53
1682,30/12/2019 01:00,29/12/2019 20:00,21.87,839.67,0.02,80.01
1683,30/12/2019 02:00,29/12/2019 21:00,21.62,840.33,0.02,83.84
1684,30/12/2019 03:00,29/12/2019 22:00,20.16,841,0.01,91.75
1685,30/12/2019 04:00,29/12/2019 23:00,20.11,841,0.02,91.62
1686,30/12/2019 05:00,30/12/2019 00:00,19.47,840.17,0.02,94.53
1687,30/12/2019 06:00,30/12/2019 01:00,19.24,839.83,0.02,94.76
1688,30/12/2019 07:00,30/12/2019 02:00,18.82,839,0.01,97.17
1689,30/12/2019 08:00,30/12/2019 03:00,18.67,839,0.01,98.47
1690,30/12/2019 09:00,30/12/2019 04:00,18.65,839.33,0.02,97.96
1691,30/12/2019 10:00,30/12/2019 05:00,18.35,840,0.42,98.57
1692,30/12/2019 11:00,30/12/2019 06:00,18.47,840.17,5.6,100
1693,30/12/2019 12:00,30/12/2019 07:00,21.02,841,6.96,93.4
1694,30/12/2019 13:00,30/12/2019 08:00,24.16,841.83,6.83,83.38
1695,30/12/2019 14:00,30/12/2019 09:00,27.76,842,6.92,71.67
1696,30/12/2019 15:00,30/12/2019 10:00,28.78,841.17,6.89,69.7
1697,30/12/2019 16:00,30/12/2019 11:00,31.18,840.83,6.83,62.39
1698,30/12/2019 17:00,30/12/2019 12:00,33.6,840,6.66,58.19
1699,30/12/2019 18:00,30/12/2019 13:00,31.83,839.17,6.83,57.31
1700,30/12/2019 19:00,30/12/2019 14:00,28.03,838.5,6.9,69.8
1701,30/12/2019 20:00,30/12/2019 15:00,24.83,838,6.81,79.48
1702,30/12/2019 21:00,30/12/2019 16:00,20.73,838.17,6.29,94.18
1703,30/12/2019 22:00,30/12/2019 17:00,19.68,839,3.85,97.98
1704,30/12/2019 23:00,30/12/2019 18:00,18.62,839.33,0.24,99.72
1705,31/12/2019 00:00,30/12/2019 19:00,18.25,840,0.01,99.3
1706,31/12/2019 01:00,30/12/2019 20:00,18.07,841,0.01,99.92
1707,31/12/2019 02:00,30/12/2019 21:00,18.01,841.83,0.02,99.42
1708,31/12/2019 03:00,30/12/2019 22:00,18,842,0.02,100
1709,31/12/2019 04:00,30/12/2019 23:00,18.1,842,0.01,100
1710,31/12/2019 05:00,31/12/2019 00:00,17.91,841.83,0.01,100
1711,31/12/2019 06:00,31/12/2019 01:00,17.73,841,0.02,100
1712,31/12/2019 07:00,31/12/2019 02:00,17.9,841,0.02,100
1713,31/12/2019 08:00,31/12/2019 03:00,17.74,840.67,0.01,100
1714,31/12/2019 09:00,31/12/2019 04:00,17.79,841,0.01,100
1715,31/12/2019 10:00,31/12/2019 05:00,17.84,841,0.13,100
1716,31/12/2019 11:00,31/12/2019 06:00,17.98,841.67,4.21,100
1717,31/12/2019 12:00,31/12/2019 07:00,18.99,842.67,6.79,100
1718,31/12/2019 13:00,31/12/2019 08:00,20.18,843,6.87,98.36
1719,31/12/2019 14:00,31/12/2019 09:00,20.52,843.17,6.92,96.36
1720,31/12/2019 15:00,31/12/2019 10:00,24.27,843,6.86,85.88
1721,31/12/2019 16:00,31/12/2019 11:00,26.88,843,6.72,75.79
1722,31/12/2019 17:00,31/12/2019 12:00,28.26,842.17,6.88,74.35
1723,31/12/2019 18:00,31/12/2019 13:00,29.29,841,6.81,64.97
1724,31/12/2019 19:00,31/12/2019 14:00,26.13,840,6.97,72.19
1725,31/12/2019 20:00,31/12/2019 15:00,25.64,839.67,7.03,73.53
1726,31/12/2019 21:00,31/12/2019 16:00,27.53,840,6.86,70.86
1727,31/12/2019 22:00,31/12/2019 17:00,21.34,840,6,89.42
1728,31/12/2019 23:00,31/12/2019 18:00,19.29,841,0.05,97.41
1729,01/01/2020 00:00,31/12/2019 19:00,19.31,842,0.02,99.67
1730,01/01/2020 01:00,31/12/2019 20:00,18.48,842.17,0.02,99.97
1731,01/01/2020 02:00,31/12/2019 21:00,18.45,843,0.01,100
1732,01/01/2020 03:00,31/12/2019 22:00,18.21,843,0.01,100
1733,01/01/2020 04:00,31/12/2019 23:00,17.7,843,0.01,99.85
1734,01/01/2020 05:00,01/01/2020 00:00,17.62,842.33,0.01,100
1735,01/01/2020 06:00,01/01/2020 01:00,17.31,841.67,0.01,100
1736,01/01/2020 07:00,01/01/2020 02:00,17.07,841,0.01,100
1737,01/01/2020 08:00,01/01/2020 03:00,16.97,841,0.01,100
1738,01/01/2020 09:00,01/01/2020 04:00,16.89,841,0.01,100
1739,01/01/2020 10:00,01/01/2020 05:00,16.84,841,0.23,100
1740,01/01/2020 11:00,01/01/2020 06:00,17.07,841.67,5.23,100
1741,01/01/2020 12:00,01/01/2020 07:00,19.41,842.33,6.83,98.66
1742,01/01/2020 13:00,01/01/2020 08:00,21.91,843,6.67,89.36
1743,01/01/2020 14:00,01/01/2020 09:00,23.42,843,6.62,84.85
1744,01/01/2020 15:00,01/01/2020 10:00,26.2,842.67,6.88,78.42
1745,01/01/2020 16:00,01/01/2020 11:00,29.69,842,6.83,69.22
1746,01/01/2020 17:00,01/01/2020 12:00,32.13,840.83,6.62,62.29
1747,01/01/2020 18:00,01/01/2020 13:00,30.96,839.83,6.68,65.05
1748,01/01/2020 19:00,01/01/2020 14:00,32.8,838.67,6.68,57.73
1749,01/01/2020 20:00,01/01/2020 15:00,27.82,838,6.83,66.78
1750,01/01/2020 21:00,01/01/2020 16:00,23.65,838.17,6.7,76.79
1751,01/01/2020 22:00,01/01/2020 17:00,22.36,839,5.44,81.94
1752,01/01/2020 23:00,01/01/2020 18:00,20.37,839.67,0.34,93.27
1753,02/01/2020 00:00,01/01/2020 19:00,19,840.5,0.01,99.47
1754,02/01/2020 01:00,01/01/2020 20:00,18.92,841.5,0.01,99.24
1755,02/01/2020 02:00,01/01/2020 21:00,18.7,842,0.02,99.84
1756,02/01/2020 03:00,01/01/2020 22:00,18.82,842,0.01,100
1757,02/01/2020 04:00,01/01/2020 23:00,18.75,842,0.01,100
1758,02/01/2020 05:00,02/01/2020 00:00,17.98,841.67,0.02,100
1759,02/01/2020 06:00,02/01/2020 01:00,17.72,841,0.01,100
1760,02/01/2020 07:00,02/01/2020 02:00,17.66,840.33,0.03,100
1761,02/01/2020 08:00,02/01/2020 03:00,17.3,840,0.02,100
1762,02/01/2020 09:00,02/01/2020 04:00,17.01,840,0.01,100
1763,02/01/2020 10:00,02/01/2020 05:00,17.06,840.33,0.16,100
1764,02/01/2020 11:00,02/01/2020 06:00,17.12,841,5.51,100
1765,02/01/2020 12:00,02/01/2020 07:00,19.44,842.17,6.9,96.02
1766,02/01/2020 13:00,02/01/2020 08:00,22.13,843,6.97,87.04
1767,02/01/2020 14:00,02/01/2020 09:00,22.36,843,6.9,88.57
1768,02/01/2020 15:00,02/01/2020 10:00,28.11,843,6.91,72.1
1769,02/01/2020 16:00,02/01/2020 11:00,31.18,842.33,6.7,64.5
1770,02/01/2020 17:00,02/01/2020 12:00,32.43,841.67,6.69,62.79
1771,02/01/2020 18:00,02/01/2020 13:00,32.2,840.33,6.65,58.65
1772,02/01/2020 19:00,02/01/2020 14:00,32.96,839.5,6.69,59.04
1773,02/01/2020 20:00,02/01/2020 15:00,32.7,839,6.73,57.29
1774,02/01/2020 21:00,02/01/2020 16:00,31.81,839,6.84,57.56
1775,02/01/2020 22:00,02/01/2020 17:00,28.14,839.17,6.32,64.66
1776,02/01/2020 23:00,02/01/2020 18:00,21.26,840,1.24,85.26
1777,03/01/2020 00:00,02/01/2020 19:00,20.25,841,0.02,87.43
1778,03/01/2020 01:00,02/01/2020 20:00,20.66,841.83,0.02,86.91
1779,03/01/2020 02:00,02/01/2020 21:00,20.81,842,0.02,87.3
1780,03/01/2020 03:00,02/01/2020 22:00,20.38,842.17,0.02,89.22
1781,03/01/2020 04:00,02/01/2020 23:00,19.91,842,0.02,92.28
1782,03/01/2020 05:00,03/01/2020 00:00,18.84,842,0.02,96.06
1783,03/01/2020 06:00,03/01/2020 01:00,18.13,841.83,0.01,99.2
1784,03/01/2020 07:00,03/01/2020 02:00,17.98,841,0.01,99.04
1785,03/01/2020 08:00,03/01/2020 03:00,17.47,841.5,0.01,99.74
1786,03/01/2020 09:00,03/01/2020 04:00,17.5,842,0.01,99.95
1787,03/01/2020 10:00,03/01/2020 05:00,17.01,842,0.28,99.87
1788,03/01/2020 11:00,03/01/2020 06:00,16.73,843,5.34,99.65
1789,03/01/2020 12:00,03/01/2020 07:00,19.75,843.5,6.88,92.42
1790,03/01/2020 13:00,03/01/2020 08:00,25,844,7.06,73.18
1791,03/01/2020 14:00,03/01/2020 09:00,29.46,844,6.91,62.86
1792,03/01/2020 15:00,03/01/2020 10:00,31.44,844,6.81,57.9
1793,03/01/2020 16:00,03/01/2020 11:00,32.63,843.17,6.69,57.84
1794,03/01/2020 17:00,03/01/2020 12:00,32.53,842.33,6.67,58.7
1795,03/01/2020 18:00,03/01/2020 13:00,33.35,841.17,6.63,55.1
1796,03/01/2020 19:00,03/01/2020 14:00,33.6,840,6.66,51.38
1797,03/01/2020 20:00,03/01/2020 15:00,33.71,840,6.72,47.51
1798,03/01/2020 21:00,03/01/2020 16:00,32.5,840,6.83,52.13
1799,03/01/2020 22:00,03/01/2020 17:00,28.85,840.67,6.46,58.39
1800,03/01/2020 23:00,03/01/2020 18:00,22.12,841.33,1.38,75.69
1801,04/01/2020 00:00,03/01/2020 19:00,21.66,842.17,0.02,76.36
1802,04/01/2020 01:00,03/01/2020 20:00,22.18,843.17,0.02,69.75
1803,04/01/2020 02:00,03/01/2020 21:00,20.71,844,0.02,75.77
1804,04/01/2020 03:00,03/01/2020 22:00,20.03,844,0.02,80.6
1805,04/01/2020 04:00,03/01/2020 23:00,19.46,844,0.01,85
1806,04/01/2020 05:00,04/01/2020 00:00,18.59,843.17,0.02,84.04
1807,04/01/2020 06:00,04/01/2020 01:00,18.7,843,0.01,83.82
1808,04/01/2020 07:00,04/01/2020 02:00,18.81,842.33,0.01,81.26
1809,04/01/2020 08:00,04/01/2020 03:00,17.74,842.2,0.01,87.49
1810,04/01/2020 09:00,04/01/2020 04:00,17.09,842.83,0.01,91.16
1811,04/01/2020 10:00,04/01/2020 05:00,16.36,843,0.62,94.38
1812,04/01/2020 11:00,04/01/2020 06:00,16.19,844,5.8,96.34
1813,04/01/2020 12:00,04/01/2020 07:00,19.87,845,6.98,85.76
1814,04/01/2020 13:00,04/01/2020 08:00,27.15,845,7.04,62.9
1815,04/01/2020 14:00,04/01/2020 09:00,29.76,845,6.95,54.82
1816,04/01/2020 15:00,04/01/2020 10:00,31.2,844.67,6.8,55.52
1817,04/01/2020 16:00,04/01/2020 11:00,31.66,844,6.63,55.11
1818,04/01/2020 17:00,04/01/2020 12:00,32.48,842.83,6.65,52.98
1819,04/01/2020 18:00,04/01/2020 13:00,33.01,841.67,6.65,51.24
1820,04/01/2020 19:00,04/01/2020 14:00,33.04,841,6.71,51.44
1821,04/01/2020 20:00,04/01/2020 15:00,33,841,6.77,48.7
1822,04/01/2020 21:00,04/01/2020 16:00,31.98,841,6.85,49.15
1823,04/01/2020 22:00,04/01/2020 17:00,27.77,841,6.32,58.03
1824,04/01/2020 23:00,04/01/2020 18:00,21.32,841.67,1.17,76.89
1825,05/01/2020 00:00,04/01/2020 19:00,20.66,842.33,0.03,78.04
1826,05/01/2020 01:00,04/01/2020 20:00,20.95,843,0.02,75.59
1827,05/01/2020 02:00,04/01/2020 21:00,20.64,843.67,0.02,77.87
1828,05/01/2020 03:00,04/01/2020 22:00,20.27,844,0.02,79.51
1829,05/01/2020 04:00,04/01/2020 23:00,20.02,844,0.02,80.75
1830,05/01/2020 05:00,05/01/2020 00:00,18.99,844,0.01,83.98
1831,05/01/2020 06:00,05/01/2020 01:00,18.14,843,0.02,83.89
1832,05/01/2020 07:00,05/01/2020 02:00,17.28,843,0.01,86.31
1833,05/01/2020 08:00,05/01/2020 03:00,16.92,843,0.01,85.15
1834,05/01/2020 09:00,05/01/2020 04:00,16.66,843,0.02,84.62
1835,05/01/2020 10:00,05/01/2020 05:00,16.25,843.17,0.17,85.24
1836,05/01/2020 11:00,05/01/2020 06:00,15.99,844,5.47,85.09
1837,05/01/2020 12:00,05/01/2020 07:00,18.57,844.67,6.85,77.39
1838,05/01/2020 13:00,05/01/2020 08:00,26.57,845.5,7.08,55.91
1839,05/01/2020 14:00,05/01/2020 09:00,29.13,846,6.95,55.36
1840,05/01/2020 15:00,05/01/2020 10:00,30.78,845,6.84,52.91
1841,05/01/2020 16:00,05/01/2020 11:00,32.08,844.33,6.72,50.83
1842,05/01/2020 17:00,05/01/2020 12:00,32.26,843.33,6.67,51.8
1843,05/01/2020 18:00,05/01/2020 13:00,33.3,842.17,6.64,49.91
1844,05/01/2020 19:00,05/01/2020 14:00,33.82,841,6.67,50.39
1845,05/01/2020 20:00,05/01/2020 15:00,33.42,841,6.75,48.93
1846,05/01/2020 21:00,05/01/2020 16:00,31.57,841,6.85,49.54
1847,05/01/2020 22:00,05/01/2020 17:00,27.5,841,6.57,57.23
1848,05/01/2020 23:00,05/01/2020 18:00,22.13,841.33,1.57,67.84
1849,06/01/2020 00:00,05/01/2020 19:00,20.71,842,0.02,73.33
1850,06/01/2020 01:00,05/01/2020 20:00,20.25,842.67,0.03,73.5
1851,06/01/2020 02:00,05/01/2020 21:00,19.85,843,0.02,76.33
1852,06/01/2020 03:00,05/01/2020 22:00,19.29,843,0.02,78.33
1853,06/01/2020 04:00,05/01/2020 23:00,18.43,843,0.02,81.1
1854,06/01/2020 05:00,06/01/2020 00:00,17.57,843,0.03,84.65
1855,06/01/2020 06:00,06/01/2020 01:00,17.34,842.17,0,84.22
1856,06/01/2020 07:00,06/01/2020 02:00,17.04,842,0.02,85.33
1857,06/01/2020 08:00,06/01/2020 03:00,16.2,842,0.01,88.16
1858,06/01/2020 09:00,06/01/2020 04:00,16.22,842,0.01,89.23
1859,06/01/2020 10:00,06/01/2020 05:00,16.6,842,0.38,89.67
1860,06/01/2020 11:00,06/01/2020 06:00,16,842.83,5.72,92.06
1861,06/01/2020 12:00,06/01/2020 07:00,18.05,843.5,6.96,86.72
1862,06/01/2020 13:00,06/01/2020 08:00,25.94,844,7.02,63.34
1863,06/01/2020 14:00,06/01/2020 09:00,28.52,844,6.97,58.68
1864,06/01/2020 15:00,06/01/2020 10:00,30.32,843.67,6.85,55.7
1865,06/01/2020 16:00,06/01/2020 11:00,31.5,842.67,6.76,53.85
1866,06/01/2020 17:00,06/01/2020 12:00,31.99,841.83,6.69,53.41
1867,06/01/2020 18:00,06/01/2020 13:00,32.38,840.67,6.64,51.23
1868,06/01/2020 19:00,06/01/2020 14:00,32.6,839.67,6.68,48.84
1869,06/01/2020 20:00,06/01/2020 15:00,32.9,839,6.78,48.14
1870,06/01/2020 21:00,06/01/2020 16:00,31.33,839,6.83,50.07
1871,06/01/2020 22:00,06/01/2020 17:00,27.12,839,6.39,57.69
1872,06/01/2020 23:00,06/01/2020 18:00,21.13,840,1.1,71.33
1873,07/01/2020 00:00,06/01/2020 19:00,20.49,840.5,0.02,70.95
1874,07/01/2020 01:00,06/01/2020 20:00,19.82,841,0.03,72.13
1875,07/01/2020 02:00,06/01/2020 21:00,19.23,842,0.03,72.04
1876,07/01/2020 03:00,06/01/2020 22:00,18.54,842,0.03,75.41
1877,07/01/2020 04:00,06/01/2020 23:00,17.82,842,0.03,77.78
1878,07/01/2020 05:00,07/01/2020 00:00,17.33,841.67,0.02,78.52
1879,07/01/2020 06:00,07/01/2020 01:00,16.85,841,0.02,79.64
1880,07/01/2020 07:00,07/01/2020 02:00,16.27,841,0.01,83
1881,07/01/2020 08:00,07/01/2020 03:00,15.88,841,0.01,87.11
1882,07/01/2020 09:00,07/01/2020 04:00,15.72,841,0.01,89.23
1883,07/01/2020 10:00,07/01/2020 05:00,14.89,841.67,0.52,94.99
1884,07/01/2020 11:00,07/01/2020 06:00,14.69,842,5.71,96.57
1885,07/01/2020 12:00,07/01/2020 07:00,18.75,843,6.96,81.33
1886,07/01/2020 13:00,07/01/2020 08:00,25.98,843,7.08,61.07
1887,07/01/2020 14:00,07/01/2020 09:00,29.06,843,6.95,53.55
1888,07/01/2020 15:00,07/01/2020 10:00,30.74,843,6.81,49.8
1889,07/01/2020 16:00,07/01/2020 11:00,31.4,842,6.76,50.03
1890,07/01/2020 17:00,07/01/2020 12:00,32.47,841,6.67,48.89
1891,07/01/2020 18:00,07/01/2020 13:00,33.38,840,6.64,46.52
1892,07/01/2020 19:00,07/01/2020 14:00,33.55,839,6.68,47.85
1893,07/01/2020 20:00,07/01/2020 15:00,33.87,839,6.72,46.65
1894,07/01/2020 21:00,07/01/2020 16:00,32.2,839,6.84,47.06
1895,07/01/2020 22:00,07/01/2020 17:00,27.92,839,6.44,52.03
1896,07/01/2020 23:00,07/01/2020 18:00,22.1,840,1.12,57.17
1897,08/01/2020 00:00,07/01/2020 19:00,21.74,840.6,0.02,55.76
1898,08/01/2020 01:00,07/01/2020 20:00,21.27,841.5,0.03,60
1899,08/01/2020 02:00,07/01/2020 21:00,20.49,842,0.03,61.75
1900,08/01/2020 03:00,07/01/2020 22:00,19.2,842,0.04,64.75
1901,08/01/2020 04:00,07/01/2020 23:00,17.83,842,0.02,74.09
1902,08/01/2020 05:00,08/01/2020 00:00,17.18,842,0.03,75.28
1903,08/01/2020 06:00,08/01/2020 01:00,16.21,841.67,0.02,79.46
1904,08/01/2020 07:00,08/01/2020 02:00,16.23,841,0.01,79.64
1905,08/01/2020 08:00,08/01/2020 03:00,15.86,841.33,0.01,81.2
1906,08/01/2020 09:00,08/01/2020 04:00,15.34,842,0.01,83.94
1907,08/01/2020 10:00,08/01/2020 05:00,15.14,842,0.09,84.83
1908,08/01/2020 11:00,08/01/2020 06:00,14.96,842.83,4.99,87.2
1909,08/01/2020 12:00,08/01/2020 07:00,17.91,843.83,6.23,82.79
1910,08/01/2020 13:00,08/01/2020 08:00,25.81,844,6.1,60.79
1911,08/01/2020 14:00,08/01/2020 09:00,28.24,844,6.92,54.42
1912,08/01/2020 15:00,08/01/2020 10:00,30.15,843.5,6.86,52.69
1913,08/01/2020 16:00,08/01/2020 11:00,31.9,842.83,6.71,48.67
1914,08/01/2020 17:00,08/01/2020 12:00,32.64,841.33,6.68,44.14
1915,08/01/2020 18:00,08/01/2020 13:00,33.18,840.17,6.66,44.49
1916,08/01/2020 19:00,08/01/2020 14:00,33.62,839.17,6.67,43.66
1917,08/01/2020 20:00,08/01/2020 15:00,32.94,839,6.77,40.05
1918,08/01/2020 21:00,08/01/2020 16:00,32.05,839,6.84,41.26
1919,08/01/2020 22:00,08/01/2020 17:00,28.18,839,6.65,48.48
1920,08/01/2020 23:00,08/01/2020 18:00,21.56,839.17,1.74,63.01
1921,09/01/2020 00:00,08/01/2020 19:00,20.48,840,0.02,65.52
1922,09/01/2020 01:00,08/01/2020 20:00,20.61,841,0.02,65.19
1923,09/01/2020 02:00,08/01/2020 21:00,19.94,841,0.03,65.93
1924,09/01/2020 03:00,08/01/2020 22:00,19.18,841,0.04,69
1925,09/01/2020 04:00,08/01/2020 23:00,18.58,841.67,0.04,68.05
1926,09/01/2020 05:00,09/01/2020 00:00,17.69,841,0.04,71.52
1927,09/01/2020 06:00,09/01/2020 01:00,16.8,841,0.05,75.34
1928,09/01/2020 07:00,09/01/2020 02:00,16.17,841,0.03,76.31
1929,09/01/2020 08:00,09/01/2020 03:00,16.06,841,0.02,76.23
1930,09/01/2020 09:00,09/01/2020 04:00,15.92,841,0.02,78.67
1931,09/01/2020 10:00,09/01/2020 05:00,15.58,842,0.19,83.03
1932,09/01/2020 11:00,09/01/2020 06:00,15.46,842.17,5.38,89.78
1933,09/01/2020 12:00,09/01/2020 07:00,18.56,843.17,6.82,81.55
1934,09/01/2020 13:00,09/01/2020 08:00,26.49,843.5,7.06,57.16
1935,09/01/2020 14:00,09/01/2020 09:00,29.16,843,6.94,51.97
1936,09/01/2020 15:00,09/01/2020 10:00,30.52,842.67,6.83,48.76
1937,09/01/2020 16:00,09/01/2020 11:00,32.08,841.5,6.7,47.3
1938,09/01/2020 17:00,09/01/2020 12:00,32.75,840.33,6.62,45.8
1939,09/01/2020 18:00,09/01/2020 13:00,33.28,839,6.62,45.5
1940,09/01/2020 19:00,09/01/2020 14:00,33.57,838,6.72,44.35
1941,09/01/2020 20:00,09/01/2020 15:00,33.06,837.33,6.71,38.3
1942,09/01/2020 21:00,09/01/2020 16:00,31.75,837,6.88,39.11
1943,09/01/2020 22:00,09/01/2020 17:00,28.11,837.5,6.68,44.1
1944,09/01/2020 23:00,09/01/2020 18:00,23.01,838,1.57,54.54
1945,10/01/2020 00:00,09/01/2020 19:00,21.69,838.83,0.03,56.65
1946,10/01/2020 01:00,09/01/2020 20:00,21.29,839,0.03,58.73
1947,10/01/2020 02:00,09/01/2020 21:00,21.26,839.67,0.04,61.45
1948,10/01/2020 03:00,09/01/2020 22:00,20.85,840,0.04,63.63
1949,10/01/2020 04:00,09/01/2020 23:00,20.4,839.67,0.04,64.98
1950,10/01/2020 05:00,10/01/2020 00:00,18.41,839,0.04,72.59
1951,10/01/2020 06:00,10/01/2020 01:00,17.84,838.5,0.06,73.43
1952,10/01/2020 07:00,10/01/2020 02:00,17.09,838,0.05,77.69
1953,10/01/2020 08:00,10/01/2020 03:00,16.6,838,0.04,83.46
1954,10/01/2020 09:00,10/01/2020 04:00,16.22,838.17,0.02,87.76
1955,10/01/2020 10:00,10/01/2020 05:00,15.96,839,0.36,88.87
1956,10/01/2020 11:00,10/01/2020 06:00,15.77,839,5.43,93.8
1957,10/01/2020 12:00,10/01/2020 07:00,19.16,840,6.93,83.91
1958,10/01/2020 13:00,10/01/2020 08:00,26.31,840.67,7.05,62.62
