"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"641",2019-10-21 18:00:00,2019-10-21 13:00:00,27.69,867.33,6.58,66.61
"642",2019-10-21 19:00:00,2019-10-21 14:00:00,25.79,866.67,6.96,69.89
"643",2019-10-21 20:00:00,2019-10-21 15:00:00,23.36,866.17,6.73,78.81
"644",2019-10-21 21:00:00,2019-10-21 16:00:00,23,866.83,6.78,83.08
"645",2019-10-21 22:00:00,2019-10-21 17:00:00,21.44,867.33,3.83,89.94
"646",2019-10-21 23:00:00,2019-10-21 18:00:00,19.04,868,0.03,97.85
"647",2019-10-22 00:00:00,2019-10-21 19:00:00,17.72,868,0.01,100
"648",2019-10-22 01:00:00,2019-10-21 20:00:00,17.37,869.33,0,100
"649",2019-10-22 02:00:00,2019-10-21 21:00:00,17.46,870,0.01,100
"650",2019-10-22 03:00:00,2019-10-21 22:00:00,17.38,870,0.02,100
"651",2019-10-22 04:00:00,2019-10-21 23:00:00,17.19,869.67,0.01,100
"652",2019-10-22 05:00:00,2019-10-22 00:00:00,16.98,869,0.01,100
"653",2019-10-22 06:00:00,2019-10-22 01:00:00,17.14,868.83,0.01,100
"654",2019-10-22 07:00:00,2019-10-22 02:00:00,17.2,868,0.01,100
"655",2019-11-29 20:00:00,2019-11-29 15:00:00,21.5,1043,5.86,82.83
"656",2019-11-29 21:00:00,2019-11-29 16:00:00,19.61,1045.67,5.66,95.93
"657",2019-11-29 22:00:00,2019-11-29 17:00:00,19.1,1052,4.23,100
"658",2019-11-29 23:00:00,2019-11-29 18:00:00,18.73,1048.67,0.06,100
"659",2019-11-30 00:00:00,2019-11-29 19:00:00,18.64,1058.67,0.03,100
"660",2019-11-30 01:00:00,2019-11-29 20:00:00,18.59,1051.67,0.01,100
"661",2019-11-30 02:00:00,2019-11-29 21:00:00,18.34,1048.83,0.01,100
"662",2019-11-30 03:00:00,2019-11-29 22:00:00,18.08,1050,0.01,100
"663",2019-11-30 04:00:00,2019-11-29 23:00:00,18.23,1057,0.03,100
"664",2019-11-30 05:00:00,2019-11-30 00:00:00,17.86,1050.33,0.02,100
"665",2019-11-30 06:00:00,2019-11-30 01:00:00,17.51,1049.83,0.02,100
"666",2019-11-30 07:00:00,2019-11-30 02:00:00,17.57,1056.5,0.03,100
"667",2019-11-30 08:00:00,2019-11-30 03:00:00,17.49,1058.33,0,100
"668",2019-11-30 09:00:00,2019-11-30 04:00:00,17.48,1056.83,0.01,100
"669",2019-11-30 10:00:00,2019-11-30 05:00:00,17.2,1056,1.19,100
"670",2019-11-30 11:00:00,2019-11-30 06:00:00,17.44,1051.83,6.27,100
"671",2019-11-30 12:00:00,2019-11-30 07:00:00,20.23,1067.5,7.06,97.85
"672",2019-11-30 13:00:00,2019-11-30 08:00:00,22.63,1045,6.88,90.91
"673",2019-11-30 14:00:00,2019-11-30 09:00:00,26.19,1050.5,6.85,78.61
"674",2019-11-30 15:00:00,2019-11-30 10:00:00,29.42,1055.83,6.73,65.8
"675",2019-11-30 16:00:00,2019-11-30 11:00:00,30.75,1058,6.66,61.27
"676",2019-11-30 17:00:00,2019-11-30 12:00:00,32.14,1060.33,6.7,56.32
"677",2019-11-30 18:00:00,2019-11-30 13:00:00,29.53,1056,6.77,62.08
"678",2019-11-30 19:00:00,2019-11-30 14:00:00,27.28,1052.5,6.83,69.28
"679",2019-11-30 20:00:00,2019-11-30 15:00:00,26.27,1050.5,6.38,72.6
"680",2019-11-30 21:00:00,2019-11-30 16:00:00,23.82,1046.83,5.47,81.41
"681",2019-11-30 22:00:00,2019-11-30 17:00:00,22.02,1043.67,4.46,88.52
"682",2019-11-30 23:00:00,2019-11-30 18:00:00,20.5,1045,0.07,97.27
"683",2019-12-01 00:00:00,2019-11-30 19:00:00,20.36,1048.17,0.01,97.89
"684",2019-12-01 01:00:00,2019-11-30 20:00:00,19.93,1042.33,0.01,97.53
"685",2019-12-01 02:00:00,2019-11-30 21:00:00,19.48,1045.5,0.01,97.96
"686",2019-12-01 03:00:00,2019-11-30 22:00:00,19.59,1060.33,0.01,99.33
"687",2019-12-01 04:00:00,2019-11-30 23:00:00,19.39,1073.5,0.01,99.59
"688",2019-12-01 05:00:00,2019-12-01 00:00:00,19.22,1055.83,0.01,99.42
"689",2019-12-01 06:00:00,2019-12-01 01:00:00,19.28,1076.33,0.02,100
"690",2019-12-01 07:00:00,2019-12-01 02:00:00,19.12,1055.33,0.01,100
"691",2019-12-01 08:00:00,2019-12-01 03:00:00,19.12,1054.5,0.01,100
"692",2019-12-01 09:00:00,2019-12-01 04:00:00,18.7,1048,0.01,100
"693",2019-12-01 10:00:00,2019-12-01 05:00:00,18.29,1045.83,1.21,100
"694",2019-12-01 11:00:00,2019-12-01 06:00:00,18.56,1049,6.18,100
"695",2019-12-01 12:00:00,2019-12-01 07:00:00,20.18,1060.83,6.68,98.65
"696",2019-12-01 13:00:00,2019-12-01 08:00:00,22.71,1045,6.96,90.06
"697",2019-12-01 14:00:00,2019-12-01 09:00:00,28.79,1054.67,6.64,70.5
"698",2019-12-01 15:00:00,2019-12-01 10:00:00,29.58,1056.17,6.82,63.9
"699",2019-12-01 16:00:00,2019-12-01 11:00:00,31.5,1059,6.65,55.99
"700",2019-12-01 17:00:00,2019-12-01 12:00:00,31.8,1059.67,6.61,54.95
"701",2019-12-01 18:00:00,2019-12-01 13:00:00,33.32,1062.17,6.7,51.46
"702",2019-12-01 19:00:00,2019-12-01 14:00:00,34.39,1057.17,6.72,48.92
"703",2019-12-01 20:00:00,2019-12-01 15:00:00,32.87,1058,6.83,50.54
"704",2019-12-01 21:00:00,2019-12-01 16:00:00,30.71,1058,6.76,56.72
"705",2019-12-01 22:00:00,2019-12-01 17:00:00,26.13,1050.67,5.18,71.12
"706",2019-12-01 23:00:00,2019-12-01 18:00:00,23.31,1046,0.14,81.73
"707",2019-12-02 00:00:00,2019-12-01 19:00:00,22.17,1043.83,0.03,85.75
"708",2019-12-02 01:00:00,2019-12-01 20:00:00,21.25,1042.5,0.01,90.22
"709",2019-12-02 02:00:00,2019-12-01 21:00:00,20.54,1041.5,0.02,95.05
"710",2019-12-02 03:00:00,2019-12-01 22:00:00,20.17,1041.17,0.02,96.38
"711",2019-12-02 04:00:00,2019-12-01 23:00:00,19.34,1051.83,0.02,99.47
"712",2019-12-02 05:00:00,2019-12-02 00:00:00,19.28,1051.5,0.03,98.93
"713",2019-12-02 06:00:00,2019-12-02 01:00:00,18.56,1053.83,0.02,99.85
"714",2019-12-02 07:00:00,2019-12-02 02:00:00,19.19,1045.17,0.02,98.64
"715",2019-12-02 08:00:00,2019-12-02 03:00:00,19.71,1040.17,0.01,95.98
"716",2019-12-02 09:00:00,2019-12-02 04:00:00,19.57,1053.33,0.04,99
"717",2019-12-02 10:00:00,2019-12-02 05:00:00,19.31,1052,1.3,100
"718",2019-12-02 11:00:00,2019-12-02 06:00:00,19.17,1048.67,5.79,100
"719",2019-12-02 12:00:00,2019-12-02 07:00:00,21.63,1044.67,6.79,91.22
"720",2019-12-02 13:00:00,2019-12-02 08:00:00,25.64,1049.83,6.82,77.98
"721",2019-12-02 14:00:00,2019-12-02 09:00:00,29.54,1056,6.73,66.97
"722",2019-12-02 15:00:00,2019-12-02 10:00:00,29.92,1056.67,6.7,64.23
"723",2019-12-02 16:00:00,2019-12-02 11:00:00,30.94,1058.17,6.72,57.87
"724",2019-12-02 17:00:00,2019-12-02 12:00:00,32.65,1061.17,6.69,54.61
"725",2019-12-02 18:00:00,2019-12-02 13:00:00,32.37,1060.67,6.73,56.49
"726",2019-12-02 19:00:00,2019-12-02 14:00:00,33.86,1056.17,6.7,49.84
"727",2019-12-02 20:00:00,2019-12-02 15:00:00,27.02,1052,6.68,67.34
"728",2019-12-02 21:00:00,2019-12-02 16:00:00,23.92,1046.83,6.31,73.34
"729",2019-12-02 22:00:00,2019-12-02 17:00:00,22.58,1044.67,4.52,77.32
"730",2019-12-02 23:00:00,2019-12-02 18:00:00,21.4,1042.83,0.04,80.78
"731",2019-12-03 00:00:00,2019-12-02 19:00:00,20.59,1041.8,0.01,86.05
"732",2019-12-03 01:00:00,2019-12-02 20:00:00,20.02,1040.67,0.02,89.6
"733",2019-12-03 02:00:00,2019-12-02 21:00:00,19.27,1039.4,0.01,92.44
"734",2019-12-03 03:00:00,2019-12-02 22:00:00,19.42,1040,0.02,90.97
"735",2019-12-03 04:00:00,2019-12-02 23:00:00,19.46,1040,0.02,90.72
"736",2019-12-03 05:00:00,2019-12-03 00:00:00,19.58,1040,0.01,93.04
"737",2019-12-03 06:00:00,2019-12-03 01:00:00,19.48,1040,0.02,92.93
"738",2019-12-03 07:00:00,2019-12-03 02:00:00,19.08,1039.17,0.01,94.92
"739",2019-12-03 08:00:00,2019-12-03 03:00:00,19.18,1039,0.01,96.95
"740",2019-12-03 09:00:00,2019-12-03 04:00:00,18.85,1039,0.01,95.47
"741",2019-12-03 10:00:00,2019-12-03 05:00:00,18.78,1038.83,0.62,96.48
"742",2019-12-03 11:00:00,2019-12-03 06:00:00,18.84,1043.17,5.95,99.53
"743",2019-12-03 12:00:00,2019-12-03 07:00:00,19.91,1041,6.69,96.4
"744",2019-12-03 13:00:00,2019-12-03 08:00:00,20.91,1042.17,6.81,91.68
"745",2019-12-03 14:00:00,2019-12-03 09:00:00,24.64,1048,6.92,82.49
"746",2019-12-03 15:00:00,2019-12-03 10:00:00,28.21,1054,6.93,67.39
"747",2019-12-03 16:00:00,2019-12-03 11:00:00,28.5,1054.5,6.84,66.83
"748",2019-12-03 17:00:00,2019-12-03 12:00:00,30.4,1057.33,6.78,60.69
"749",2019-12-03 18:00:00,2019-12-03 13:00:00,29.89,1056.5,6.82,58.27
"750",2019-12-03 19:00:00,2019-12-03 14:00:00,28.73,1054.83,6.81,61.67
"751",2019-12-03 20:00:00,2019-12-03 15:00:00,26.06,1050.5,6.74,73.33
"752",2019-12-03 21:00:00,2019-12-03 16:00:00,24.83,1048.5,6.5,79.76
"753",2019-12-03 22:00:00,2019-12-03 17:00:00,22.84,1045.17,4.81,87.04
"754",2019-12-03 23:00:00,2019-12-03 18:00:00,20.66,1041.67,0.05,94.45
"755",2019-12-04 00:00:00,2019-12-03 19:00:00,19.66,1040,0.01,96.34
"756",2019-12-04 01:00:00,2019-12-03 20:00:00,19.83,1040.5,0.02,96.06
"757",2019-12-04 02:00:00,2019-12-03 21:00:00,18.62,1041.83,0.02,99.28
"758",2019-12-04 03:00:00,2019-12-03 22:00:00,18.47,1040.67,0.02,98.84
"759",2019-12-04 04:00:00,2019-12-03 23:00:00,18.85,1040.33,0.01,97.51
"760",2019-12-04 05:00:00,2019-12-04 00:00:00,18.33,1038.5,0.02,97.33
"761",2019-12-04 06:00:00,2019-12-04 01:00:00,19.08,1039,0.01,96.77
"762",2019-12-04 07:00:00,2019-12-04 02:00:00,19.08,1040.17,0.01,97.27
"763",2019-12-04 08:00:00,2019-12-04 03:00:00,18.31,1042.17,0.02,99.95
"764",2019-12-04 09:00:00,2019-12-04 04:00:00,18.31,1044.33,0.01,99.77
"765",2019-12-04 10:00:00,2019-12-04 05:00:00,18.27,1042.33,1.33,100
"766",2019-12-04 11:00:00,2019-12-04 06:00:00,17.8,1043.67,6.26,99.21
"767",2019-12-04 12:00:00,2019-12-04 07:00:00,20.92,1043.83,6.87,91.5
"768",2019-12-04 13:00:00,2019-12-04 08:00:00,24.28,1047.5,6.98,80.9
"769",2019-12-04 14:00:00,2019-12-04 09:00:00,26.5,1051.17,6.9,73.34
"770",2019-12-04 15:00:00,2019-12-04 10:00:00,29.08,1055.33,6.67,65.77
"771",2019-12-04 16:00:00,2019-12-04 11:00:00,31.63,1059.5,6.7,56.39
"772",2019-12-04 17:00:00,2019-12-04 12:00:00,32.63,1061,6.69,52.97
"773",2019-12-04 18:00:00,2019-12-04 13:00:00,33.61,1059.17,6.69,50.25
"774",2019-12-04 19:00:00,2019-12-04 14:00:00,30.32,1057.17,6.81,58.09
"775",2019-12-04 20:00:00,2019-12-04 15:00:00,27.08,1052,6.78,68.91
"776",2019-12-04 21:00:00,2019-12-04 16:00:00,22.79,1047.17,6.64,87.38
"777",2019-12-04 22:00:00,2019-12-04 17:00:00,19.39,1052.33,3.03,99.12
"778",2019-12-04 23:00:00,2019-12-04 18:00:00,18.65,1047.67,0.01,100
"779",2019-12-05 00:00:00,2019-12-04 19:00:00,18.46,1052,0.01,100
"780",2019-12-05 01:00:00,2019-12-04 20:00:00,18.25,1050.33,0.02,100
"781",2019-12-05 02:00:00,2019-12-04 21:00:00,18.47,1048.33,0.01,100
"782",2019-12-05 03:00:00,2019-12-04 22:00:00,18.82,1053.33,0.03,100
"783",2019-12-05 04:00:00,2019-12-04 23:00:00,18.69,1047.33,0.01,100
"784",2019-12-05 05:00:00,2019-12-05 00:00:00,18.38,1047.67,0.01,100
"785",2019-12-05 06:00:00,2019-12-05 01:00:00,18.58,1053.5,0.01,100
"786",2019-12-05 07:00:00,2019-12-05 02:00:00,18.38,1057,0.01,100
"787",2019-12-05 08:00:00,2019-12-05 03:00:00,18.24,1050.67,0.03,100
"788",2019-12-05 09:00:00,2019-12-05 04:00:00,18.18,1056.83,0.01,100
"789",2019-12-05 10:00:00,2019-12-05 05:00:00,18.24,1059.5,0.65,100
"790",2019-12-05 11:00:00,2019-12-05 06:00:00,18.52,1052.33,5.91,100
"791",2019-12-05 12:00:00,2019-12-05 07:00:00,19.9,1066,6.82,100
"792",2019-12-05 13:00:00,2019-12-05 08:00:00,22.36,1044.67,6.98,90.17
"793",2019-12-05 14:00:00,2019-12-05 09:00:00,25.48,1049.5,6.85,79.67
"794",2019-12-05 15:00:00,2019-12-05 10:00:00,26.26,1050.6,6.86,78.83
"795",2019-12-05 16:00:00,2019-12-05 11:00:00,28.73,1054.67,6.77,70.47
"796",2019-12-05 17:00:00,2019-12-05 12:00:00,30.85,1058.17,6.66,53.82
"797",2019-12-05 18:00:00,2019-12-05 13:00:00,30.11,1057,5.97,54.45
"798",2019-12-05 19:00:00,2019-12-05 14:00:00,31.21,1059,6.79,50.73
"799",2019-12-05 20:00:00,2019-12-05 15:00:00,28.85,1055,6.72,59.79
"800",2019-12-05 21:00:00,2019-12-05 16:00:00,25.41,1049.5,6.69,68.98
"801",2019-12-05 22:00:00,2019-12-05 17:00:00,22.43,1044.5,4.65,80.16
"802",2019-12-05 23:00:00,2019-12-05 18:00:00,20.7,1041.67,0.05,87.26
"803",2019-12-06 00:00:00,2019-12-05 19:00:00,19.81,1040.17,0.02,93.3
"804",2019-12-06 01:00:00,2019-12-05 20:00:00,18.94,1039.5,0.02,97.15
"805",2019-12-06 02:00:00,2019-12-05 21:00:00,18.66,1039,0.03,97.71
"806",2019-12-06 03:00:00,2019-12-05 22:00:00,18.19,1038.5,0.01,98
"807",2019-12-06 04:00:00,2019-12-05 23:00:00,18.3,1038,0.01,97.3
"808",2019-12-06 05:00:00,2019-12-06 00:00:00,18.53,1042.83,0.01,98.98
"809",2019-12-06 06:00:00,2019-12-06 01:00:00,18.45,1039.5,0.02,97.59
"810",2019-12-06 07:00:00,2019-12-06 02:00:00,17.77,1045.33,0.01,99.38
"811",2019-12-06 08:00:00,2019-12-06 03:00:00,17.9,1047.83,0.01,99.11
"812",2019-12-06 09:00:00,2019-12-06 04:00:00,18.15,1042.33,0.01,98.84
"813",2019-12-06 10:00:00,2019-12-06 05:00:00,18.21,1042.4,0.7,99.15
"814",2019-12-06 11:00:00,2019-12-06 06:00:00,18.58,1044.83,5.06,99.16
"815",2019-12-06 12:00:00,2019-12-06 07:00:00,19.32,1056.67,6.71,99.85
"816",2019-12-06 13:00:00,2019-12-06 08:00:00,23.28,1045.6,6.91,86.41
"817",2019-12-06 14:00:00,2019-12-06 09:00:00,24.76,1048.33,6.9,79.64
"818",2019-12-06 15:00:00,2019-12-06 10:00:00,26.49,1051,6.96,74
"819",2019-12-06 16:00:00,2019-12-06 11:00:00,29.25,1055.6,6.73,64.31
"820",2019-12-06 17:00:00,2019-12-06 12:00:00,28.72,1054.67,6.84,63.7
"821",2019-12-06 18:00:00,2019-12-06 13:00:00,28.13,1053.67,6.87,66.69
"822",2019-12-06 19:00:00,2019-12-06 14:00:00,31,1058.33,6.78,58.72
"823",2019-12-06 20:00:00,2019-12-06 15:00:00,31.43,1059.17,6.82,57.71
"824",2019-12-06 21:00:00,2019-12-06 16:00:00,28.46,1054.5,6.7,63.74
"825",2019-12-06 22:00:00,2019-12-06 17:00:00,23.66,1046.67,5.23,80.45
"826",2019-12-06 23:00:00,2019-12-06 18:00:00,21.8,1043.5,0.13,88.2
"827",2019-12-07 00:00:00,2019-12-06 19:00:00,21.32,1043,0.01,89.58
"828",2019-12-07 01:00:00,2019-12-06 20:00:00,20.64,1041.67,0.01,92.58
"829",2019-12-07 02:00:00,2019-12-06 21:00:00,20.17,1041,0.02,94.03
"830",2019-12-07 03:00:00,2019-12-06 22:00:00,19.2,1048.5,0.02,99.97
"831",2019-12-07 04:00:00,2019-12-06 23:00:00,18.71,1053,0.01,100
"832",2019-12-07 05:00:00,2019-12-07 00:00:00,18.34,1051.5,0.01,100
"833",2019-12-07 06:00:00,2019-12-07 01:00:00,17.55,1074.83,0.16,100
"834",2019-12-07 07:00:00,2019-12-07 02:00:00,17.33,1051,0,100
"835",2019-12-07 08:00:00,2019-12-07 03:00:00,17.2,1055,0.01,100
"836",2019-12-07 09:00:00,2019-12-07 04:00:00,17,1055.5,0.02,100
"837",2019-12-07 10:00:00,2019-12-07 05:00:00,16.93,1053.33,0.6,100
"838",2019-12-07 11:00:00,2019-12-07 06:00:00,17.31,665.3,5.48,100
"839",2019-12-07 12:00:00,2019-12-07 07:00:00,18.05,60.38,6.54,100
"840",2019-12-07 13:00:00,2019-12-07 08:00:00,20.65,737.17,6.34,96.67
"841",2019-12-07 14:00:00,2019-12-07 09:00:00,22.59,714,6.9,90.05
"842",2019-12-07 15:00:00,2019-12-07 10:00:00,22.81,772,6.94,86.81
"843",2019-12-07 16:00:00,2019-12-07 11:00:00,24.74,799,6.96,79.68
"844",2019-12-07 17:00:00,2019-12-07 12:00:00,26.78,806.17,6.93,73.31
"845",2019-12-07 18:00:00,2019-12-07 13:00:00,26.21,805.67,6.88,73.79
"846",2019-12-07 19:00:00,2019-12-07 14:00:00,25.07,802.17,6.94,77.39
"847",2019-12-07 20:00:00,2019-12-07 15:00:00,24.55,802,6.75,77.22
"848",2019-12-07 21:00:00,2019-12-07 16:00:00,21.9,875.17,6.44,87.94
"849",2019-12-07 22:00:00,2019-12-07 17:00:00,19.36,1087.5,5.08,99.97
"850",2019-12-07 23:00:00,2019-12-07 18:00:00,18.52,1130.5,0.04,100
"851",2019-12-08 00:00:00,2019-12-07 19:00:00,18.15,1054,0.01,100
"852",2019-12-08 01:00:00,2019-12-07 20:00:00,18.16,1051.83,0.02,100
"853",2019-12-08 02:00:00,2019-12-07 21:00:00,18.22,1053.17,0.03,100
"854",2019-12-08 03:00:00,2019-12-07 22:00:00,18.12,1055,0.02,100
"855",2019-12-08 04:00:00,2019-12-07 23:00:00,18.18,1058.33,0.03,100
"856",2019-12-08 05:00:00,2019-12-08 00:00:00,18.27,1058,0.01,100
"857",2019-12-08 06:00:00,2019-12-08 01:00:00,18.04,1049.83,0.02,100
"858",2019-12-08 07:00:00,2019-12-08 02:00:00,17.94,1080.33,0.02,100
"859",2019-12-08 08:00:00,2019-12-08 03:00:00,17.92,953.33,0.02,100
"860",2019-12-08 09:00:00,2019-12-08 04:00:00,17.52,427,0.01,100
"861",2019-12-08 10:00:00,2019-12-08 05:00:00,17.39,280.83,0.68,100
"862",2019-12-08 11:00:00,2019-12-08 06:00:00,16.91,340.2,5.91,100
"863",2019-12-08 12:00:00,2019-12-08 07:00:00,18.6,830.33,6.89,100
"864",2019-12-08 13:00:00,2019-12-08 08:00:00,20.25,791,6.86,99.27
"865",2019-12-08 14:00:00,2019-12-08 09:00:00,25.2,800,6.7,80.41
"866",2019-12-08 15:00:00,2019-12-08 10:00:00,28.01,807.83,6.76,72.19
"867",2019-12-08 16:00:00,2019-12-08 11:00:00,29.34,812.17,6.72,67.45
"868",2019-12-08 17:00:00,2019-12-08 12:00:00,30.62,816.17,4.12,59.23
"869",2019-12-08 18:00:00,2019-12-08 13:00:00,32.19,819.83,1.62,53.66
"870",2019-12-08 19:00:00,2019-12-08 14:00:00,31.03,818,1.44,54.96
"871",2019-12-08 20:00:00,2019-12-08 15:00:00,27.87,812,0.97,62.81
"872",2019-12-08 21:00:00,2019-12-08 16:00:00,25.8,807.17,0.76,69.51
"873",2019-12-08 22:00:00,2019-12-08 17:00:00,23.89,802.33,0.61,75.41
"874",2019-12-08 23:00:00,2019-12-08 18:00:00,21.22,783,0.42,85.02
"875",2019-12-09 00:00:00,2019-12-08 19:00:00,19.95,678.33,0.02,91.19
"876",2019-12-09 01:00:00,2019-12-08 20:00:00,19.34,587.83,0.03,92.87
"877",2019-12-09 02:00:00,2019-12-08 21:00:00,18.25,825.5,0.02,97.27
"878",2019-12-09 03:00:00,2019-12-08 22:00:00,17.43,1039.5,0.02,99.67
"879",2019-12-09 04:00:00,2019-12-08 23:00:00,17.68,1039.33,0.01,99.45
"880",2019-12-09 05:00:00,2019-12-09 00:00:00,17.31,1042.17,0.01,99.2
"881",2019-12-09 06:00:00,2019-12-09 01:00:00,17.18,1038.33,0.01,99.07
"882",2019-12-09 07:00:00,2019-12-09 02:00:00,17.45,1037.33,0.01,98.64
"883",2019-12-09 08:00:00,2019-12-09 03:00:00,17.77,1041.33,0.04,97.13
"884",2019-12-09 09:00:00,2019-12-09 04:00:00,17.84,1037,0.01,96.79
"885",2019-12-09 10:00:00,2019-12-09 05:00:00,18.09,1037.33,0.64,96.75
"886",2019-12-09 11:00:00,2019-12-09 06:00:00,17.87,1038,5.86,98.97
"887",2019-12-09 12:00:00,2019-12-09 07:00:00,20.75,861.17,6.73,88.31
"888",2019-12-09 13:00:00,2019-12-09 08:00:00,25.18,803.17,6.9,73.99
"889",2019-12-09 14:00:00,2019-12-09 09:00:00,27.68,809.67,6.82,66.49
"890",2019-12-09 15:00:00,2019-12-09 10:00:00,29.94,815.67,1.51,59.9
"891",2019-12-09 16:00:00,2019-12-09 11:00:00,30.98,818,1.52,52.62
"892",2019-12-09 17:00:00,2019-12-09 12:00:00,32.66,821.67,1.64,48.39
"893",2019-12-09 18:00:00,2019-12-09 13:00:00,33.62,823.83,1.7,45.67
"894",2019-12-09 19:00:00,2019-12-09 14:00:00,34.3,825,1.75,40.13
"895",2019-12-09 20:00:00,2019-12-09 15:00:00,30.46,818.67,1.28,52.43
"896",2019-12-09 21:00:00,2019-12-09 16:00:00,25.69,808.5,0.77,69.54
"897",2019-12-09 22:00:00,2019-12-09 17:00:00,23.62,802.67,0.59,76.06
"898",2019-12-09 23:00:00,2019-12-09 18:00:00,21.78,792,0.49,83.12
"899",2019-12-10 00:00:00,2019-12-09 19:00:00,21.01,740,0.24,89.36
"900",2019-12-10 01:00:00,2019-12-09 20:00:00,20.74,658.83,0.02,91.69
"901",2019-12-10 02:00:00,2019-12-09 21:00:00,19.98,745.33,0.02,94.83
"902",2019-12-10 03:00:00,2019-12-09 22:00:00,19.32,1039.33,0.03,96.66
"903",2019-12-10 04:00:00,2019-12-09 23:00:00,19.36,648.83,0.02,94.95
"904",2019-12-10 05:00:00,2019-12-10 00:00:00,19.25,694.5,0.02,95.1
"905",2019-12-10 06:00:00,2019-12-10 01:00:00,19.47,925,0.01,96.39
"906",2019-12-10 07:00:00,2019-12-10 02:00:00,19.89,786.83,0.02,95.66
"907",2019-12-10 08:00:00,2019-12-10 03:00:00,19.66,1039.83,0.01,96.83
"908",2019-12-10 09:00:00,2019-12-10 04:00:00,19.03,1041.33,0.02,99.54
"909",2019-12-10 10:00:00,2019-12-10 05:00:00,18.95,1045.67,1.11,100
"910",2019-12-10 11:00:00,2019-12-10 06:00:00,19.39,1050.83,5.91,99.93
"911",2019-12-10 12:00:00,2019-12-10 07:00:00,20.51,1043.17,6.82,98.59
"912",2019-12-10 13:00:00,2019-12-10 08:00:00,21.25,734.17,6.82,93.06
"913",2019-12-10 14:00:00,2019-12-10 09:00:00,21.98,703.33,6.83,91.74
"914",2019-12-10 15:00:00,2019-12-10 10:00:00,26.58,804.5,6.92,75.3
"915",2019-12-10 16:00:00,2019-12-10 11:00:00,29.49,813,6.74,65.13
"916",2019-12-10 17:00:00,2019-12-10 12:00:00,31.09,816.5,6.73,61.14
"917",2019-12-10 18:00:00,2019-12-10 13:00:00,32.45,820.33,4.13,51.97
"918",2019-12-10 19:00:00,2019-12-10 14:00:00,30.36,816.83,1.27,57.67
"919",2019-12-10 20:00:00,2019-12-10 15:00:00,27.82,811.5,4.7,65.71
"920",2019-12-10 21:00:00,2019-12-10 16:00:00,27.24,810.17,6.67,66.63
"921",2019-12-10 22:00:00,2019-12-10 17:00:00,23.71,800,5.33,79.41
"922",2019-12-10 23:00:00,2019-12-10 18:00:00,21.57,768.33,0.11,88.65
"923",2019-12-11 00:00:00,2019-12-10 19:00:00,21.05,730.33,0.01,92.16
"924",2019-12-11 01:00:00,2019-12-10 20:00:00,20.38,632.5,0.02,91.74
"925",2019-12-11 02:00:00,2019-12-10 21:00:00,19.87,809.17,0.01,94.49
"926",2019-12-11 03:00:00,2019-12-10 22:00:00,19.62,1040,0.02,96.39
"927",2019-12-11 04:00:00,2019-12-10 23:00:00,18.9,1040.5,0.02,99.08
"928",2019-12-11 05:00:00,2019-12-11 00:00:00,19.41,1039.83,0.02,97.47
"929",2019-12-11 06:00:00,2019-12-11 01:00:00,19.47,1040,0.03,96.85
"930",2019-12-11 07:00:00,2019-12-11 02:00:00,19.21,1039.17,0.01,97.83
"931",2019-12-11 08:00:00,2019-12-11 03:00:00,19.02,1039.83,0.02,99.11
"932",2019-12-11 09:00:00,2019-12-11 04:00:00,18.61,1060.83,0.02,100
"933",2019-12-11 10:00:00,2019-12-11 05:00:00,18.09,1089.67,0.92,100
"934",2019-12-11 11:00:00,2019-12-11 06:00:00,18.12,1046.83,5.83,100
"935",2019-12-11 12:00:00,2019-12-11 07:00:00,19.12,1068.4,6.66,100
"936",2019-12-11 13:00:00,2019-12-11 08:00:00,20.83,1047.17,6.91,98.24
"937",2019-12-11 14:00:00,2019-12-11 09:00:00,23.11,745,6.95,88.59
"938",2019-12-11 15:00:00,2019-12-11 10:00:00,25.17,798.67,6.95,81.65
"939",2019-12-11 16:00:00,2019-12-11 11:00:00,27.68,807.33,6.83,73.53
"940",2019-12-11 17:00:00,2019-12-11 12:00:00,28.59,810.33,6.81,69.03
"941",2019-12-11 18:00:00,2019-12-11 13:00:00,29.86,814.33,6.73,61.6
"942",2019-12-11 19:00:00,2019-12-11 14:00:00,31.07,817,6.53,58.33
"943",2019-12-11 20:00:00,2019-12-11 15:00:00,31.89,819.33,1.57,54.23
"944",2019-12-11 21:00:00,2019-12-11 16:00:00,24.43,804.83,5.76,72.73
"945",2019-12-11 22:00:00,2019-12-11 17:00:00,21.54,844.33,4.92,89.28
"946",2019-12-11 23:00:00,2019-12-11 18:00:00,19.82,1046.83,0.31,99.51
"947",2019-12-12 00:00:00,2019-12-11 19:00:00,19.63,1062,0.01,99.68
"948",2019-12-12 01:00:00,2019-12-11 20:00:00,18.84,1090.5,0.03,100
"949",2019-12-12 02:00:00,2019-12-11 21:00:00,18.73,1108.17,0.03,100
"950",2019-12-12 03:00:00,2019-12-11 22:00:00,18.83,1115.5,0.02,100
"951",2019-12-12 04:00:00,2019-12-11 23:00:00,18.5,1124.17,0.01,100
