"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"633",2019-09-30 02:00:00,2019-09-29 21:00:00,19.5,843.17,0.02,76.88
"634",2019-09-30 03:00:00,2019-09-29 22:00:00,18.76,844,0.01,82.92
"635",2019-09-30 04:00:00,2019-09-29 23:00:00,18.57,844,0.02,85.5
"636",2019-09-30 05:00:00,2019-09-30 00:00:00,17.88,843.67,0.01,91.78
"637",2019-09-30 06:00:00,2019-09-30 01:00:00,17.95,843,0.01,93.13
"638",2019-09-30 07:00:00,2019-09-30 02:00:00,18,842,0.01,92.93
"639",2019-09-30 08:00:00,2019-09-30 03:00:00,17.65,842,0.01,94.84
"640",2019-09-30 09:00:00,2019-09-30 04:00:00,17.24,842,0.01,96.38
"641",2019-09-30 10:00:00,2019-09-30 05:00:00,16.99,842.17,1.73,96.17
"642",2019-09-30 11:00:00,2019-09-30 06:00:00,16.95,843,5.91,97.78
"643",2019-09-30 12:00:00,2019-09-30 07:00:00,18.87,843.67,6.87,93.87
"644",2019-09-30 13:00:00,2019-09-30 08:00:00,20.19,844,6.94,86.44
"645",2019-09-30 14:00:00,2019-09-30 09:00:00,24.86,844,6.96,74.47
"646",2019-09-30 15:00:00,2019-09-30 10:00:00,29.38,843.67,6.83,60.1
"647",2019-09-30 16:00:00,2019-09-30 11:00:00,30.57,842.67,6.84,58.16
"648",2019-09-30 17:00:00,2019-09-30 12:00:00,31.91,841.67,6.7,53.36
"649",2019-09-30 18:00:00,2019-09-30 13:00:00,32.05,840.17,6.67,50.54
"650",2019-09-30 19:00:00,2019-09-30 14:00:00,29.02,839.33,6.76,53
"651",2019-09-30 20:00:00,2019-09-30 15:00:00,22.07,839,6.84,75.41
"652",2019-09-30 21:00:00,2019-09-30 16:00:00,20.81,839,6.52,78.27
"653",2019-09-30 22:00:00,2019-09-30 17:00:00,20.16,839.17,4.78,83.67
"654",2019-09-30 23:00:00,2019-09-30 18:00:00,19.25,839.67,0.12,84.61
"655",2019-10-01 00:00:00,2019-09-30 19:00:00,19.35,841.33,0.01,82.42
"656",2019-10-01 01:00:00,2019-09-30 20:00:00,18.46,842,0.01,90.74
"657",2019-10-01 02:00:00,2019-09-30 21:00:00,17.79,843,0.01,96.39
"658",2019-10-01 03:00:00,2019-09-30 22:00:00,17.48,843,0.01,98.8
"659",2019-10-01 04:00:00,2019-09-30 23:00:00,16.99,843,0.01,98.68
"660",2019-10-01 05:00:00,2019-10-01 00:00:00,16.56,843,0.01,99.03
"661",2019-10-01 06:00:00,2019-10-01 01:00:00,16.24,842,0.01,98.78
"662",2019-10-01 07:00:00,2019-10-01 02:00:00,16.04,842,0.02,98.94
"663",2019-10-01 08:00:00,2019-10-01 03:00:00,16.01,842,0.01,99.79
"664",2019-10-01 09:00:00,2019-10-01 04:00:00,15.88,842,0.01,100
"665",2019-10-01 10:00:00,2019-10-01 05:00:00,15.56,842.67,0.99,100
"666",2019-10-01 11:00:00,2019-10-01 06:00:00,15.88,843.67,5.49,99.93
"667",2019-10-01 12:00:00,2019-10-01 07:00:00,16.94,844,6.8,98.82
"668",2019-10-01 13:00:00,2019-10-01 08:00:00,20.02,844.67,7.01,92.23
"669",2019-10-01 14:00:00,2019-10-01 09:00:00,21.07,845,7,86.83
"670",2019-10-01 15:00:00,2019-10-01 10:00:00,23.87,845,6.92,79.36
"671",2019-10-01 16:00:00,2019-10-01 11:00:00,27.87,844,6.84,64.31
"672",2019-10-01 17:00:00,2019-10-01 12:00:00,28.75,842.86,6.71,60.28
"673",2019-10-01 18:00:00,2019-10-01 13:00:00,27.86,841.67,6.89,58.64
"674",2019-10-01 19:00:00,2019-10-01 14:00:00,30.43,840.17,6.8,54.91
"675",2019-10-01 20:00:00,2019-10-01 15:00:00,30.76,839.33,6.82,52.95
"676",2019-10-01 21:00:00,2019-10-01 16:00:00,30.19,839,6.89,51.1
"677",2019-10-01 22:00:00,2019-10-01 17:00:00,25.55,839,6.15,62.68
"678",2019-10-01 23:00:00,2019-10-01 18:00:00,20.61,839.33,0.52,77.23
"679",2019-10-02 00:00:00,2019-10-01 19:00:00,20.41,840.17,0.02,78.27
"680",2019-10-02 01:00:00,2019-10-01 20:00:00,19.71,841,0.01,82.69
"681",2019-10-02 02:00:00,2019-10-01 21:00:00,19.4,841.83,0.01,83.81
"682",2019-10-02 03:00:00,2019-10-01 22:00:00,19.7,842.17,0.01,82.67
"683",2019-10-02 04:00:00,2019-10-01 23:00:00,19.61,842,0.01,82.41
"684",2019-10-02 05:00:00,2019-10-02 00:00:00,18.59,841.67,0.01,85.67
"685",2019-10-02 06:00:00,2019-10-02 01:00:00,18.31,841,0.01,87.03
"686",2019-10-02 07:00:00,2019-10-02 02:00:00,17.82,841,0.01,89.41
"687",2019-10-02 08:00:00,2019-10-02 03:00:00,17.71,841,0.02,89.06
"688",2019-10-02 09:00:00,2019-10-02 04:00:00,17.45,841,0.02,89.41
"689",2019-10-02 10:00:00,2019-10-02 05:00:00,17.35,841.83,2.05,88.78
"690",2019-10-02 11:00:00,2019-10-02 06:00:00,18.02,842.83,6.4,87.07
"691",2019-10-02 12:00:00,2019-10-02 07:00:00,19.43,843,6.75,84.69
"692",2019-10-02 13:00:00,2019-10-02 08:00:00,21.34,843.33,6.89,81.06
"693",2019-10-02 14:00:00,2019-10-02 09:00:00,24.24,844,6.98,74.05
"694",2019-10-02 15:00:00,2019-10-02 10:00:00,26.07,843.83,6.95,65.58
"695",2019-10-02 16:00:00,2019-10-02 11:00:00,29.02,842.5,6.81,59.47
"696",2019-10-02 17:00:00,2019-10-02 12:00:00,26.74,841.33,6.89,64.84
"697",2019-10-02 18:00:00,2019-10-02 13:00:00,28.72,840.33,6.87,59.81
"698",2019-10-02 19:00:00,2019-10-02 14:00:00,31,839.67,6.84,53.47
"699",2019-10-02 20:00:00,2019-10-02 15:00:00,28.31,839,6.86,57.8
"700",2019-10-02 21:00:00,2019-10-02 16:00:00,25.66,839,6.82,65.79
"701",2019-10-02 22:00:00,2019-10-02 17:00:00,22.31,840,6.05,77.09
"702",2019-10-02 23:00:00,2019-10-02 18:00:00,20.04,840,0.54,85.13
"703",2019-10-03 00:00:00,2019-10-02 19:00:00,19.46,840.83,0.01,85.78
"704",2019-10-03 01:00:00,2019-10-02 20:00:00,19.07,842.17,0.02,90.11
"705",2019-10-03 02:00:00,2019-10-02 21:00:00,18.34,843.17,0.02,95.78
"706",2019-10-03 03:00:00,2019-10-02 22:00:00,17.98,843.83,0.02,97.92
"707",2019-10-03 04:00:00,2019-10-02 23:00:00,17.96,843.67,0.01,98.82
"708",2019-10-03 05:00:00,2019-10-03 00:00:00,17.65,843,0.01,99.56
"709",2019-10-03 06:00:00,2019-10-03 01:00:00,17.36,843,0.02,99.91
"710",2019-10-03 07:00:00,2019-10-03 02:00:00,16.99,842.67,0.02,99.72
"711",2019-10-03 08:00:00,2019-10-03 03:00:00,16.49,842,0.01,99.31
"712",2019-10-03 09:00:00,2019-10-03 04:00:00,15.83,842,0.01,97.78
"713",2019-10-03 10:00:00,2019-10-03 05:00:00,15.82,842.5,1.08,100
"714",2019-10-03 11:00:00,2019-10-03 06:00:00,15.96,843.67,6.38,100
"715",2019-10-03 12:00:00,2019-10-03 07:00:00,17.66,844.5,7.07,96.39
"716",2019-10-03 13:00:00,2019-10-03 08:00:00,20.14,845,7.05,89.44
"717",2019-10-03 14:00:00,2019-10-03 09:00:00,20.64,845.67,7.04,88.05
"718",2019-10-03 15:00:00,2019-10-03 10:00:00,21.48,845,7.03,86.86
"719",2019-10-03 16:00:00,2019-10-03 11:00:00,22.79,845,7.06,81.65
"720",2019-10-03 17:00:00,2019-10-03 12:00:00,23.23,844.17,6.99,79
"721",2019-10-03 18:00:00,2019-10-03 13:00:00,22.34,843.17,7,80.5
"722",2019-10-03 19:00:00,2019-10-03 14:00:00,22.08,843,6.94,80.89
"723",2019-10-03 20:00:00,2019-10-03 15:00:00,21.55,842.67,6.94,83.04
"724",2019-10-03 21:00:00,2019-10-03 16:00:00,21.02,842,6.81,80.85
"725",2019-10-03 22:00:00,2019-10-03 17:00:00,19.53,842,5.85,88.26
"726",2019-10-03 23:00:00,2019-10-03 18:00:00,18.21,842.17,0.36,86.52
"727",2019-10-04 00:00:00,2019-10-03 19:00:00,18.38,843,0.03,84.08
"728",2019-10-04 01:00:00,2019-10-03 20:00:00,18.43,843.83,0.01,83.32
"729",2019-10-04 02:00:00,2019-10-03 21:00:00,17.9,844,0.02,87.61
"730",2019-10-04 03:00:00,2019-10-03 22:00:00,17.16,844.33,0.01,91.68
"731",2019-10-04 04:00:00,2019-10-03 23:00:00,16.87,845,0.01,92.84
"732",2019-10-04 05:00:00,2019-10-04 00:00:00,17.17,844.33,0.01,93.17
"733",2019-10-04 06:00:00,2019-10-04 01:00:00,17.13,844,0.01,93.6
"734",2019-10-04 07:00:00,2019-10-04 02:00:00,16.7,843.67,0.01,97.74
"735",2019-10-04 08:00:00,2019-10-04 03:00:00,16.23,843.33,0.01,98.39
"736",2019-10-04 09:00:00,2019-10-04 04:00:00,15.92,844,0.01,98.9
"737",2019-10-04 10:00:00,2019-10-04 05:00:00,16.21,844,1.57,97.59
"738",2019-10-04 11:00:00,2019-10-04 06:00:00,16.82,844.67,6.35,95.61
"739",2019-10-04 12:00:00,2019-10-04 07:00:00,18.92,845.67,7.05,90.17
"740",2019-10-04 13:00:00,2019-10-04 08:00:00,21.77,846,6.97,81.42
"741",2019-10-04 14:00:00,2019-10-04 09:00:00,26,845.67,6.97,69.26
"742",2019-10-04 15:00:00,2019-10-04 10:00:00,27.76,845,6.85,60.56
"743",2019-10-04 16:00:00,2019-10-04 11:00:00,27.25,844.17,6.78,61.58
"744",2019-10-04 17:00:00,2019-10-04 12:00:00,28.47,843.33,6.91,60.09
"745",2019-10-04 18:00:00,2019-10-04 13:00:00,29.68,842,6.69,56.11
"746",2019-10-04 19:00:00,2019-10-04 14:00:00,29.16,841.33,6.79,57.78
"747",2019-10-04 20:00:00,2019-10-04 15:00:00,28.91,840.67,6.74,56.34
"748",2019-10-04 21:00:00,2019-10-04 16:00:00,29.3,840.33,6.68,56.8
"749",2019-10-04 22:00:00,2019-10-04 17:00:00,23.45,840.83,5.34,70.18
"750",2019-10-04 23:00:00,2019-10-04 18:00:00,22.12,841,0.13,74.16
"751",2019-10-05 00:00:00,2019-10-04 19:00:00,22.05,842,0.02,72.52
"752",2019-10-05 01:00:00,2019-10-04 20:00:00,20.5,842.67,0.01,78.96
"753",2019-10-05 02:00:00,2019-10-04 21:00:00,20.56,843.83,0.02,78.55
"754",2019-10-05 03:00:00,2019-10-04 22:00:00,20.2,844,0.02,82.27
"755",2019-10-05 04:00:00,2019-10-04 23:00:00,19.45,844,0.02,86.81
"756",2019-10-05 05:00:00,2019-10-05 00:00:00,18.16,844,0.02,92.94
"757",2019-10-05 06:00:00,2019-10-05 01:00:00,17.73,843,0.01,95.81
"758",2019-10-05 07:00:00,2019-10-05 02:00:00,17.55,843,0.01,95.5
"759",2019-10-05 08:00:00,2019-10-05 03:00:00,16.99,843,0.01,96.97
"760",2019-10-05 09:00:00,2019-10-05 04:00:00,16.69,843,0.01,98.91
"761",2019-10-05 10:00:00,2019-10-05 05:00:00,16.67,843.5,2.54,98.37
"762",2019-10-05 11:00:00,2019-10-05 06:00:00,17.5,844.33,6.65,95.88
"763",2019-10-05 12:00:00,2019-10-05 07:00:00,19.47,845,6.99,89.42
"764",2019-10-05 13:00:00,2019-10-05 08:00:00,22.37,845.33,6.97,80.47
"765",2019-10-05 14:00:00,2019-10-05 09:00:00,25.87,845.33,6.42,68.9
"766",2019-10-05 15:00:00,2019-10-05 10:00:00,27.78,844.8,6.91,64.93
"767",2019-10-05 16:00:00,2019-10-05 11:00:00,28.16,843.83,6.9,62.89
"768",2019-10-05 17:00:00,2019-10-05 12:00:00,26.82,842.83,6.96,66.45
"769",2019-10-05 18:00:00,2019-10-05 13:00:00,27.31,841.67,6.92,65.34
"770",2019-10-05 19:00:00,2019-10-05 14:00:00,27.37,840.5,6.89,64.91
"771",2019-10-05 20:00:00,2019-10-05 15:00:00,28.61,840,6.92,62.28
"772",2019-10-05 21:00:00,2019-10-05 16:00:00,30.18,840,6.87,56.48
"773",2019-10-05 22:00:00,2019-10-05 17:00:00,26.01,840,6.19,66.14
"774",2019-10-05 23:00:00,2019-10-05 18:00:00,20.81,840.67,0.56,82.07
"775",2019-10-06 00:00:00,2019-10-05 19:00:00,19.98,841.5,0.02,82.42
"776",2019-10-06 01:00:00,2019-10-05 20:00:00,20.31,842.33,0.02,80.96
"777",2019-10-06 02:00:00,2019-10-05 21:00:00,20.7,843,0.01,79.76
"778",2019-10-06 03:00:00,2019-10-05 22:00:00,19.48,843,0.01,89.27
"779",2019-10-06 04:00:00,2019-10-05 23:00:00,18.77,843,0.01,92.54
"780",2019-10-06 05:00:00,2019-10-06 00:00:00,18.68,843,0.02,93.77
"781",2019-10-06 06:00:00,2019-10-06 01:00:00,18.03,842.5,0.01,95.59
"782",2019-10-06 07:00:00,2019-10-06 02:00:00,17.75,842,0.01,97.41
"783",2019-10-06 08:00:00,2019-10-06 03:00:00,17.67,842,0.01,98.82
"784",2019-10-06 09:00:00,2019-10-06 04:00:00,17.82,842,0.01,98.68
"785",2019-10-06 10:00:00,2019-10-06 05:00:00,17.27,842.83,1.41,99.38
"786",2019-10-06 11:00:00,2019-10-06 06:00:00,17.51,842.67,5.59,99.85
"787",2019-10-06 12:00:00,2019-10-06 07:00:00,18.57,844.33,6.92,96.65
"788",2019-10-06 13:00:00,2019-10-06 08:00:00,20.11,845,7.02,91.19
"789",2019-10-06 14:00:00,2019-10-06 09:00:00,21.95,845,7.04,85.75
"790",2019-10-06 15:00:00,2019-10-06 10:00:00,25.39,844.17,6.96,76.11
"791",2019-10-06 16:00:00,2019-10-06 11:00:00,28.51,843.33,6.83,63.33
"792",2019-10-06 17:00:00,2019-10-06 12:00:00,29.66,842.33,6.81,61.81
"793",2019-10-06 18:00:00,2019-10-06 13:00:00,31.31,841,6.77,56.51
"794",2019-10-06 19:00:00,2019-10-06 14:00:00,31.52,840,6.75,53.96
"795",2019-10-06 20:00:00,2019-10-06 15:00:00,32.72,839,6.8,49.3
"796",2019-10-06 21:00:00,2019-10-06 16:00:00,30.98,839,6.84,50.21
"797",2019-10-06 22:00:00,2019-10-06 17:00:00,26.29,839.5,5.91,62.97
"798",2019-10-06 23:00:00,2019-10-06 18:00:00,21.24,840.5,0.31,78.17
"799",2019-10-07 00:00:00,2019-10-06 19:00:00,20.64,841.5,0.02,78.09
"800",2019-10-07 01:00:00,2019-10-06 20:00:00,20.52,842.5,0.01,80.46
"801",2019-10-07 02:00:00,2019-10-06 21:00:00,19.69,843,0.02,86.61
"802",2019-10-07 03:00:00,2019-10-06 22:00:00,19.39,843.33,0.01,88.48
"803",2019-10-07 04:00:00,2019-10-06 23:00:00,17.67,844,0.04,94.21
"804",2019-10-07 05:00:00,2019-10-07 00:00:00,17.12,843,0.01,97.89
"805",2019-10-07 06:00:00,2019-10-07 01:00:00,16.9,843,0.01,98.92
"806",2019-10-07 07:00:00,2019-10-07 02:00:00,16.84,843,0.01,100
"807",2019-10-07 08:00:00,2019-10-07 03:00:00,16.54,843,0.01,99.93
"808",2019-10-07 09:00:00,2019-10-07 04:00:00,16.13,842.33,0.01,99.97
"809",2019-10-07 10:00:00,2019-10-07 05:00:00,15.72,842.17,1.84,99.99
"810",2019-10-07 11:00:00,2019-10-07 06:00:00,15.74,842.5,6.26,100
"811",2019-10-07 12:00:00,2019-10-07 07:00:00,17.31,843.33,6.99,97.98
"812",2019-10-07 13:00:00,2019-10-07 08:00:00,19.27,844,7.08,91.77
"813",2019-10-07 14:00:00,2019-10-07 09:00:00,25.21,844,6.97,71.36
"814",2019-10-07 15:00:00,2019-10-07 10:00:00,25.73,843.67,6.92,68.25
"815",2019-10-07 16:00:00,2019-10-07 11:00:00,26.13,842.67,6.88,65.5
"816",2019-10-07 17:00:00,2019-10-07 12:00:00,28.15,841.83,6.84,61.65
"817",2019-10-07 18:00:00,2019-10-07 13:00:00,29.96,840.83,6.78,57.28
"818",2019-10-07 19:00:00,2019-10-07 14:00:00,30.14,839.67,6.77,56.62
"819",2019-10-07 20:00:00,2019-10-07 15:00:00,31.42,839,6.8,54.45
"820",2019-10-07 21:00:00,2019-10-07 16:00:00,30.42,839,6.87,54.8
"821",2019-10-07 22:00:00,2019-10-07 17:00:00,26.48,839,5.88,62.83
"822",2019-10-07 23:00:00,2019-10-07 18:00:00,21.05,839.67,0.17,78.26
"823",2019-10-08 00:00:00,2019-10-07 19:00:00,20.5,840.33,0.02,77.73
"824",2019-10-08 01:00:00,2019-10-07 20:00:00,20.71,841.17,0.02,76.76
"825",2019-10-08 02:00:00,2019-10-07 21:00:00,20.86,842,0.02,76.7
"826",2019-10-08 03:00:00,2019-10-07 22:00:00,19.41,842,0.02,85.5
"827",2019-10-08 04:00:00,2019-10-07 23:00:00,18.3,842,0.02,92.7
"828",2019-10-08 05:00:00,2019-10-08 00:00:00,18.24,841.83,0.01,90.43
"829",2019-10-08 06:00:00,2019-10-08 01:00:00,17.86,841.17,0.01,93.88
"830",2019-10-08 07:00:00,2019-10-08 02:00:00,17.63,841,0.01,94.66
"831",2019-10-08 08:00:00,2019-10-08 03:00:00,17.45,841,0.01,95.67
"832",2019-10-08 09:00:00,2019-10-08 04:00:00,17.27,841.33,0.01,96
"833",2019-10-08 10:00:00,2019-10-08 05:00:00,17.12,842,1.27,95.46
"834",2019-10-08 11:00:00,2019-10-08 06:00:00,17.8,842.33,6.32,93.92
"835",2019-10-08 12:00:00,2019-10-08 07:00:00,20,843.17,6.99,89.08
"836",2019-10-08 13:00:00,2019-10-08 08:00:00,21.82,844,7.02,82.94
"837",2019-10-08 14:00:00,2019-10-08 09:00:00,23.18,844,7,79.81
"838",2019-10-08 15:00:00,2019-10-08 10:00:00,25.99,843.17,7.01,72.28
"839",2019-10-08 16:00:00,2019-10-08 11:00:00,25.16,842.17,6.94,75.54
"840",2019-10-08 17:00:00,2019-10-08 12:00:00,25.57,841.33,6.83,75.03
"841",2019-10-08 18:00:00,2019-10-08 13:00:00,27.63,840.17,6.4,67.39
"842",2019-10-08 19:00:00,2019-10-08 14:00:00,27.62,839.33,6.93,65.56
"843",2019-10-08 20:00:00,2019-10-08 15:00:00,28.97,839,6.88,62.61
"844",2019-10-08 21:00:00,2019-10-08 16:00:00,26.75,839,6.68,63.36
"845",2019-10-08 22:00:00,2019-10-08 17:00:00,22.5,839.33,5.91,75.9
"846",2019-10-08 23:00:00,2019-10-08 18:00:00,20.31,840.33,0.31,82.4
"847",2019-10-09 00:00:00,2019-10-08 19:00:00,20.2,841.5,0.03,82.68
"848",2019-10-09 01:00:00,2019-10-08 20:00:00,20.45,842,0.02,82.85
"849",2019-10-09 02:00:00,2019-10-08 21:00:00,19.28,842.83,0.02,89.29
"850",2019-10-09 03:00:00,2019-10-08 22:00:00,19.25,843,0.02,87.94
"851",2019-10-09 04:00:00,2019-10-08 23:00:00,18.2,843,0.02,94.08
"852",2019-10-09 05:00:00,2019-10-09 00:00:00,17.66,843,0.01,97.21
"853",2019-10-09 06:00:00,2019-10-09 01:00:00,17.42,842,0.02,97.47
"854",2019-10-09 07:00:00,2019-10-09 02:00:00,16.95,841.33,0.01,98.36
"855",2019-10-09 08:00:00,2019-10-09 03:00:00,16.44,841,0.01,99.09
"856",2019-10-09 09:00:00,2019-10-09 04:00:00,16.32,841.17,0.01,99.18
"857",2019-10-09 10:00:00,2019-10-09 05:00:00,16.19,842,1.43,99.6
"858",2019-10-09 11:00:00,2019-10-09 06:00:00,16.89,842.33,6.35,99.67
"859",2019-10-09 12:00:00,2019-10-09 07:00:00,18.61,843,6.91,93.77
"860",2019-10-09 13:00:00,2019-10-09 08:00:00,21.72,843,7.05,82.61
"861",2019-10-09 14:00:00,2019-10-09 09:00:00,26.21,843,6.93,68.64
"862",2019-10-09 15:00:00,2019-10-09 10:00:00,27.25,842.67,6.93,65.4
"863",2019-10-09 16:00:00,2019-10-09 11:00:00,30.16,841.67,6.76,58.12
"864",2019-10-09 17:00:00,2019-10-09 12:00:00,32.16,840.83,6.68,53.98
"865",2019-10-09 18:00:00,2019-10-09 13:00:00,30.46,839.83,6.75,57.33
"866",2019-10-09 19:00:00,2019-10-09 14:00:00,23.75,839,6.74,71.79
"867",2019-10-09 20:00:00,2019-10-09 15:00:00,19.23,839,6.64,84.34
"868",2019-10-09 21:00:00,2019-10-09 16:00:00,18.67,839.17,6.21,87.46
"869",2019-10-09 22:00:00,2019-10-09 17:00:00,18.69,839.33,5.33,87.69
"870",2019-10-09 23:00:00,2019-10-09 18:00:00,18.81,840,0.14,82.01
"871",2019-10-10 00:00:00,2019-10-09 19:00:00,18.95,840.67,0.04,80.78
"872",2019-10-10 01:00:00,2019-10-09 20:00:00,18.63,842,0.03,81.18
"873",2019-10-10 02:00:00,2019-10-09 21:00:00,18.78,842.5,0.03,80.62
"874",2019-10-10 03:00:00,2019-10-09 22:00:00,18.24,843,0.02,85.69
"875",2019-10-10 04:00:00,2019-10-09 23:00:00,18.38,842,0.02,86.13
"876",2019-10-10 05:00:00,2019-10-10 00:00:00,18.49,841.67,0.02,85.45
"877",2019-10-10 06:00:00,2019-10-10 01:00:00,17.85,841,0.03,88.32
"878",2019-10-10 07:00:00,2019-10-10 02:00:00,17.6,841,0.01,89.59
"879",2019-10-10 08:00:00,2019-10-10 03:00:00,17.44,841,0.01,91.23
"880",2019-10-10 09:00:00,2019-10-10 04:00:00,17.36,841,0.02,92.59
"881",2019-10-10 10:00:00,2019-10-10 05:00:00,17.18,842,1.45,93.88
"882",2019-10-10 11:00:00,2019-10-10 06:00:00,17.69,842.5,6.24,93.92
"883",2019-10-10 12:00:00,2019-10-10 07:00:00,18.89,843.17,6.78,91.34
"884",2019-10-10 13:00:00,2019-10-10 08:00:00,20.32,843.67,7.01,88.74
"885",2019-10-10 14:00:00,2019-10-10 09:00:00,22.32,844,7.03,82.88
"886",2019-10-10 15:00:00,2019-10-10 10:00:00,23.2,843.17,7.02,80.5
"887",2019-10-10 16:00:00,2019-10-10 11:00:00,24.56,842.33,7.01,76.56
"888",2019-10-10 17:00:00,2019-10-10 12:00:00,26.24,841,6.97,70.92
"889",2019-10-10 18:00:00,2019-10-10 13:00:00,28.2,840,6.91,65.41
"890",2019-10-10 19:00:00,2019-10-10 14:00:00,28.69,839,6.83,61.87
"891",2019-10-10 20:00:00,2019-10-10 15:00:00,26.08,838.67,6.97,70.68
"892",2019-10-10 21:00:00,2019-10-10 16:00:00,27.39,838.17,6.69,66.72
"893",2019-10-10 22:00:00,2019-10-10 17:00:00,22.39,839,3.96,81.06
"894",2019-10-10 23:00:00,2019-10-10 18:00:00,21.09,839,0.06,86.07
"895",2019-10-11 00:00:00,2019-10-10 19:00:00,20.78,840.25,0.02,87.17
"896",2019-10-11 01:00:00,2019-10-10 20:00:00,19.64,841,0.02,92.07
"897",2019-10-11 02:00:00,2019-10-10 21:00:00,19.07,841.17,0.02,91.27
"898",2019-10-11 03:00:00,2019-10-10 22:00:00,19.54,842,0.02,86.73
"899",2019-10-11 04:00:00,2019-10-10 23:00:00,19.44,841.5,0.02,85.81
"900",2019-10-11 05:00:00,2019-10-11 00:00:00,19.3,841,0.03,87.19
"901",2019-10-11 06:00:00,2019-10-11 01:00:00,18.79,840,0.02,89.08
"902",2019-10-11 07:00:00,2019-10-11 02:00:00,18.68,840,0.02,90.61
"903",2019-10-11 08:00:00,2019-10-11 03:00:00,18.42,840,0.01,90.94
"904",2019-10-11 09:00:00,2019-10-11 04:00:00,18.25,840,0.01,94.44
"905",2019-10-11 10:00:00,2019-10-11 05:00:00,17.21,840.83,0.19,97.41
"906",2019-10-11 11:00:00,2019-10-11 06:00:00,15.72,841.33,3.52,99.37
"907",2019-10-11 12:00:00,2019-10-11 07:00:00,16.06,842.33,5.51,99.76
"908",2019-10-11 13:00:00,2019-10-11 08:00:00,16.82,843,6.54,99.93
"909",2019-10-11 14:00:00,2019-10-11 09:00:00,17.68,843,6.85,97.98
"910",2019-10-11 15:00:00,2019-10-11 10:00:00,19.09,843.17,7.1,96.08
"911",2019-10-11 16:00:00,2019-10-11 11:00:00,20.77,842.5,7.15,91.23
"912",2019-10-11 17:00:00,2019-10-11 12:00:00,22.66,841.5,7.05,87.93
"913",2019-10-11 18:00:00,2019-10-11 13:00:00,25.7,840.17,6.95,80
"914",2019-10-11 19:00:00,2019-10-11 14:00:00,26.59,839.33,6.85,76.18
"915",2019-10-11 20:00:00,2019-10-11 15:00:00,23.53,839,6.92,82.92
"916",2019-10-11 21:00:00,2019-10-11 16:00:00,21.24,839.17,5.99,87.13
"917",2019-10-11 22:00:00,2019-10-11 17:00:00,17.93,840.67,3.51,96.18
"918",2019-10-11 23:00:00,2019-10-11 18:00:00,17.17,841,0.03,98.55
"919",2019-10-12 00:00:00,2019-10-11 19:00:00,16.82,841.83,0.01,98.98
"920",2019-10-12 01:00:00,2019-10-11 20:00:00,16.74,842,0.01,99.47
"921",2019-10-12 02:00:00,2019-10-11 21:00:00,16.82,843,0.01,99.72
"922",2019-10-12 03:00:00,2019-10-11 22:00:00,16.86,843,0.02,99.2
"923",2019-10-12 04:00:00,2019-10-11 23:00:00,16.63,843,0.02,99.72
"924",2019-10-12 05:00:00,2019-10-12 00:00:00,16.38,842.33,0.02,99.93
"925",2019-10-12 06:00:00,2019-10-12 01:00:00,16.13,842,0.02,99.86
"926",2019-10-12 07:00:00,2019-10-12 02:00:00,16.09,842,0.01,99.98
"927",2019-10-12 08:00:00,2019-10-12 03:00:00,16.1,841.83,0.01,97.52
"928",2019-10-12 09:00:00,2019-10-12 04:00:00,15.88,841.33,0.01,97.4
"929",2019-10-12 10:00:00,2019-10-12 05:00:00,15.49,842,1.76,98.08
"930",2019-10-12 11:00:00,2019-10-12 06:00:00,15.73,842.17,6.32,96.93
"931",2019-10-12 12:00:00,2019-10-12 07:00:00,16.8,843,6.8,93.53
"932",2019-10-12 13:00:00,2019-10-12 08:00:00,20.86,843,7.05,82.16
"933",2019-10-12 14:00:00,2019-10-12 09:00:00,26.22,843,6.55,68.18
"934",2019-10-12 15:00:00,2019-10-12 10:00:00,29.45,842.5,6.82,61.64
"935",2019-10-12 16:00:00,2019-10-12 11:00:00,30.55,841.33,6.71,61.45
"936",2019-10-12 17:00:00,2019-10-12 12:00:00,31.56,840.17,6.66,58.63
"937",2019-10-12 18:00:00,2019-10-12 13:00:00,31.26,839,6.67,56.77
"938",2019-10-12 19:00:00,2019-10-12 14:00:00,23.91,838.5,6.74,74.83
"939",2019-10-12 20:00:00,2019-10-12 15:00:00,22.55,838,6.82,82.28
"940",2019-10-12 21:00:00,2019-10-12 16:00:00,22.91,838,6.78,82.79
"941",2019-10-12 22:00:00,2019-10-12 17:00:00,21.02,838.5,5.04,83.96
"942",2019-10-12 23:00:00,2019-10-12 18:00:00,20.15,839,0.06,85.76
"943",2019-10-13 00:00:00,2019-10-12 19:00:00,19.65,840.17,0.02,86.73
"944",2019-10-13 01:00:00,2019-10-12 20:00:00,19.76,841,0.02,85.7
"945",2019-10-13 02:00:00,2019-10-12 21:00:00,19.77,842,0.02,88.16
"946",2019-10-13 03:00:00,2019-10-12 22:00:00,18.84,842,0.03,94.67
"947",2019-10-13 04:00:00,2019-10-12 23:00:00,18.2,842,0.01,98.31
"948",2019-10-13 05:00:00,2019-10-13 00:00:00,17.98,842,0.02,98.1
"949",2019-10-13 06:00:00,2019-10-13 01:00:00,17.57,841.33,0.03,98.81
