,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
720,18/12/2019 21:00,18/12/2019 16:00,22.77,842,6.23,86.91
721,18/12/2019 22:00,18/12/2019 17:00,21.86,842.67,5.19,85.91
722,18/12/2019 23:00,18/12/2019 18:00,21.15,843.17,0.42,89.84
723,19/12/2019 00:00,18/12/2019 19:00,21.36,844.17,0.05,88.25
724,19/12/2019 01:00,18/12/2019 20:00,20.81,845,0.04,90.86
725,19/12/2019 02:00,18/12/2019 21:00,20.65,845.33,0.04,92.56
726,19/12/2019 03:00,18/12/2019 22:00,19.79,845.67,0.03,97.7
727,19/12/2019 04:00,18/12/2019 23:00,19.59,845.67,0.03,99.82
728,19/12/2019 05:00,19/12/2019 00:00,18.2,845,0.03,100
729,19/12/2019 06:00,19/12/2019 01:00,18.04,844.33,0.03,100
730,19/12/2019 07:00,19/12/2019 02:00,18.05,844,0.03,100
731,19/12/2019 08:00,19/12/2019 03:00,17.89,844,0.03,100
732,19/12/2019 09:00,19/12/2019 04:00,18.06,844,0.03,100
733,19/12/2019 10:00,19/12/2019 05:00,18.01,844.33,0.54,100
734,19/12/2019 11:00,19/12/2019 06:00,18.14,845,4.16,100
735,19/12/2019 12:00,19/12/2019 07:00,19.27,846,4.39,100
736,19/12/2019 13:00,19/12/2019 08:00,20.78,846,4.12,98.54
737,19/12/2019 14:00,19/12/2019 09:00,21.01,846,4,98.58
738,19/12/2019 15:00,19/12/2019 10:00,23.84,845.83,5.7,91.3
739,19/12/2019 16:00,19/12/2019 11:00,24.66,845,5.96,87.46
740,19/12/2019 17:00,19/12/2019 12:00,26.36,844,6.19,82.52
741,19/12/2019 18:00,19/12/2019 13:00,27.12,843.17,6.9,80.24
742,19/12/2019 19:00,19/12/2019 14:00,27.75,842,6.82,72.9
743,19/12/2019 20:00,19/12/2019 15:00,27.21,841.5,6.52,66.62
744,19/12/2019 21:00,19/12/2019 16:00,24.55,841.83,5.94,70.58
745,19/12/2019 22:00,19/12/2019 17:00,23.39,842,4.94,76.4
746,19/12/2019 23:00,19/12/2019 18:00,22.75,843,0.41,82.83
747,20/12/2019 00:00,19/12/2019 19:00,22.49,843.67,0.05,83.87
748,20/12/2019 01:00,19/12/2019 20:00,22.16,845,0.05,85.22
749,20/12/2019 02:00,19/12/2019 21:00,22.23,845.33,0.06,84.12
750,20/12/2019 03:00,19/12/2019 22:00,22.06,845.33,0.04,83.61
751,20/12/2019 04:00,19/12/2019 23:00,20.79,845.33,0.05,89.38
752,20/12/2019 05:00,20/12/2019 00:00,19.89,845,0.03,91.4
753,20/12/2019 06:00,20/12/2019 01:00,19.4,845,0.04,95.92
754,20/12/2019 07:00,20/12/2019 02:00,19.22,844.17,0.03,98.16
755,20/12/2019 08:00,20/12/2019 03:00,18.75,844,0.04,99.03
756,20/12/2019 09:00,20/12/2019 04:00,18.06,844.5,0.04,100
757,20/12/2019 10:00,20/12/2019 05:00,18.2,845,0.65,100
758,20/12/2019 11:00,20/12/2019 06:00,19.02,845.33,5.39,98.81
759,20/12/2019 12:00,20/12/2019 07:00,22.64,846.17,5.97,88.8
760,20/12/2019 13:00,20/12/2019 08:00,24.89,846.83,5.96,82.28
761,20/12/2019 14:00,20/12/2019 09:00,24.59,846,5.95,83.46
762,20/12/2019 15:00,20/12/2019 10:00,24.87,846,6.63,84.03
763,20/12/2019 16:00,20/12/2019 11:00,25.59,845.17,6.88,82.41
764,20/12/2019 17:00,20/12/2019 12:00,25.12,844.17,6.99,82.85
765,20/12/2019 18:00,20/12/2019 13:00,26.15,843.33,6.85,79.47
766,20/12/2019 19:00,20/12/2019 14:00,26.5,842.33,6.61,77.45
767,20/12/2019 20:00,20/12/2019 15:00,26.77,842,6.79,71.15
768,20/12/2019 21:00,20/12/2019 16:00,24.76,842,6.62,75.39
769,20/12/2019 22:00,20/12/2019 17:00,23.01,842.5,5.32,79.31
770,20/12/2019 23:00,20/12/2019 18:00,22.49,843.17,0.42,81.56
771,21/12/2019 00:00,20/12/2019 19:00,22.61,844,0.04,81.34
772,21/12/2019 01:00,20/12/2019 20:00,21.6,844.83,0.05,83.7
773,21/12/2019 02:00,20/12/2019 21:00,20.68,845.67,0.04,87.92
774,21/12/2019 03:00,20/12/2019 22:00,19.85,845.83,0.02,95.98
775,21/12/2019 04:00,20/12/2019 23:00,20.03,845,0.04,94.04
776,21/12/2019 05:00,21/12/2019 00:00,19.6,845,0.04,95.58
777,21/12/2019 06:00,21/12/2019 01:00,18.92,844.6,0.04,98.59
778,21/12/2019 07:00,21/12/2019 02:00,19.03,844,0.03,98.44
779,21/12/2019 08:00,21/12/2019 03:00,18.31,844,0.03,99.9
780,21/12/2019 09:00,21/12/2019 04:00,18.25,844,0.03,100
781,21/12/2019 10:00,21/12/2019 05:00,18.26,844.33,0.25,100
782,21/12/2019 11:00,21/12/2019 06:00,18.56,845,5.44,100
783,21/12/2019 12:00,21/12/2019 07:00,22.84,845.33,6.85,89.63
784,21/12/2019 13:00,21/12/2019 08:00,24.52,846,6.99,82.09
785,21/12/2019 14:00,21/12/2019 09:00,23.8,846,7.2,85.73
786,21/12/2019 15:00,21/12/2019 10:00,26.09,846,7.02,78.31
787,21/12/2019 16:00,21/12/2019 11:00,27.21,845.17,6.83,75.03
788,21/12/2019 17:00,21/12/2019 12:00,28.58,843.83,6.82,71.05
789,21/12/2019 18:00,21/12/2019 13:00,28.61,842.83,6.86,67.86
790,21/12/2019 19:00,21/12/2019 14:00,28.58,842,6.81,67.24
791,21/12/2019 20:00,21/12/2019 15:00,27.63,841.83,6.74,70.14
792,21/12/2019 21:00,21/12/2019 16:00,24.45,841,6.58,78.52
793,21/12/2019 22:00,21/12/2019 17:00,23.37,841.83,5.9,81.18
794,21/12/2019 23:00,21/12/2019 18:00,22.73,842.5,0.68,83.14
795,22/12/2019 00:00,21/12/2019 19:00,22.35,843.33,0.04,82.11
796,22/12/2019 01:00,21/12/2019 20:00,22.42,844.17,0.04,82.31
797,22/12/2019 02:00,21/12/2019 21:00,21.87,845,0.04,85.53
798,22/12/2019 03:00,21/12/2019 22:00,21.82,845.17,0.06,85.81
799,22/12/2019 04:00,21/12/2019 23:00,21.68,845,0.03,87.27
800,22/12/2019 05:00,22/12/2019 00:00,20.61,845,0.04,92.41
801,22/12/2019 06:00,22/12/2019 01:00,20.49,844.5,0.04,93.67
802,22/12/2019 07:00,22/12/2019 02:00,19.82,844,0.04,96.51
803,22/12/2019 08:00,22/12/2019 03:00,19.22,843.4,0.04,98.44
804,22/12/2019 09:00,22/12/2019 04:00,19.07,844,0.03,99.36
805,22/12/2019 10:00,22/12/2019 05:00,18.98,844.5,0.02,98.85
806,22/12/2019 11:00,22/12/2019 06:00,19.36,846,5.94,96.62
807,22/12/2019 12:00,22/12/2019 07:00,22.06,846,6.9,85.18
808,22/12/2019 13:00,22/12/2019 08:00,26.86,846,6.62,74.16
809,22/12/2019 14:00,22/12/2019 09:00,28.01,846,6.92,69.44
810,22/12/2019 15:00,22/12/2019 10:00,27.39,845.67,6.88,74.11
811,22/12/2019 16:00,22/12/2019 11:00,27.15,845,6.98,75.29
812,22/12/2019 17:00,22/12/2019 12:00,26.9,844,6.91,74.93
813,22/12/2019 18:00,22/12/2019 13:00,27.6,843.33,6.97,71.98
814,22/12/2019 19:00,22/12/2019 14:00,27.7,842.33,6.96,72.7
815,22/12/2019 20:00,22/12/2019 15:00,26.55,842,6.91,77.56
816,22/12/2019 21:00,22/12/2019 16:00,25.06,842,6.74,78.34
817,22/12/2019 22:00,22/12/2019 17:00,21.56,842.67,6.02,83.95
818,22/12/2019 23:00,22/12/2019 18:00,21.07,843.17,0.62,83.45
819,23/12/2019 00:00,22/12/2019 19:00,21.07,844,0.03,89.07
820,23/12/2019 01:00,22/12/2019 20:00,20.88,845,0.04,92.38
821,23/12/2019 02:00,22/12/2019 21:00,20.45,845.67,0.05,94.47
822,23/12/2019 03:00,22/12/2019 22:00,20.29,846,0.03,96.61
823,23/12/2019 04:00,22/12/2019 23:00,20.08,846,0.04,97.25
824,23/12/2019 05:00,23/12/2019 00:00,19.58,845.5,0.03,98.43
825,23/12/2019 06:00,23/12/2019 01:00,19.39,845,0.03,97.8
826,23/12/2019 07:00,23/12/2019 02:00,19.14,844,0.03,93.41
827,23/12/2019 08:00,23/12/2019 03:00,18.85,844,0.04,99.57
828,23/12/2019 09:00,23/12/2019 04:00,18.39,844.83,0.03,100
829,23/12/2019 10:00,23/12/2019 05:00,18.57,845,0.34,100
830,23/12/2019 11:00,23/12/2019 06:00,18.83,845.5,5.01,100
831,23/12/2019 12:00,23/12/2019 07:00,20.56,847,4.18,97.04
832,23/12/2019 13:00,23/12/2019 08:00,24.9,847,4.23,83.06
833,23/12/2019 14:00,23/12/2019 09:00,27.51,847.33,5.64,76.09
834,23/12/2019 15:00,23/12/2019 10:00,28.34,847,6.97,71.62
835,23/12/2019 16:00,23/12/2019 11:00,28.73,846,6.8,70.97
836,23/12/2019 17:00,23/12/2019 12:00,28.74,845,6.97,71.1
837,23/12/2019 18:00,23/12/2019 13:00,29.23,844,6.64,67.75
838,23/12/2019 19:00,23/12/2019 14:00,29.12,843,6.46,65.22
839,23/12/2019 20:00,23/12/2019 15:00,26.15,843,6.78,70.41
840,23/12/2019 21:00,23/12/2019 16:00,24.39,843,6.7,71.41
841,23/12/2019 22:00,23/12/2019 17:00,23.4,843.33,6.06,72.96
842,23/12/2019 23:00,23/12/2019 18:00,22.37,843.83,0.86,76.62
843,24/12/2019 00:00,23/12/2019 19:00,21.35,844.4,0.03,82.28
844,24/12/2019 01:00,23/12/2019 20:00,21.02,845,0.02,84.65
845,24/12/2019 02:00,23/12/2019 21:00,21.02,845,0.02,82.94
846,24/12/2019 03:00,23/12/2019 22:00,20.18,845.25,0.05,87.17
847,24/12/2019 04:00,23/12/2019 23:00,19.31,845,0.04,92.33
848,24/12/2019 05:00,24/12/2019 00:00,18.77,845,0.02,96.17
849,24/12/2019 06:00,24/12/2019 01:00,18.47,845,0.03,99.96
850,24/12/2019 07:00,24/12/2019 02:00,18.39,844,0.03,100
851,24/12/2019 08:00,24/12/2019 03:00,17.99,844,0.03,100
852,24/12/2019 09:00,24/12/2019 04:00,17.55,844.17,0.03,100
853,24/12/2019 10:00,24/12/2019 05:00,17.5,845,0.49,100
854,24/12/2019 11:00,24/12/2019 06:00,17.77,845.17,5.55,100
855,24/12/2019 12:00,24/12/2019 07:00,22.68,846,6.8,87.39
856,24/12/2019 13:00,24/12/2019 08:00,25.32,846,5.18,79.64
857,24/12/2019 14:00,24/12/2019 09:00,27.83,846.33,6.92,72
858,24/12/2019 15:00,24/12/2019 10:00,27.69,846,7,72.56
859,24/12/2019 16:00,24/12/2019 11:00,28.37,845,6.89,70.7
860,24/12/2019 17:00,24/12/2019 12:00,27.66,843.83,6.92,68.36
861,24/12/2019 18:00,24/12/2019 13:00,29.26,842.83,6.82,63.9
862,24/12/2019 19:00,24/12/2019 14:00,29.11,842,6.9,65.51
863,24/12/2019 20:00,24/12/2019 15:00,28.24,841,6.83,65.9
864,24/12/2019 21:00,24/12/2019 16:00,26.13,841,6.62,71.94
865,24/12/2019 22:00,24/12/2019 17:00,24.57,842,6.05,76.55
866,24/12/2019 23:00,24/12/2019 18:00,23.71,842.5,0.73,78.94
867,25/12/2019 00:00,24/12/2019 19:00,23.41,843.33,0.04,79.68
868,25/12/2019 01:00,24/12/2019 20:00,23.16,844.17,0.05,80.23
869,25/12/2019 02:00,24/12/2019 21:00,22.9,845,0.05,79.97
870,25/12/2019 03:00,24/12/2019 22:00,21.8,845,0.04,84.49
871,25/12/2019 04:00,24/12/2019 23:00,21.36,845,0.04,86.58
872,25/12/2019 05:00,25/12/2019 00:00,20.86,844,0.05,87.66
873,25/12/2019 06:00,25/12/2019 01:00,21.06,844,0.06,87.75
874,25/12/2019 07:00,25/12/2019 02:00,19.92,844,0.05,94.81
875,25/12/2019 08:00,25/12/2019 03:00,19.41,844,0.04,97.34
876,25/12/2019 09:00,25/12/2019 04:00,19.48,844,0.05,97.58
877,25/12/2019 10:00,25/12/2019 05:00,19.03,845,0.7,99.87
878,25/12/2019 11:00,25/12/2019 06:00,19.08,845,5.32,99.33
879,25/12/2019 12:00,25/12/2019 07:00,25.47,845.33,5.95,76.85
880,25/12/2019 13:00,25/12/2019 08:00,27.01,846,5.95,74.52
881,25/12/2019 14:00,25/12/2019 09:00,29.57,846,6.64,66.09
882,25/12/2019 15:00,25/12/2019 10:00,27.51,846,6.89,73.2
883,25/12/2019 16:00,25/12/2019 11:00,28.86,844.83,6.95,70.12
884,25/12/2019 17:00,25/12/2019 12:00,29.49,843.8,6.8,66.32
885,25/12/2019 18:00,25/12/2019 13:00,29.43,842.67,6.7,65.49
886,25/12/2019 19:00,25/12/2019 14:00,29.34,841.67,6.86,66.23
887,25/12/2019 20:00,25/12/2019 15:00,29.09,841,6.82,66.14
888,25/12/2019 21:00,25/12/2019 16:00,27,841,6.73,67.55
889,25/12/2019 22:00,25/12/2019 17:00,23.79,841.83,5.99,81.78
890,25/12/2019 23:00,25/12/2019 18:00,21.71,842.17,0.93,90.97
891,26/12/2019 00:00,25/12/2019 19:00,21.54,843,0.04,90.55
892,26/12/2019 01:00,25/12/2019 20:00,22.04,843.83,0.04,86.93
893,26/12/2019 02:00,25/12/2019 21:00,21.62,844.33,0.04,89.14
894,26/12/2019 03:00,25/12/2019 22:00,20.91,845,0.03,93.39
895,26/12/2019 04:00,25/12/2019 23:00,20.82,845,0.04,85.29
896,26/12/2019 05:00,26/12/2019 00:00,20.72,844.67,0.03,78.09
897,26/12/2019 06:00,26/12/2019 01:00,20.51,844,0.03,83.81
898,26/12/2019 07:00,26/12/2019 02:00,19.53,843.83,0.04,97.42
899,26/12/2019 08:00,26/12/2019 03:00,18.7,843.33,0.02,99.14
900,26/12/2019 09:00,26/12/2019 04:00,18.11,844,0.03,100
901,26/12/2019 10:00,26/12/2019 05:00,17.96,844,0.26,100
902,26/12/2019 11:00,26/12/2019 06:00,18.58,844,6.04,95.54
903,26/12/2019 12:00,26/12/2019 07:00,24.15,845,6.94,81.8
904,26/12/2019 13:00,26/12/2019 08:00,26.25,845,6.98,76.9
905,26/12/2019 14:00,26/12/2019 09:00,27.6,845,7.06,75.27
906,26/12/2019 15:00,26/12/2019 10:00,29.46,845,6.95,65.89
907,26/12/2019 16:00,26/12/2019 11:00,30.38,844.17,6.88,59.64
908,26/12/2019 17:00,26/12/2019 12:00,30.12,843.17,6.68,55.56
909,26/12/2019 18:00,26/12/2019 13:00,30.5,842.5,6.8,54.95
910,26/12/2019 19:00,26/12/2019 14:00,30.25,842,6.69,58.04
911,26/12/2019 20:00,26/12/2019 15:00,29.58,841.5,6.9,58.45
912,26/12/2019 21:00,26/12/2019 16:00,27.5,841.17,6.76,65.61
913,26/12/2019 22:00,26/12/2019 17:00,25.36,842,6.1,72.02
914,26/12/2019 23:00,26/12/2019 18:00,22.73,842.17,0.94,83.44
915,27/12/2019 00:00,26/12/2019 19:00,23.04,843.33,0.03,82.88
916,27/12/2019 01:00,26/12/2019 20:00,22.9,844.33,0.04,82.22
917,27/12/2019 02:00,26/12/2019 21:00,22,845,0.03,78.42
918,27/12/2019 03:00,26/12/2019 22:00,21.93,845,0.03,78.01
919,27/12/2019 04:00,26/12/2019 23:00,21,845,0.04,82.7
920,27/12/2019 05:00,27/12/2019 00:00,20.02,845,0.03,90.66
921,27/12/2019 06:00,27/12/2019 01:00,19.75,844.33,0.03,97.08
922,27/12/2019 07:00,27/12/2019 02:00,19.09,844,0.03,99.45
923,27/12/2019 08:00,27/12/2019 03:00,18.69,844,0.03,100
924,27/12/2019 09:00,27/12/2019 04:00,18.9,844,0.04,100
925,27/12/2019 10:00,27/12/2019 05:00,19.13,844.5,0.27,96.61
926,27/12/2019 11:00,27/12/2019 06:00,18.67,845,5.78,99.33
927,27/12/2019 12:00,27/12/2019 07:00,20.3,846,6.81,96.03
928,27/12/2019 13:00,27/12/2019 08:00,22.14,847,6.64,92.33
929,27/12/2019 14:00,27/12/2019 09:00,23.57,847,6.83,86.21
930,27/12/2019 15:00,27/12/2019 10:00,24.99,846.83,6.99,83.05
931,27/12/2019 16:00,27/12/2019 11:00,28.59,846.17,6.97,71.97
932,27/12/2019 17:00,27/12/2019 12:00,28.32,845.33,6.92,70.87
933,27/12/2019 18:00,27/12/2019 13:00,26.25,844.67,6.92,78.76
934,27/12/2019 19:00,27/12/2019 14:00,25.32,844,6.93,81.81
935,27/12/2019 20:00,27/12/2019 15:00,24.66,843.67,6.81,86.13
936,27/12/2019 21:00,27/12/2019 16:00,23.56,843.83,6.53,90.86
937,27/12/2019 22:00,27/12/2019 17:00,22,844,5.38,93.74
938,27/12/2019 23:00,27/12/2019 18:00,20.29,844.67,0.46,95.58
939,28/12/2019 00:00,27/12/2019 19:00,20.77,845,0.03,94.98
940,28/12/2019 01:00,27/12/2019 20:00,20.55,845.5,0.04,96.7
941,28/12/2019 02:00,27/12/2019 21:00,20.04,846,0.03,97.69
942,28/12/2019 03:00,27/12/2019 22:00,19.74,846.83,0.03,99.62
943,28/12/2019 04:00,27/12/2019 23:00,19.66,847,0.03,100
944,28/12/2019 05:00,28/12/2019 00:00,19.24,846,0.03,100
945,28/12/2019 06:00,28/12/2019 01:00,18.99,845.5,0.03,100
946,28/12/2019 07:00,28/12/2019 02:00,18.55,844.67,0.03,100
947,28/12/2019 08:00,28/12/2019 03:00,18.96,844.17,0.04,100
948,28/12/2019 09:00,28/12/2019 04:00,18.82,845,0.04,100
949,28/12/2019 10:00,28/12/2019 05:00,18.63,845,0.3,100
950,28/12/2019 11:00,28/12/2019 06:00,19.03,845.83,5.45,99.95
951,28/12/2019 12:00,28/12/2019 07:00,20.79,846.5,5.55,97.5
952,28/12/2019 13:00,28/12/2019 08:00,21.27,847,4.51,97.17
953,28/12/2019 14:00,28/12/2019 09:00,23.15,847,6.02,92.47
954,28/12/2019 15:00,28/12/2019 10:00,27.05,846.67,6.82,76.52
955,28/12/2019 16:00,28/12/2019 11:00,28.25,845.5,6.77,71.31
956,28/12/2019 17:00,28/12/2019 12:00,28.15,844.5,6.82,71.39
957,28/12/2019 18:00,28/12/2019 13:00,29.51,843.33,6.75,64.17
958,28/12/2019 19:00,28/12/2019 14:00,29.3,842.33,6.84,62.41
959,28/12/2019 20:00,28/12/2019 15:00,28.53,842,6.65,65.22
960,28/12/2019 21:00,28/12/2019 16:00,25.26,842,6.53,72.95
961,28/12/2019 22:00,28/12/2019 17:00,24.11,842,5.78,73.84
962,28/12/2019 23:00,28/12/2019 18:00,23.74,842.83,0.52,74.32
963,29/12/2019 00:00,28/12/2019 19:00,23.8,844,0.08,73.59
964,29/12/2019 01:00,28/12/2019 20:00,22.82,844.67,0.06,78.07
965,29/12/2019 02:00,28/12/2019 21:00,21.48,845.33,0.04,84.19
966,29/12/2019 03:00,28/12/2019 22:00,21.16,845.83,0.05,85.83
967,29/12/2019 04:00,28/12/2019 23:00,20.4,845.17,0.03,89.82
968,29/12/2019 05:00,29/12/2019 00:00,20.08,845,0.03,92.08
969,29/12/2019 06:00,29/12/2019 01:00,19.74,844.67,0.04,93.26
970,29/12/2019 07:00,29/12/2019 02:00,19.32,844,0.03,89.23
971,29/12/2019 08:00,29/12/2019 03:00,18.75,843,0.03,93.05
972,29/12/2019 09:00,29/12/2019 04:00,18.41,843.5,0.03,91.75
973,29/12/2019 10:00,29/12/2019 05:00,17.79,844,0.7,98.56
974,29/12/2019 11:00,29/12/2019 06:00,18.98,844.67,5.59,97.99
975,29/12/2019 12:00,29/12/2019 07:00,24.12,845.2,5.96,82.45
976,29/12/2019 13:00,29/12/2019 08:00,26.31,846,5.97,76.07
977,29/12/2019 14:00,29/12/2019 09:00,28.77,846,6.67,69.13
978,29/12/2019 15:00,29/12/2019 10:00,29.53,846,6.88,65.19
979,29/12/2019 16:00,29/12/2019 11:00,26.7,845,6.79,72.43
980,29/12/2019 17:00,29/12/2019 12:00,27.27,844.17,6.93,70.46
981,29/12/2019 18:00,29/12/2019 13:00,29.57,843,6.79,61.94
982,29/12/2019 19:00,29/12/2019 14:00,29.28,842,6.63,60.3
983,29/12/2019 20:00,29/12/2019 15:00,29.38,842,6.76,59.67
984,29/12/2019 21:00,29/12/2019 16:00,25.94,841.17,6.61,69.57
985,29/12/2019 22:00,29/12/2019 17:00,23.41,842,5.65,75
986,29/12/2019 23:00,29/12/2019 18:00,23.17,842.33,0.89,78.11
987,30/12/2019 00:00,29/12/2019 19:00,22.96,843.17,0.04,78.74
988,30/12/2019 01:00,29/12/2019 20:00,23.06,844.33,0.04,78.56
989,30/12/2019 02:00,29/12/2019 21:00,22.3,845,0.04,82.44
990,30/12/2019 03:00,29/12/2019 22:00,21.75,845,0.04,85.74
991,30/12/2019 04:00,29/12/2019 23:00,20.74,845,0.04,91.66
992,30/12/2019 05:00,30/12/2019 00:00,20.27,845,0.03,94.97
993,30/12/2019 06:00,30/12/2019 01:00,20.23,844,0.03,95.37
994,30/12/2019 07:00,30/12/2019 02:00,19.65,844,0.04,98.5
995,30/12/2019 08:00,30/12/2019 03:00,19.52,844,0.03,98.19
996,30/12/2019 09:00,30/12/2019 04:00,19.45,844,0.03,98.91
997,30/12/2019 10:00,30/12/2019 05:00,19.17,844.17,0.15,99.62
998,30/12/2019 11:00,30/12/2019 06:00,18.99,845,4.91,100
999,30/12/2019 12:00,30/12/2019 07:00,20.39,845.67,6.47,96.69
1000,30/12/2019 13:00,30/12/2019 08:00,23.72,846,6.48,87.97
1001,30/12/2019 14:00,30/12/2019 09:00,26.11,846.33,6.94,82.4
1002,30/12/2019 15:00,30/12/2019 10:00,27.27,846,6.94,77.64
1003,30/12/2019 16:00,30/12/2019 11:00,30,845.17,6.87,66.15
1004,30/12/2019 17:00,30/12/2019 12:00,29.6,844.67,6.82,70.2
1005,30/12/2019 18:00,30/12/2019 13:00,27.78,843.67,6.85,76.16
1006,30/12/2019 19:00,30/12/2019 14:00,26.14,843,6.95,80.71
1007,30/12/2019 20:00,30/12/2019 15:00,24.64,842.83,6.77,85.54
1008,30/12/2019 21:00,30/12/2019 16:00,22.12,843,5.79,91.4
1009,30/12/2019 22:00,30/12/2019 17:00,19.73,843.83,4.43,98.75
1010,30/12/2019 23:00,30/12/2019 18:00,18.74,844,0.23,99.83
1011,31/12/2019 00:00,30/12/2019 19:00,18.98,844.67,0.02,98.91
1012,31/12/2019 01:00,30/12/2019 20:00,19.66,845.83,0.03,94.33
1013,31/12/2019 02:00,30/12/2019 21:00,19.17,846.67,0.04,95.96
1014,31/12/2019 03:00,30/12/2019 22:00,17.91,847,0.03,100
1015,31/12/2019 05:00,31/12/2019 00:00,17.94,846,0.04,100
1016,31/12/2019 07:00,31/12/2019 02:00,18.05,845,0.05,100
1017,31/12/2019 08:00,31/12/2019 03:00,18.02,845,0.03,100
1018,31/12/2019 09:00,31/12/2019 04:00,18.27,845,0.04,100
1019,31/12/2019 11:00,31/12/2019 06:00,17.97,846.67,3.22,100
1020,31/12/2019 13:00,31/12/2019 08:00,20.4,848,3.61,98.58
1021,31/12/2019 14:00,31/12/2019 09:00,20.18,848,4.97,96.91
1022,31/12/2019 15:00,31/12/2019 10:00,24.35,848,5.97,81.97
1023,31/12/2019 16:00,31/12/2019 11:00,26.23,847.33,5.96,75.32
1024,31/12/2019 17:00,31/12/2019 12:00,29.19,846.33,6.27,65.33
1025,31/12/2019 18:00,31/12/2019 13:00,26.66,845.33,6.92,75.79
1026,31/12/2019 19:00,31/12/2019 14:00,26.33,844.67,6.69,77.8
1027,31/12/2019 20:00,31/12/2019 15:00,25.07,844,6.98,80.03
1028,31/12/2019 21:00,31/12/2019 16:00,20.93,845,5.99,97.19
1029,31/12/2019 22:00,31/12/2019 17:00,20.67,845,5.96,98.94
1030,31/12/2019 23:00,31/12/2019 18:00,20.12,845,2.64,99.71
1031,01/01/2020 03:00,31/12/2019 22:00,18.21,848,0.03,100
1032,01/01/2020 04:00,31/12/2019 23:00,18,847.83,0.03,100
1033,01/01/2020 05:00,01/01/2020 00:00,17.65,847.17,0.02,100
1034,01/01/2020 06:00,01/01/2020 01:00,17.48,846.67,0.03,100
1035,01/01/2020 07:00,01/01/2020 02:00,17.1,846,0.02,100
1036,01/01/2020 08:00,01/01/2020 03:00,17.2,846,0.02,100
1037,01/01/2020 09:00,01/01/2020 04:00,17.02,846,0.02,100
1038,01/01/2020 10:00,01/01/2020 05:00,16.9,846,0.02,100
1039,01/01/2020 11:00,01/01/2020 06:00,17.45,846.83,3.76,100
1040,01/01/2020 12:00,01/01/2020 07:00,18.82,847.17,4.1,100
1041,01/01/2020 13:00,01/01/2020 08:00,19.78,848,4.41,100
1042,01/01/2020 14:00,01/01/2020 09:00,20.57,848,4.02,99.39
1043,01/01/2020 15:00,01/01/2020 10:00,22.41,847.33,5.25,96.23
1044,01/01/2020 16:00,01/01/2020 11:00,24.02,846.67,5.95,88.62
1045,01/01/2020 17:00,01/01/2020 12:00,24.66,845.67,6.32,87.62
1046,01/01/2020 18:00,01/01/2020 13:00,25.09,844.5,7.02,84.06
1047,01/01/2020 19:00,01/01/2020 14:00,27.55,843.33,6.84,74.21
1048,01/01/2020 20:00,01/01/2020 15:00,26.87,843,6.82,73.61
1049,01/01/2020 21:00,01/01/2020 16:00,23.98,843,6.7,77.95
1050,01/01/2020 22:00,01/01/2020 17:00,22.59,843.67,5.5,82.11
1051,01/01/2020 23:00,01/01/2020 18:00,20.41,844.5,0.3,95.64
1052,02/01/2020 00:00,01/01/2020 19:00,19.34,845.17,0.04,98.49
1053,02/01/2020 01:00,01/01/2020 20:00,19.73,846.17,0.03,97.49
1054,02/01/2020 02:00,01/01/2020 21:00,18.9,847,0.03,100
1055,02/01/2020 03:00,01/01/2020 22:00,18.59,847,0.03,100
1056,02/01/2020 04:00,01/01/2020 23:00,18.5,847,0.03,100
1057,02/01/2020 05:00,02/01/2020 00:00,18.33,846.33,0.02,100
1058,02/01/2020 06:00,02/01/2020 01:00,17.9,846,0.02,100
1059,02/01/2020 07:00,02/01/2020 02:00,17.76,845.17,0.03,100
1060,02/01/2020 08:00,02/01/2020 03:00,17.62,845,0.02,100
1061,02/01/2020 09:00,02/01/2020 04:00,17.66,845,0.02,100
1062,02/01/2020 10:00,02/01/2020 05:00,17.46,845.33,0.52,100
1063,02/01/2020 11:00,02/01/2020 06:00,17.68,846.17,3.38,100
1064,02/01/2020 12:00,02/01/2020 07:00,19.98,847.17,3.91,99.18
1065,02/01/2020 13:00,02/01/2020 08:00,23.84,848,5.35,89.78
1066,02/01/2020 14:00,02/01/2020 09:00,22.12,848,6.73,95.75
1067,02/01/2020 15:00,02/01/2020 10:00,22.08,848,6.64,95.62
1068,02/01/2020 16:00,02/01/2020 11:00,24.1,847,6.58,89.69
1069,02/01/2020 17:00,02/01/2020 12:00,25.99,846.2,6.82,80.28
1070,02/01/2020 18:00,02/01/2020 13:00,25.83,845.17,6.81,81.71
1071,02/01/2020 19:00,02/01/2020 14:00,27.58,844.17,6.77,74.3
1072,02/01/2020 20:00,02/01/2020 15:00,27.66,844,6.73,69.66
1073,02/01/2020 21:00,02/01/2020 16:00,24.33,843.67,6.41,77.56
1074,02/01/2020 22:00,02/01/2020 17:00,22.65,844,5.87,83.78
1075,02/01/2020 23:00,02/01/2020 18:00,21.82,844.67,1.13,86.53
1076,03/01/2020 00:00,02/01/2020 19:00,21.15,845.67,0.03,89.74
1077,03/01/2020 01:00,02/01/2020 20:00,20.92,846.33,0.03,87.56
1078,03/01/2020 02:00,02/01/2020 21:00,21.09,847,0.03,84.4
