"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"633",2019-10-05 03:00:00,2019-10-04 22:00:00,23.35,866,0.31,71.9
"634",2019-10-05 04:00:00,2019-10-04 23:00:00,22.67,866,0.29,75.33
"635",2019-10-05 05:00:00,2019-10-05 00:00:00,21.45,866,0.27,79.71
"636",2019-10-05 06:00:00,2019-10-05 01:00:00,20.75,865.33,0.25,83.08
"637",2019-10-05 07:00:00,2019-10-05 02:00:00,20.45,865,0.23,83.16
"638",2019-10-05 08:00:00,2019-10-05 03:00:00,20.05,865,0.23,83.39
"639",2019-10-05 09:00:00,2019-10-05 04:00:00,19.65,865.17,0.22,85.54
"640",2019-10-05 10:00:00,2019-10-05 05:00:00,19.54,866,5.22,86
"641",2019-10-05 11:00:00,2019-10-05 06:00:00,19.87,866.83,18.39,86.27
"642",2019-10-05 12:00:00,2019-10-05 07:00:00,21.66,867.5,19.17,83.74
"643",2019-10-05 13:00:00,2019-10-05 08:00:00,24.52,868,19.16,74.93
"644",2019-10-05 14:00:00,2019-10-05 09:00:00,27.8,868,19.11,65.88
