,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
2297,12/12/2019 15:00,12/12/2019 10:00,25.49,876.83,6.73,83.59
2298,12/12/2019 16:00,12/12/2019 11:00,27.47,875.83,6.92,74.64
2299,12/12/2019 17:00,12/12/2019 12:00,29.87,874.83,6.86,67.38
2300,12/12/2019 18:00,12/12/2019 13:00,29.68,873.67,6.88,68.38
2301,12/12/2019 19:00,12/12/2019 14:00,28.11,873,6.95,72.68
2302,12/12/2019 20:00,12/12/2019 15:00,26.93,872.17,6.84,73.43
2303,12/12/2019 21:00,12/12/2019 16:00,24.28,872,6.68,78.85
2304,12/12/2019 22:00,12/12/2019 17:00,22.68,872.83,4.99,84.89
2305,12/12/2019 23:00,12/12/2019 18:00,21.34,873.5,0.15,90.39
2306,13/12/2019 00:00,12/12/2019 19:00,20.54,874,0.02,93.37
2307,13/12/2019 01:00,12/12/2019 20:00,19.73,874.5,0.02,96.67
2308,13/12/2019 02:00,12/12/2019 21:00,19.05,875,0.02,98.88
2309,13/12/2019 03:00,12/12/2019 22:00,19.03,875,0.02,98.39
2310,13/12/2019 04:00,12/12/2019 23:00,19.21,875,0.02,98.25
2311,13/12/2019 05:00,13/12/2019 00:00,19.2,875,0.02,98.09
2312,13/12/2019 06:00,13/12/2019 01:00,18.99,874.17,0.03,98.64
2313,13/12/2019 07:00,13/12/2019 02:00,18.58,874,0.02,100
2314,13/12/2019 08:00,13/12/2019 03:00,18.62,874,0.03,100
2315,13/12/2019 09:00,13/12/2019 04:00,18.59,874,0.02,100
2316,13/12/2019 10:00,13/12/2019 05:00,18.63,874,0.73,100
2317,13/12/2019 11:00,13/12/2019 06:00,18.86,875,5.48,100
2318,13/12/2019 12:00,13/12/2019 07:00,20,875.83,6.71,98.94
2319,13/12/2019 13:00,13/12/2019 08:00,21.39,876,6.81,94.98
2320,13/12/2019 14:00,13/12/2019 09:00,22.62,876,6.45,93.54
2321,13/12/2019 15:00,13/12/2019 10:00,22.89,876,6.54,89.81
2322,13/12/2019 16:00,13/12/2019 11:00,25.3,875.33,6.69,82.64
2323,13/12/2019 17:00,13/12/2019 12:00,27.04,874.5,6.92,77.06
2324,13/12/2019 18:00,13/12/2019 13:00,26.86,873.67,6.87,76.11
2325,13/12/2019 19:00,13/12/2019 14:00,26.06,872.83,6.89,78.68
2326,13/12/2019 20:00,13/12/2019 15:00,25.62,872,6.88,78.51
2327,13/12/2019 21:00,13/12/2019 16:00,25.11,872,6.68,80.01
2328,13/12/2019 22:00,13/12/2019 17:00,22.85,872,4.89,88.1
2329,13/12/2019 23:00,13/12/2019 18:00,21.48,872.83,0.09,93.24
2330,14/12/2019 00:00,13/12/2019 19:00,20.94,873.67,0.02,95.1
2331,14/12/2019 01:00,13/12/2019 20:00,20.35,874.67,0.02,95.9
2332,14/12/2019 02:00,13/12/2019 21:00,20.24,875.33,0.02,96.67
2333,14/12/2019 03:00,13/12/2019 22:00,19.89,875.67,0.02,97.89
2334,14/12/2019 04:00,13/12/2019 23:00,19.43,875,0.03,99.89
2335,14/12/2019 05:00,14/12/2019 00:00,19.2,875,0.02,100
2336,14/12/2019 06:00,14/12/2019 01:00,19.21,875,0.02,100
2337,14/12/2019 07:00,14/12/2019 02:00,19.23,874.5,0.02,100
2338,14/12/2019 08:00,14/12/2019 03:00,19.14,874.5,0.02,100
2339,14/12/2019 09:00,14/12/2019 04:00,19.07,875,0.01,100
2340,14/12/2019 10:00,14/12/2019 05:00,18.93,875,0.6,100
2341,14/12/2019 11:00,14/12/2019 06:00,18.55,876,4.5,100
2342,14/12/2019 12:00,14/12/2019 07:00,20.36,877,6.27,99.58
2343,14/12/2019 13:00,14/12/2019 08:00,21.06,877.83,6.43,96.44
2344,14/12/2019 14:00,14/12/2019 09:00,23.2,878,6.27,90.37
2345,14/12/2019 15:00,14/12/2019 10:00,26.73,877.5,6.98,81.8
2346,14/12/2019 16:00,14/12/2019 11:00,27.67,876.83,6.96,78.82
2347,14/12/2019 17:00,14/12/2019 12:00,28.48,875.67,6.86,75.19
2348,14/12/2019 18:00,14/12/2019 13:00,28.43,874.5,6.87,74.41
2349,14/12/2019 19:00,14/12/2019 14:00,28.03,873.67,6.95,76.97
2350,14/12/2019 20:00,14/12/2019 15:00,28.89,873,6.93,71.62
2351,14/12/2019 21:00,14/12/2019 16:00,26.75,873,6.74,72.43
2352,14/12/2019 22:00,14/12/2019 17:00,23.42,873,5.09,81.86
2353,14/12/2019 23:00,14/12/2019 18:00,21.64,874,0.15,88.36
2354,15/12/2019 00:00,14/12/2019 19:00,21.05,874.83,0.02,90.86
2355,15/12/2019 01:00,14/12/2019 20:00,20.61,875.67,0.03,92.01
2356,15/12/2019 02:00,14/12/2019 21:00,20.61,876.17,0.01,91.03
2357,15/12/2019 03:00,14/12/2019 22:00,20.61,877,0.01,91.44
2358,15/12/2019 04:00,14/12/2019 23:00,20.19,877,0.01,96.4
2359,15/12/2019 05:00,15/12/2019 00:00,18.93,877,0.01,100
2360,15/12/2019 06:00,15/12/2019 01:00,18.69,876.83,0.01,100
2361,15/12/2019 07:00,15/12/2019 02:00,18.5,876,0.01,100
2362,15/12/2019 08:00,15/12/2019 03:00,18.32,876,0.01,100
2363,15/12/2019 09:00,15/12/2019 04:00,18.18,876,0.01,100
2364,15/12/2019 10:00,15/12/2019 05:00,18.15,876,0.75,100
2365,15/12/2019 11:00,15/12/2019 06:00,18.14,876.67,5.85,100
2366,15/12/2019 12:00,15/12/2019 07:00,20.21,877.5,6.96,98.8
2367,15/12/2019 13:00,15/12/2019 08:00,23.02,878,6.63,92.47
2368,15/12/2019 14:00,15/12/2019 09:00,26.24,878,6.99,82.22
2369,15/12/2019 15:00,15/12/2019 10:00,29.1,877.67,6.86,74.24
2370,15/12/2019 16:00,15/12/2019 11:00,30.77,876.83,6.66,68.12
2371,15/12/2019 17:00,15/12/2019 12:00,31.54,875.67,6.73,61.67
2372,15/12/2019 18:00,15/12/2019 13:00,32.42,874.5,6.78,60.73
2373,15/12/2019 19:00,15/12/2019 14:00,32.1,873.33,6.77,60.02
2374,15/12/2019 20:00,15/12/2019 15:00,29.88,873,6.63,63.41
2375,15/12/2019 21:00,15/12/2019 16:00,25.02,873,6.12,75.82
2376,15/12/2019 22:00,15/12/2019 17:00,23.18,873,4.5,82.83
2377,15/12/2019 23:00,15/12/2019 18:00,21.95,873.33,0.11,87.06
2378,16/12/2019 00:00,15/12/2019 19:00,21.09,874.33,0.02,88.14
2379,16/12/2019 01:00,15/12/2019 20:00,20.84,875,0.01,88.98
2380,16/12/2019 02:00,15/12/2019 21:00,20.69,876,0.02,89.34
2381,16/12/2019 03:00,15/12/2019 22:00,20.41,876,0.02,90.6
2382,16/12/2019 04:00,15/12/2019 23:00,20.83,875.83,0.01,89.85
2383,16/12/2019 05:00,16/12/2019 00:00,20.04,875,0.01,94.32
2384,16/12/2019 06:00,16/12/2019 01:00,19.59,874.33,0.02,96.18
2385,16/12/2019 07:00,16/12/2019 02:00,19.51,874,0.02,95.58
2386,16/12/2019 08:00,16/12/2019 03:00,19.54,874,0.02,96.31
2387,16/12/2019 09:00,16/12/2019 04:00,19.57,874.6,0.03,96.59
2388,16/12/2019 10:00,16/12/2019 05:00,19.7,875,0.15,98.08
2389,16/12/2019 11:00,16/12/2019 06:00,19.68,875.17,5,98.03
2390,16/12/2019 12:00,16/12/2019 07:00,21.67,876,5.96,93.2
2391,16/12/2019 13:00,16/12/2019 08:00,25.58,876,5.95,81.3
2392,16/12/2019 14:00,16/12/2019 09:00,28.07,876,6.38,76.39
2393,16/12/2019 15:00,16/12/2019 10:00,30.22,875.67,6.87,66.6
2394,16/12/2019 16:00,16/12/2019 11:00,32.27,874.83,6.69,61.34
2395,16/12/2019 17:00,16/12/2019 12:00,31.43,873.83,6.72,64.33
2396,16/12/2019 18:00,16/12/2019 13:00,31.27,872.83,6.63,64.74
2397,16/12/2019 19:00,16/12/2019 14:00,27.47,872,6.86,73.28
2398,16/12/2019 20:00,16/12/2019 15:00,26.05,872,6.58,74.65
2399,16/12/2019 21:00,16/12/2019 16:00,24.41,872,6.56,80.23
2400,16/12/2019 22:00,16/12/2019 17:00,23.43,872,5.67,82.41
2401,16/12/2019 23:00,16/12/2019 18:00,21.51,872,0.46,90.6
2402,17/12/2019 00:00,16/12/2019 19:00,20.59,873,0.02,89.17
2403,17/12/2019 01:00,16/12/2019 20:00,20.05,874,0.02,90.54
2404,17/12/2019 02:00,16/12/2019 21:00,19.93,874.83,0.01,90.18
2405,17/12/2019 03:00,16/12/2019 22:00,19.92,875,0.01,92.2
2406,17/12/2019 04:00,16/12/2019 23:00,19.7,874.67,0.01,91.61
2407,17/12/2019 05:00,17/12/2019 00:00,19.09,873.83,0.01,93.35
2408,17/12/2019 06:00,17/12/2019 01:00,18.81,873,0.01,95.18
2409,17/12/2019 07:00,17/12/2019 02:00,18.66,873,0.02,95.92
2410,17/12/2019 08:00,17/12/2019 03:00,18.36,872.83,0.01,97.6
2411,17/12/2019 09:00,17/12/2019 04:00,18.54,873,0.02,97.46
2412,17/12/2019 10:00,17/12/2019 05:00,18.1,873.67,0.44,99.46
2413,17/12/2019 11:00,17/12/2019 06:00,18.39,874.5,5.52,98.78
2414,17/12/2019 12:00,17/12/2019 07:00,19.8,875,6.85,95.85
2415,17/12/2019 13:00,17/12/2019 08:00,24.98,875,6.95,79.91
2416,17/12/2019 14:00,17/12/2019 09:00,26.74,875,6.88,77.27
2417,17/12/2019 15:00,17/12/2019 10:00,27.27,875,6.92,76.89
2418,17/12/2019 16:00,17/12/2019 11:00,28.2,874.5,6.95,74.15
2419,17/12/2019 17:00,17/12/2019 12:00,30.59,872.5,6.87,68.43
2420,17/12/2019 18:00,17/12/2019 13:00,28.95,871.67,6.89,71.11
2421,17/12/2019 19:00,17/12/2019 14:00,28.35,871,6.86,72.1
2422,17/12/2019 20:00,17/12/2019 15:00,26.75,870,6.84,77.52
2423,17/12/2019 21:00,17/12/2019 16:00,26.62,870.17,6.58,73.77
2424,17/12/2019 22:00,17/12/2019 17:00,24.38,871,4.88,82.62
2425,17/12/2019 23:00,17/12/2019 18:00,22.85,871.67,0.25,84.1
2426,18/12/2019 00:00,17/12/2019 19:00,21.82,872.5,0.03,83.95
2427,18/12/2019 01:00,17/12/2019 20:00,20.18,873.33,0.02,97.74
2428,18/12/2019 02:00,17/12/2019 21:00,19.95,874.17,0.02,98.66
2429,18/12/2019 03:00,17/12/2019 22:00,19.71,875,0.01,98.8
2430,18/12/2019 04:00,17/12/2019 23:00,19.57,874.5,0.01,99.26
2431,18/12/2019 05:00,18/12/2019 00:00,19.33,874,0.01,99.94
2432,18/12/2019 06:00,18/12/2019 01:00,18.68,873,0.02,100
2433,18/12/2019 07:00,18/12/2019 02:00,18.86,873,0.01,100
2434,18/12/2019 08:00,18/12/2019 03:00,18.89,873,0.01,100
2435,18/12/2019 09:00,18/12/2019 04:00,18.54,873,0.02,100
2436,18/12/2019 10:00,18/12/2019 05:00,18.55,873.33,0.2,100
2437,18/12/2019 11:00,18/12/2019 06:00,18.89,874.5,4.7,100
2438,18/12/2019 12:00,18/12/2019 07:00,21.53,875.5,6.89,96.31
2439,18/12/2019 13:00,18/12/2019 08:00,22.03,876,6.83,94.39
2440,18/12/2019 14:00,18/12/2019 09:00,24.6,876,6.96,89.27
2441,18/12/2019 15:00,18/12/2019 10:00,29.82,876,6.86,74.67
2442,18/12/2019 16:00,18/12/2019 11:00,31.52,874.83,6.86,71.94
2443,18/12/2019 17:00,18/12/2019 12:00,32.05,873.67,6.9,67.02
2444,18/12/2019 18:00,18/12/2019 13:00,32.91,872.5,6.74,64.94
2445,18/12/2019 19:00,18/12/2019 14:00,31.69,871.5,6.76,64.29
2446,18/12/2019 20:00,18/12/2019 15:00,27.04,871,6.77,74.29
2447,18/12/2019 21:00,18/12/2019 16:00,23.77,871,6.7,86.33
2448,18/12/2019 22:00,18/12/2019 17:00,21.78,871.6,5.03,92.7
2449,18/12/2019 23:00,18/12/2019 18:00,21.5,872.17,0.26,91.7
2450,19/12/2019 00:00,18/12/2019 19:00,21.29,873,0.02,91.86
2451,19/12/2019 01:00,18/12/2019 20:00,21.88,874,0.03,87.73
2452,19/12/2019 02:00,18/12/2019 21:00,21.5,874.83,0.02,89.91
2453,19/12/2019 03:00,18/12/2019 22:00,21,875,0.01,90.56
2454,19/12/2019 04:00,18/12/2019 23:00,20.75,874.83,0.02,93.12
2455,19/12/2019 05:00,19/12/2019 00:00,20.7,874.17,0.01,94.38
2456,19/12/2019 06:00,19/12/2019 01:00,20.34,873.67,0.01,97.55
2457,19/12/2019 07:00,19/12/2019 02:00,19.95,873,0.02,99.36
2458,19/12/2019 08:00,19/12/2019 03:00,19.59,873,0.02,99.98
2459,19/12/2019 09:00,19/12/2019 04:00,19.41,873,0.01,99.94
2460,19/12/2019 10:00,19/12/2019 05:00,19.52,874,0.5,100
2461,19/12/2019 11:00,19/12/2019 06:00,19.88,874.33,6.02,98.5
2462,19/12/2019 12:00,19/12/2019 07:00,24.11,875,6.94,84.41
2463,19/12/2019 13:00,19/12/2019 08:00,26.47,875.67,6.97,79.33
2464,19/12/2019 14:00,19/12/2019 09:00,28.51,875.67,6.66,72.13
2465,19/12/2019 15:00,19/12/2019 10:00,29.91,875,6.33,68.29
2466,19/12/2019 16:00,19/12/2019 11:00,32.33,874.17,6.67,62.98
2467,19/12/2019 17:00,19/12/2019 12:00,31.12,873.2,6.86,67.11
2468,19/12/2019 18:00,19/12/2019 13:00,35.77,872,6.09,54.39
2469,19/12/2019 19:00,19/12/2019 14:00,34.8,871.33,6.62,54.05
2470,19/12/2019 20:00,19/12/2019 15:00,33.7,870.67,6.81,54.18
2471,19/12/2019 21:00,19/12/2019 16:00,30.45,870.83,6.46,58.87
2472,19/12/2019 22:00,19/12/2019 17:00,25.85,871,5.29,73.56
2473,19/12/2019 23:00,19/12/2019 18:00,23.66,871.83,0.5,81.78
2474,20/12/2019 00:00,19/12/2019 19:00,22.66,872.67,0.02,85.21
2475,20/12/2019 01:00,19/12/2019 20:00,22.04,874,0.03,85.91
2476,20/12/2019 02:00,19/12/2019 21:00,22.07,874.67,0.02,84.5
2477,20/12/2019 03:00,19/12/2019 22:00,22.36,875,0.02,84.05
2478,20/12/2019 04:00,19/12/2019 23:00,21.44,874.67,0.01,88.86
2479,20/12/2019 05:00,20/12/2019 00:00,20.91,874,0.02,89.66
2480,20/12/2019 06:00,20/12/2019 01:00,20.49,874,0.01,91.55
2481,20/12/2019 07:00,20/12/2019 02:00,20.14,873.67,0.01,92.56
2482,20/12/2019 08:00,20/12/2019 03:00,19.72,873,0.01,94.1
2483,20/12/2019 09:00,20/12/2019 04:00,19.91,873.83,0.01,92.25
2484,20/12/2019 10:00,20/12/2019 05:00,19.57,874,0.35,95.5
2485,20/12/2019 11:00,20/12/2019 06:00,19.2,874.83,5.47,97.89
2486,20/12/2019 12:00,20/12/2019 07:00,23.79,875.83,6.97,82.43
2487,20/12/2019 13:00,20/12/2019 08:00,27.36,876,6.95,74.07
2488,20/12/2019 14:00,20/12/2019 09:00,30.98,876,6.82,67.35
2489,20/12/2019 15:00,20/12/2019 10:00,29.11,875.4,6.88,69.09
2490,20/12/2019 16:00,20/12/2019 11:00,34.84,874,6.54,55.13
2491,20/12/2019 17:00,20/12/2019 12:00,33.8,873.5,6.75,55.97
2492,20/12/2019 18:00,20/12/2019 13:00,34.64,872.5,6.79,54.34
2493,20/12/2019 19:00,20/12/2019 14:00,33.01,871.33,6.65,55.49
2494,20/12/2019 20:00,20/12/2019 15:00,33.22,871,6.64,56.38
2495,20/12/2019 21:00,20/12/2019 16:00,29.77,871,6.63,65.51
2496,20/12/2019 22:00,20/12/2019 17:00,26.53,871.17,5.48,74.91
2497,20/12/2019 23:00,20/12/2019 18:00,24.22,872,0.49,82.22
2498,21/12/2019 00:00,20/12/2019 19:00,23.2,873,0.02,85.6
2499,21/12/2019 01:00,20/12/2019 20:00,22.76,873.67,0.03,83.71
2500,21/12/2019 02:00,20/12/2019 21:00,22.39,874.83,0.02,85
2501,21/12/2019 03:00,20/12/2019 22:00,21.84,874.83,0.02,85.66
2502,21/12/2019 04:00,20/12/2019 23:00,21.57,874,0.02,86.62
2503,21/12/2019 05:00,21/12/2019 00:00,21.27,874.17,0.02,88.16
2504,21/12/2019 06:00,21/12/2019 01:00,20.69,873.67,0.02,90.7
2505,21/12/2019 07:00,21/12/2019 02:00,20.1,873,0.01,94.03
2506,21/12/2019 08:00,21/12/2019 03:00,19.58,873,0.02,97.36
2507,21/12/2019 09:00,21/12/2019 04:00,19.75,873,0.01,96.97
2508,21/12/2019 10:00,21/12/2019 05:00,19.76,873.67,0.62,97.38
2509,21/12/2019 11:00,21/12/2019 06:00,19.57,874,5.17,97.67
2510,21/12/2019 12:00,21/12/2019 07:00,23.82,874.83,5.95,87.04
2511,21/12/2019 13:00,21/12/2019 08:00,28.92,875.67,6.41,71.53
2512,21/12/2019 14:00,21/12/2019 09:00,27.59,876,6.9,74.19
2513,21/12/2019 15:00,21/12/2019 10:00,31.4,875.67,6.67,64.97
2514,21/12/2019 16:00,21/12/2019 11:00,32.78,874.5,6.68,59.78
2515,21/12/2019 17:00,21/12/2019 12:00,34.75,873.33,6.61,56.72
2516,21/12/2019 18:00,21/12/2019 13:00,34.34,871.83,6.78,57.57
2517,21/12/2019 19:00,21/12/2019 14:00,33.64,871,6.74,58.59
2518,21/12/2019 20:00,21/12/2019 15:00,30.73,870.5,6.62,62.42
2519,21/12/2019 21:00,21/12/2019 16:00,28.92,870,6.45,66.15
2520,21/12/2019 22:00,21/12/2019 17:00,25.95,870.83,5.35,77.55
2521,21/12/2019 23:00,21/12/2019 18:00,23.85,871.5,0.28,84.57
2522,22/12/2019 00:00,21/12/2019 19:00,22.91,872.5,0.02,85.2
2523,22/12/2019 01:00,21/12/2019 20:00,22.94,873.5,0.02,85.12
2524,22/12/2019 02:00,21/12/2019 21:00,22.66,874,0.03,84.72
2525,22/12/2019 03:00,21/12/2019 22:00,22.25,874.33,0.02,86.17
2526,22/12/2019 04:00,21/12/2019 23:00,22.3,874.33,0.02,86.57
2527,22/12/2019 05:00,22/12/2019 00:00,21.67,874,0.02,88.32
2528,22/12/2019 06:00,22/12/2019 01:00,20.95,873.83,0.01,91.18
2529,22/12/2019 07:00,22/12/2019 02:00,20.14,873,0.02,94.43
2530,22/12/2019 08:00,22/12/2019 03:00,19.49,872.83,0.02,95.78
2531,22/12/2019 09:00,22/12/2019 04:00,19.58,873,0.01,96.04
2532,22/12/2019 10:00,22/12/2019 05:00,20.37,874,2.32,93.52
2533,22/12/2019 11:00,22/12/2019 06:00,20.16,875,4.9,93.07
2534,22/12/2019 12:00,22/12/2019 07:00,24.56,875.67,5.95,80.4
2535,22/12/2019 13:00,22/12/2019 08:00,28.63,876,6.23,69.42
2536,22/12/2019 14:00,22/12/2019 09:00,31.25,875.33,6.87,66.74
2537,22/12/2019 15:00,22/12/2019 10:00,33.44,875,6.81,62.19
2538,22/12/2019 16:00,22/12/2019 11:00,32.5,874.17,6.76,61.77
2539,22/12/2019 17:00,22/12/2019 12:00,29.66,873.33,6.82,66.05
2540,22/12/2019 18:00,22/12/2019 13:00,30.19,872.33,6.84,64.37
2541,22/12/2019 19:00,22/12/2019 14:00,31.12,871.5,6.8,62.32
2542,22/12/2019 20:00,22/12/2019 15:00,30.07,871,6.82,63.97
2543,22/12/2019 21:00,22/12/2019 16:00,27.94,871,6.68,71.42
2544,22/12/2019 22:00,22/12/2019 17:00,24.12,871.83,5.48,83.54
2545,22/12/2019 23:00,22/12/2019 18:00,22.61,872.17,0.29,88.28
2546,23/12/2019 00:00,22/12/2019 19:00,22.46,874,0.03,84.73
2547,23/12/2019 01:00,22/12/2019 20:00,22.21,874,0.02,84.1
2548,23/12/2019 02:00,22/12/2019 21:00,21.33,875,0.02,89.27
2549,23/12/2019 03:00,22/12/2019 22:00,21.55,875,0.01,87.13
2550,23/12/2019 04:00,22/12/2019 23:00,21.52,875,0.01,87.85
2551,23/12/2019 05:00,23/12/2019 00:00,21.14,874.67,0.02,88.43
2552,23/12/2019 06:00,23/12/2019 01:00,20.69,874,0.02,90.8
2553,23/12/2019 07:00,23/12/2019 02:00,20.61,873.33,0.01,91.68
2554,23/12/2019 08:00,23/12/2019 03:00,20.53,873.17,0.02,91.36
2555,23/12/2019 09:00,23/12/2019 04:00,20.16,874,0.01,94.38
2556,23/12/2019 10:00,23/12/2019 05:00,20.23,874,0.7,92.85
2557,23/12/2019 11:00,23/12/2019 06:00,20.25,875,5.21,92.68
2558,23/12/2019 12:00,23/12/2019 07:00,21.96,876.33,6.68,90.52
2559,23/12/2019 13:00,23/12/2019 08:00,26.05,877,6.81,77.22
2560,23/12/2019 14:00,23/12/2019 09:00,30.99,877,6.76,68.07
2561,23/12/2019 15:00,23/12/2019 10:00,33.07,876.33,6.76,60.74
2562,23/12/2019 16:00,23/12/2019 11:00,34.44,875.17,6.75,57.73
2563,23/12/2019 17:00,23/12/2019 12:00,35.2,874.2,6.76,53.37
2564,23/12/2019 18:00,23/12/2019 13:00,35.22,873.17,6.72,52.53
2565,23/12/2019 19:00,23/12/2019 14:00,33.99,872.17,6.52,50.54
2566,23/12/2019 20:00,23/12/2019 15:00,28.12,872,6.64,68.27
2567,23/12/2019 21:00,23/12/2019 16:00,25.96,872.33,6.61,76.81
2568,23/12/2019 22:00,23/12/2019 17:00,23.73,872.5,6.12,83.83
2569,23/12/2019 23:00,23/12/2019 18:00,22.34,873,1.06,86.59
2570,24/12/2019 00:00,23/12/2019 19:00,21.61,873.5,0.02,84.59
2571,24/12/2019 01:00,23/12/2019 20:00,21.14,874,0.03,85.83
2572,24/12/2019 02:00,23/12/2019 21:00,20.76,874.83,0.02,85.14
2573,24/12/2019 03:00,23/12/2019 22:00,20.43,875,0.02,86.51
2574,24/12/2019 04:00,23/12/2019 23:00,20.24,875,0.02,87.65
2575,24/12/2019 05:00,24/12/2019 00:00,20.18,874.17,0.02,88.09
2576,24/12/2019 06:00,24/12/2019 01:00,19.79,874,0.01,89.78
2577,24/12/2019 07:00,24/12/2019 02:00,19.66,873.67,0.01,90.59
2578,24/12/2019 08:00,24/12/2019 03:00,19.16,873,0.01,92.86
2579,24/12/2019 09:00,24/12/2019 04:00,18.94,873.5,0.01,94.06
2580,24/12/2019 10:00,24/12/2019 05:00,18.61,874,0.25,94.34
2581,24/12/2019 11:00,24/12/2019 06:00,18.65,874.67,5.23,96.59
2582,24/12/2019 12:00,24/12/2019 07:00,23.36,875.5,6.9,83.83
2583,24/12/2019 13:00,24/12/2019 08:00,27.04,876,6.85,71.65
2584,24/12/2019 14:00,24/12/2019 09:00,30.96,876,6.86,65.52
2585,24/12/2019 15:00,24/12/2019 10:00,32.73,875.33,6.84,61.96
2586,24/12/2019 16:00,24/12/2019 11:00,34.56,874.33,6.72,56.77
2587,24/12/2019 17:00,24/12/2019 12:00,32.58,873.33,6.81,57.81
2588,24/12/2019 18:00,24/12/2019 13:00,35.72,872.33,6.65,47.26
2589,24/12/2019 19:00,24/12/2019 14:00,36.08,871.17,6.56,47.85
2590,24/12/2019 20:00,24/12/2019 15:00,33.39,870.33,6.71,52.22
2591,24/12/2019 21:00,24/12/2019 16:00,30.82,870,6.64,61.22
2592,24/12/2019 22:00,24/12/2019 17:00,26.48,870.83,6.16,74.61
2593,24/12/2019 23:00,24/12/2019 18:00,24.83,871.33,1,79.47
2594,25/12/2019 00:00,24/12/2019 19:00,23.97,872.33,0.02,80.52
2595,25/12/2019 01:00,24/12/2019 20:00,23.39,873.17,0.03,79.96
2596,25/12/2019 02:00,24/12/2019 21:00,22.91,874,0.04,80.22
2597,25/12/2019 03:00,24/12/2019 22:00,22.26,874,0.02,81.91
2598,25/12/2019 04:00,24/12/2019 23:00,21.67,874,0.02,83.78
2599,25/12/2019 05:00,25/12/2019 00:00,21.28,873.5,0.02,84.97
2600,25/12/2019 06:00,25/12/2019 01:00,21.1,873,0.01,87.01
2601,25/12/2019 07:00,25/12/2019 02:00,20.82,873,0.02,88.13
2602,25/12/2019 08:00,25/12/2019 03:00,20.42,873,0.01,89.68
2603,25/12/2019 09:00,25/12/2019 04:00,20.34,873.17,0.01,91.92
2604,25/12/2019 10:00,25/12/2019 05:00,19.96,874,0.29,94.39
2605,25/12/2019 11:00,25/12/2019 06:00,19.96,874,4.94,94.08
2606,25/12/2019 12:00,25/12/2019 07:00,24.71,874.83,5.96,80.36
2607,25/12/2019 13:00,25/12/2019 08:00,29.25,875,6.83,67.25
2608,25/12/2019 14:00,25/12/2019 09:00,30.95,875,6.89,65.51
2609,25/12/2019 15:00,25/12/2019 10:00,30.77,875.5,6.78,63.96
2610,25/12/2019 16:00,25/12/2019 11:00,31.09,874.5,6.77,63.9
2611,25/12/2019 17:00,25/12/2019 12:00,33.73,873.33,6.75,55.8
2612,25/12/2019 18:00,25/12/2019 13:00,35.18,871.67,6.72,51.04
2613,25/12/2019 19:00,25/12/2019 14:00,36.3,870.8,6.68,48.95
2614,25/12/2019 20:00,25/12/2019 15:00,34.87,870,6.78,51.26
2615,25/12/2019 21:00,25/12/2019 16:00,29.63,870,6.68,64.19
2616,25/12/2019 22:00,25/12/2019 17:00,26.87,870,6.41,71.81
2617,25/12/2019 23:00,25/12/2019 18:00,21.93,871,0.22,91.35
2618,26/12/2019 00:00,25/12/2019 19:00,21.38,872,0.02,95.79
2619,26/12/2019 01:00,25/12/2019 20:00,21.88,872.67,0.02,92.6
2620,26/12/2019 02:00,25/12/2019 21:00,21.41,873.33,0.02,95.77
2621,26/12/2019 03:00,25/12/2019 22:00,20.69,874,0.01,94.5
2622,26/12/2019 04:00,25/12/2019 23:00,20.17,874.17,0.01,98.61
2623,26/12/2019 05:00,26/12/2019 00:00,20.43,874,0.01,99.41
2624,26/12/2019 06:00,26/12/2019 01:00,20.16,873,0.01,99.31
2625,26/12/2019 07:00,26/12/2019 02:00,20.28,873,0.01,97.16
2626,26/12/2019 08:00,26/12/2019 03:00,19.65,873,0.01,98.59
2627,26/12/2019 09:00,26/12/2019 04:00,19.74,873,0.01,97.12
2628,26/12/2019 10:00,26/12/2019 05:00,19.84,873,0.19,94.8
2629,26/12/2019 11:00,26/12/2019 06:00,19.55,873.33,5.45,95.06
2630,26/12/2019 12:00,26/12/2019 07:00,24.14,874.5,6.6,81.85
2631,26/12/2019 13:00,26/12/2019 08:00,27.7,875,6.94,71.39
2632,26/12/2019 14:00,26/12/2019 09:00,30.29,875,6.85,68.68
2633,26/12/2019 15:00,26/12/2019 10:00,32.81,874.33,6.75,60.17
2634,26/12/2019 16:00,26/12/2019 11:00,34.75,873.67,6.66,52.65
2635,26/12/2019 17:00,26/12/2019 12:00,36.19,872.67,6.61,47.12
2636,26/12/2019 18:00,26/12/2019 13:00,35.97,871.83,6.62,48.26
2637,26/12/2019 19:00,26/12/2019 14:00,33.79,871,6.8,52.65
2638,26/12/2019 20:00,26/12/2019 15:00,32.56,870.5,6.77,54.42
2639,26/12/2019 21:00,26/12/2019 16:00,33.21,870,6.66,53.01
2640,26/12/2019 22:00,26/12/2019 17:00,28.49,870.83,5.92,65.32
2641,26/12/2019 23:00,26/12/2019 18:00,25.73,871,0.74,74.69
2642,27/12/2019 00:00,26/12/2019 19:00,24.23,872.17,0.02,79.24
2643,27/12/2019 01:00,26/12/2019 20:00,23.36,873.33,0.02,81.64
2644,27/12/2019 02:00,26/12/2019 21:00,22.9,874,0.02,81.95
2645,27/12/2019 03:00,26/12/2019 22:00,23.01,874.17,0.03,80.94
