"","date","LocalTime","Air.Temperature_hourly.mean","Air.Pressure_hourly.mean","Solar.Voltage_hourly.mean","Relative.Humidity_hourly.mean"
"630",2019-10-02 18:00:00,2019-10-02 13:00:00,30.03,871,3.69,57.36
"631",2019-10-02 19:00:00,2019-10-02 14:00:00,31.24,870,3.63,51.22
"632",2019-10-02 20:00:00,2019-10-02 15:00:00,29.35,869.83,3.6,57.01
"633",2019-10-02 21:00:00,2019-10-02 16:00:00,26.64,870,3.66,65.68
"634",2019-10-02 22:00:00,2019-10-02 17:00:00,23.68,870.33,3.79,72.59
"635",2019-10-02 23:00:00,2019-10-02 18:00:00,21.88,871,0.1,76.78
"636",2019-10-03 00:00:00,2019-10-02 19:00:00,21.15,872.5,0.03,81.51
"637",2019-10-03 01:00:00,2019-10-02 20:00:00,20.84,874.67,0.02,86.43
"638",2019-10-03 02:00:00,2019-10-02 21:00:00,19.87,876,0.02,94.34
"639",2019-10-03 03:00:00,2019-10-02 22:00:00,19.42,876.67,0.01,95.52
"640",2019-10-03 04:00:00,2019-10-02 23:00:00,19.36,876.67,0.01,96.41
"641",2019-10-03 05:00:00,2019-10-03 00:00:00,18.97,876,0.01,97.42
"642",2019-10-03 06:00:00,2019-10-03 01:00:00,18.8,876,0.01,98.26
"643",2019-10-03 07:00:00,2019-10-03 02:00:00,18.62,875.83,0.01,98.62
"644",2019-10-03 08:00:00,2019-10-03 03:00:00,18.35,875,0.01,98.78
"645",2019-10-03 09:00:00,2019-10-03 04:00:00,17.89,875.5,0,99.18
"646",2019-10-03 10:00:00,2019-10-03 05:00:00,17.7,876.17,1.27,99.12
"647",2019-10-03 11:00:00,2019-10-03 06:00:00,17.59,877.33,3.77,99.15
"648",2019-10-03 12:00:00,2019-10-03 07:00:00,19.33,878,3.82,94.12
"649",2019-10-03 13:00:00,2019-10-03 08:00:00,21.53,878.17,3.82,86.25
"650",2019-10-03 14:00:00,2019-10-03 09:00:00,22.37,877.67,3.75,82.94
"651",2019-10-03 15:00:00,2019-10-03 10:00:00,23.15,877.17,3.77,82.39
"652",2019-10-03 16:00:00,2019-10-03 11:00:00,25.26,876.5,3.96,76.06
"653",2019-10-03 17:00:00,2019-10-03 12:00:00,26.38,875.33,4.07,69.94
"654",2019-10-03 18:00:00,2019-10-03 13:00:00,24.8,874.33,4.2,73.22
"655",2019-10-03 19:00:00,2019-10-03 14:00:00,23.96,874,4.15,74.82
"656",2019-10-03 20:00:00,2019-10-03 15:00:00,23.3,874,4.15,77.89
"657",2019-10-03 21:00:00,2019-10-03 16:00:00,22.77,873.83,3.84,79.36
"658",2019-10-03 22:00:00,2019-10-03 17:00:00,21.29,874.5,3.17,86.47
"659",2019-10-03 23:00:00,2019-10-03 18:00:00,19.38,875,0.21,93.27
"660",2019-10-04 00:00:00,2019-10-03 19:00:00,18.89,875.5,0.03,92.99
"661",2019-10-04 01:00:00,2019-10-03 20:00:00,18.82,876.17,0.01,92.39
"662",2019-10-04 02:00:00,2019-10-03 21:00:00,18.12,877,0.01,92.53
"663",2019-10-04 03:00:00,2019-10-03 22:00:00,17.59,877,0.01,92.73
"664",2019-10-04 04:00:00,2019-10-03 23:00:00,17.12,877.17,0.01,95.24
"665",2019-10-04 05:00:00,2019-10-04 00:00:00,17.26,877,0.01,96.36
"666",2019-10-04 06:00:00,2019-10-04 01:00:00,17.22,877,0.01,95.99
"667",2019-10-04 07:00:00,2019-10-04 02:00:00,17.21,876.17,0.01,96.62
"668",2019-10-04 08:00:00,2019-10-04 03:00:00,17.11,876.17,0.01,97.06
"669",2019-10-04 09:00:00,2019-10-04 04:00:00,16.66,877,0.01,98.04
"670",2019-10-04 10:00:00,2019-10-04 05:00:00,17.16,877,0.93,98.19
"671",2019-10-04 11:00:00,2019-10-04 06:00:00,18.07,877.5,3.4,95.3
"672",2019-10-04 12:00:00,2019-10-04 07:00:00,20.8,878,3.88,85.08
"673",2019-10-04 13:00:00,2019-10-04 08:00:00,26.04,877.67,3.99,72.11
"674",2019-10-04 14:00:00,2019-10-04 09:00:00,30.47,877,3.74,58.06
"675",2019-10-04 15:00:00,2019-10-04 10:00:00,28.59,876.17,4.07,57.48
"676",2019-10-04 16:00:00,2019-10-04 11:00:00,30.89,875.33,3.69,53.23
"677",2019-10-04 17:00:00,2019-10-04 12:00:00,30.84,874.17,3.6,53.62
"678",2019-10-04 18:00:00,2019-10-04 13:00:00,34.3,872.83,3.63,44.23
"679",2019-10-04 19:00:00,2019-10-04 14:00:00,30.64,872,3.57,52.04
"680",2019-10-04 20:00:00,2019-10-04 15:00:00,27.8,871.17,3.51,63.41
"681",2019-10-04 21:00:00,2019-10-04 16:00:00,26.59,871,3.47,65.72
"682",2019-10-04 22:00:00,2019-10-04 17:00:00,23.73,871.5,3.82,74.16
"683",2019-10-04 23:00:00,2019-10-04 18:00:00,22.55,872.17,0.18,79.02
"684",2019-10-05 00:00:00,2019-10-04 19:00:00,22.3,872.83,0.02,77.58
"685",2019-10-05 01:00:00,2019-10-04 20:00:00,21.06,874,0.02,82.19
"686",2019-10-05 02:00:00,2019-10-04 21:00:00,20.68,875,0.02,83.76
"687",2019-10-05 03:00:00,2019-10-04 22:00:00,20.73,876,0.01,85.6
"688",2019-10-05 04:00:00,2019-10-04 23:00:00,20.58,876.57,0.02,87.66
"689",2019-10-05 05:00:00,2019-10-05 00:00:00,19.7,876,0.01,90.31
"690",2019-10-05 06:00:00,2019-10-05 01:00:00,19.28,876,0.01,92.36
"691",2019-10-05 07:00:00,2019-10-05 02:00:00,19.03,875.33,0.01,93.03
"692",2019-10-05 08:00:00,2019-10-05 03:00:00,18.06,875.5,0.01,96.33
"693",2019-10-05 09:00:00,2019-10-05 04:00:00,17.62,876,0.01,97.81
"694",2019-10-05 10:00:00,2019-10-05 05:00:00,17.45,876.5,1.53,98.21
"695",2019-10-05 11:00:00,2019-10-05 06:00:00,18.42,877.33,3.65,95.58
"696",2019-10-05 12:00:00,2019-10-05 07:00:00,22.94,877.17,3.82,80.15
"697",2019-10-05 13:00:00,2019-10-05 08:00:00,25.27,877,3.7,72.5
"698",2019-10-05 14:00:00,2019-10-05 09:00:00,28.23,876.67,4.01,64.43
"699",2019-10-05 15:00:00,2019-10-05 10:00:00,30.42,875.67,3.99,56.81
"700",2019-10-05 16:00:00,2019-10-05 11:00:00,31.81,874.6,3.67,52.52
"701",2019-10-05 17:00:00,2019-10-05 12:00:00,29.24,873.83,3.62,61.11
"702",2019-10-05 18:00:00,2019-10-05 13:00:00,28.3,872.5,3.68,64.51
"703",2019-10-05 19:00:00,2019-10-05 14:00:00,28.93,871.33,3.59,61.25
"704",2019-10-05 20:00:00,2019-10-05 15:00:00,28.06,871,3.49,64.68
"705",2019-10-05 21:00:00,2019-10-05 16:00:00,25.24,871,3.48,73.61
"706",2019-10-05 22:00:00,2019-10-05 17:00:00,23.81,871,3.28,78.76
"707",2019-10-05 23:00:00,2019-10-05 18:00:00,21.54,872.33,0.15,83.72
"708",2019-10-06 00:00:00,2019-10-05 19:00:00,20.73,873.5,0.02,85.89
"709",2019-10-06 01:00:00,2019-10-05 20:00:00,20.56,874.5,0.01,87.1
"710",2019-10-06 02:00:00,2019-10-05 21:00:00,20.62,875.17,0.01,87.06
"711",2019-10-06 03:00:00,2019-10-05 22:00:00,20.62,875.67,0.01,88.81
"712",2019-10-06 04:00:00,2019-10-05 23:00:00,19.69,876,0.01,94.77
"713",2019-10-06 05:00:00,2019-10-06 00:00:00,19.73,875.17,0.02,94.65
"714",2019-10-06 06:00:00,2019-10-06 01:00:00,19.55,875,0.01,94.32
"715",2019-10-06 07:00:00,2019-10-06 02:00:00,19.48,875,0.02,93.96
"716",2019-10-06 08:00:00,2019-10-06 03:00:00,19.33,875,0.01,95.5
"717",2019-10-06 09:00:00,2019-10-06 04:00:00,19.19,875,0.01,94.86
"718",2019-10-06 10:00:00,2019-10-06 05:00:00,18.74,875.67,0.71,96.62
"719",2019-10-06 11:00:00,2019-10-06 06:00:00,18.75,876,3.03,97.62
"720",2019-10-06 12:00:00,2019-10-06 07:00:00,20.23,877.33,3.6,93.33
"721",2019-10-06 13:00:00,2019-10-06 08:00:00,21.75,877.17,3.8,86.72
"722",2019-10-06 14:00:00,2019-10-06 09:00:00,23.69,876.67,4.02,81.35
"723",2019-10-06 15:00:00,2019-10-06 10:00:00,28.77,875.83,3.98,66.98
"724",2019-10-06 16:00:00,2019-10-06 11:00:00,31.53,874.5,3.84,56.21
"725",2019-10-06 17:00:00,2019-10-06 12:00:00,30.78,873,3.92,57.71
"726",2019-10-06 18:00:00,2019-10-06 13:00:00,35.07,871.5,3.76,46.12
"727",2019-10-06 19:00:00,2019-10-06 14:00:00,31.07,870.4,3.51,52.46
"728",2019-10-06 20:00:00,2019-10-06 15:00:00,27.78,869.67,5.58,59.2
"729",2019-10-06 21:00:00,2019-10-06 16:00:00,24.77,869.57,5.93,68.83
"730",2019-10-06 22:00:00,2019-10-06 17:00:00,22.94,870.17,4.81,76.69
"731",2019-10-06 23:00:00,2019-10-06 18:00:00,21.42,871.67,0.1,82.28
"732",2019-10-07 00:00:00,2019-10-06 19:00:00,21.05,873,0.02,84.25
"733",2019-10-07 01:00:00,2019-10-06 20:00:00,20.52,874.67,0.02,90.39
"734",2019-10-07 02:00:00,2019-10-06 21:00:00,19.78,875.33,0.01,95.53
"735",2019-10-07 03:00:00,2019-10-06 22:00:00,19.75,876,0.01,94.68
"736",2019-10-07 04:00:00,2019-10-06 23:00:00,18.55,876.17,0.01,97.55
"737",2019-10-07 05:00:00,2019-10-07 00:00:00,18.37,876,0.01,98.58
"738",2019-10-07 06:00:00,2019-10-07 01:00:00,18.2,876,0.01,99.15
"739",2019-10-07 07:00:00,2019-10-07 02:00:00,18.13,876,0.01,99.56
"740",2019-10-07 08:00:00,2019-10-07 03:00:00,18.08,876,0.01,99.72
"741",2019-10-07 09:00:00,2019-10-07 04:00:00,17.91,876,0.01,99.79
"742",2019-10-07 10:00:00,2019-10-07 05:00:00,17.38,875.67,1.27,99.61
"743",2019-10-07 11:00:00,2019-10-07 06:00:00,17.41,876,3.58,99.97
"744",2019-10-07 12:00:00,2019-10-07 07:00:00,19.53,876.83,4.21,95.92
"745",2019-10-07 13:00:00,2019-10-07 08:00:00,23.15,876.5,4.15,83.51
"746",2019-10-07 14:00:00,2019-10-07 09:00:00,30.47,875.5,3.79,58.03
"747",2019-10-07 15:00:00,2019-10-07 10:00:00,30.2,874.83,3.79,56.76
"748",2019-10-07 16:00:00,2019-10-07 11:00:00,30.45,873.83,3.69,53.88
"749",2019-10-07 17:00:00,2019-10-07 12:00:00,33.74,872.67,3.58,46.84
"750",2019-10-07 18:00:00,2019-10-07 13:00:00,33.98,871.5,3.71,47.48
"751",2019-10-07 19:00:00,2019-10-07 14:00:00,30.78,870.33,3.6,52.84
"752",2019-10-07 20:00:00,2019-10-07 15:00:00,26.77,869.33,3.65,65.36
"753",2019-10-07 21:00:00,2019-10-07 16:00:00,24.39,869,3.67,74.02
"754",2019-10-07 22:00:00,2019-10-07 17:00:00,22.83,869.67,2.73,79.32
"755",2019-10-07 23:00:00,2019-10-07 18:00:00,21.14,871.67,0.06,86.3
"756",2019-10-08 00:00:00,2019-10-07 19:00:00,20.49,872.33,0.02,87.85
"757",2019-10-08 01:00:00,2019-10-07 20:00:00,20.61,873.17,0.01,86.85
"758",2019-10-08 02:00:00,2019-10-07 21:00:00,20.75,873.83,0.02,85.94
"759",2019-10-08 03:00:00,2019-10-07 22:00:00,20.15,874.5,0.01,90.19
"760",2019-10-08 04:00:00,2019-10-07 23:00:00,19.11,874.83,0.01,96.57
"761",2019-10-08 05:00:00,2019-10-08 00:00:00,18.89,874,0.01,97.36
"762",2019-10-08 06:00:00,2019-10-08 01:00:00,18.91,874,0.01,97.56
"763",2019-10-08 07:00:00,2019-10-08 02:00:00,18.63,873.83,0.01,98.04
"764",2019-10-08 08:00:00,2019-10-08 03:00:00,18.37,873.6,0.01,98.82
"765",2019-10-08 09:00:00,2019-10-08 04:00:00,18.11,874,0.01,98.96
"766",2019-10-08 10:00:00,2019-10-08 05:00:00,17.88,874,0.65,98.98
"767",2019-10-08 11:00:00,2019-10-08 06:00:00,18.45,875.17,3.54,99.09
"768",2019-10-08 12:00:00,2019-10-08 07:00:00,22.71,875.5,4.16,85.73
"769",2019-10-08 13:00:00,2019-10-08 08:00:00,27.44,875,3.95,71.88
"770",2019-10-08 14:00:00,2019-10-08 09:00:00,28.55,875,3.96,65.11
"771",2019-10-08 15:00:00,2019-10-08 10:00:00,30.14,874.33,3.77,58.7
"772",2019-10-08 16:00:00,2019-10-08 11:00:00,28.41,873.17,4.04,67.64
"773",2019-10-08 17:00:00,2019-10-08 12:00:00,27.21,872.33,4.18,69.3
"774",2019-10-08 18:00:00,2019-10-08 13:00:00,29.33,871.17,4.27,62.08
"775",2019-10-08 19:00:00,2019-10-08 14:00:00,28.58,870,4.21,62.36
"776",2019-10-08 20:00:00,2019-10-08 15:00:00,28.3,870,4.14,63.59
"777",2019-10-08 21:00:00,2019-10-08 16:00:00,26.6,870,4.52,66.43
"778",2019-10-08 22:00:00,2019-10-08 17:00:00,22.54,870.5,4.54,80.8
"779",2019-10-08 23:00:00,2019-10-08 18:00:00,20.57,872.67,0.12,90.18
"780",2019-10-09 00:00:00,2019-10-08 19:00:00,20.25,873.83,0.03,89.88
"781",2019-10-09 01:00:00,2019-10-08 20:00:00,20.77,874.33,0.01,87.08
"782",2019-10-09 02:00:00,2019-10-08 21:00:00,20.78,874.83,0.01,87.54
"783",2019-10-09 03:00:00,2019-10-08 22:00:00,20.2,876,0.02,90.3
"784",2019-10-09 04:00:00,2019-10-08 23:00:00,19.7,876,0.02,91.75
"785",2019-10-09 05:00:00,2019-10-09 00:00:00,19.3,875.17,0.02,93.98
"786",2019-10-09 06:00:00,2019-10-09 01:00:00,19.08,875,0.01,95.4
"787",2019-10-09 07:00:00,2019-10-09 02:00:00,18.53,874,0.01,95.76
"788",2019-10-09 08:00:00,2019-10-09 03:00:00,17.8,874,0.01,97.87
"789",2019-10-09 09:00:00,2019-10-09 04:00:00,17.47,874.2,0.01,98.91
"790",2019-10-09 10:00:00,2019-10-09 05:00:00,17.3,875,0.69,99.26
"791",2019-10-09 11:00:00,2019-10-09 06:00:00,18.55,875.33,3.65,95.14
"792",2019-10-09 12:00:00,2019-10-09 07:00:00,24.33,875,4.06,75.66
"793",2019-10-09 13:00:00,2019-10-09 08:00:00,29.15,875,3.99,61.46
"794",2019-10-09 14:00:00,2019-10-09 09:00:00,31.43,874,3.86,56.5
"795",2019-10-09 15:00:00,2019-10-09 10:00:00,32.83,873.67,3.83,51.63
"796",2019-10-09 16:00:00,2019-10-09 11:00:00,34.83,872.33,3.88,46.05
"797",2019-10-09 17:00:00,2019-10-09 12:00:00,35.7,871.2,3.94,43.52
"798",2019-10-09 18:00:00,2019-10-09 13:00:00,33.73,870.17,3.68,46.52
"799",2019-10-09 19:00:00,2019-10-09 14:00:00,26.18,870,3.9,62.55
"800",2019-10-09 20:00:00,2019-10-09 15:00:00,20.71,871,3.8,85.07
"801",2019-10-09 21:00:00,2019-10-09 16:00:00,19.81,871.5,3.12,92.31
"802",2019-10-09 22:00:00,2019-10-09 17:00:00,19.62,871.67,2.59,94.42
"803",2019-10-09 23:00:00,2019-10-09 18:00:00,18.89,872.17,0.05,94.59
"804",2019-10-10 00:00:00,2019-10-09 19:00:00,18.56,873.17,0.01,95.24
"805",2019-10-10 01:00:00,2019-10-09 20:00:00,18.2,874,0.02,95.45
"806",2019-10-10 02:00:00,2019-10-09 21:00:00,18.18,874.83,0.01,95.61
"807",2019-10-10 03:00:00,2019-10-09 22:00:00,18.34,875,0.02,94.7
"808",2019-10-10 04:00:00,2019-10-09 23:00:00,18.4,875,0.01,95.29
"809",2019-10-10 05:00:00,2019-10-10 00:00:00,18.69,874,0,94.54
"810",2019-10-10 06:00:00,2019-10-10 01:00:00,18.31,873.17,0.01,94.69
"811",2019-10-10 07:00:00,2019-10-10 02:00:00,18.21,873,0,95.97
"812",2019-10-10 08:00:00,2019-10-10 03:00:00,18.29,873.17,0.01,96.24
"813",2019-10-10 09:00:00,2019-10-10 04:00:00,18.37,873.83,0.01,96.18
"814",2019-10-10 10:00:00,2019-10-10 05:00:00,18.27,874.33,0.57,97.13
"815",2019-10-10 11:00:00,2019-10-10 06:00:00,18.7,875,3.2,95.63
"816",2019-10-10 12:00:00,2019-10-10 07:00:00,19.8,876,3.47,91.13
"817",2019-10-10 13:00:00,2019-10-10 08:00:00,21.32,875.83,3.71,85.82
"818",2019-10-10 14:00:00,2019-10-10 09:00:00,23.77,875.17,3.95,80.93
"819",2019-10-10 15:00:00,2019-10-10 10:00:00,25.21,874.5,4.1,75.8
"820",2019-10-10 16:00:00,2019-10-10 11:00:00,26.3,873.5,4.12,71.45
"821",2019-10-10 17:00:00,2019-10-10 12:00:00,28.23,872,4.09,65.61
"822",2019-10-10 18:00:00,2019-10-10 13:00:00,30.25,870.83,4.28,59.94
"823",2019-10-10 19:00:00,2019-10-10 14:00:00,29.75,869.83,4.35,60.47
"824",2019-10-10 20:00:00,2019-10-10 15:00:00,28.51,869,4.2,61.95
"825",2019-10-10 21:00:00,2019-10-10 16:00:00,26.75,869,3.85,68.87
"826",2019-10-10 22:00:00,2019-10-10 17:00:00,23.98,869.5,1.95,79.35
"827",2019-10-10 23:00:00,2019-10-10 18:00:00,22.38,870.83,0.04,85.86
"828",2019-10-11 00:00:00,2019-10-10 19:00:00,21.96,872.17,0.03,87.92
"829",2019-10-11 01:00:00,2019-10-10 20:00:00,20.54,873,0.03,95.17
"830",2019-10-11 02:00:00,2019-10-10 21:00:00,19.71,873.67,0.02,97.9
"831",2019-10-11 03:00:00,2019-10-10 22:00:00,19.42,874,0.02,98.07
"832",2019-10-11 04:00:00,2019-10-10 23:00:00,19.21,874,0.02,97.94
"833",2019-10-11 05:00:00,2019-10-11 00:00:00,19.04,873.33,0.02,97.37
"834",2019-10-11 06:00:00,2019-10-11 01:00:00,18.75,873,0.02,98.6
"835",2019-10-11 07:00:00,2019-10-11 02:00:00,19,872.17,0.02,98.1
"836",2019-10-11 08:00:00,2019-10-11 03:00:00,19.02,873,0.01,98.12
"837",2019-10-11 09:00:00,2019-10-11 04:00:00,19.26,873,0.01,98.4
"838",2019-10-11 10:00:00,2019-10-11 05:00:00,18.29,873.67,0.25,99.09
"839",2019-10-11 11:00:00,2019-10-11 06:00:00,17.26,874.33,1.72,99.89
"840",2019-10-11 12:00:00,2019-10-11 07:00:00,17.29,875.5,3.15,100
"841",2019-10-11 13:00:00,2019-10-11 08:00:00,17.68,876,3.36,100
"842",2019-10-11 14:00:00,2019-10-11 09:00:00,18.49,876,3.6,99.88
"843",2019-10-11 15:00:00,2019-10-11 10:00:00,19.73,875.83,3.8,97.3
"844",2019-10-11 16:00:00,2019-10-11 11:00:00,21.13,875,3.9,95.05
"845",2019-10-11 17:00:00,2019-10-11 12:00:00,23.19,873.83,4.06,88.92
"846",2019-10-11 18:00:00,2019-10-11 13:00:00,27.48,871.5,4.05,75.58
"847",2019-10-11 19:00:00,2019-10-11 14:00:00,27.64,870.33,4.07,75.23
"848",2019-10-11 20:00:00,2019-10-11 15:00:00,25.2,870,3.71,80.31
"849",2019-10-11 21:00:00,2019-10-11 16:00:00,22.14,870.83,4.64,84.97
"850",2019-10-11 22:00:00,2019-10-11 17:00:00,18.66,872.83,1.55,96.44
"851",2019-10-11 23:00:00,2019-10-11 18:00:00,18.36,873.83,0.01,99.29
"852",2019-10-12 00:00:00,2019-10-11 19:00:00,18.33,874.67,0.02,99.92
"853",2019-10-12 01:00:00,2019-10-11 20:00:00,18.26,875,0.01,100
"854",2019-10-12 02:00:00,2019-10-11 21:00:00,18.19,876,0.01,100
"855",2019-10-12 03:00:00,2019-10-11 22:00:00,18.08,876,0.02,100
"856",2019-10-12 04:00:00,2019-10-11 23:00:00,17.97,876,0.01,100
"857",2019-10-12 05:00:00,2019-10-12 00:00:00,17.72,875.17,0.01,100
"858",2019-10-12 06:00:00,2019-10-12 01:00:00,17.45,874.17,0.03,100
"859",2019-10-12 07:00:00,2019-10-12 02:00:00,17.34,874,0.01,100
"860",2019-10-12 08:00:00,2019-10-12 03:00:00,17.17,874,0.01,100
"861",2019-10-12 09:00:00,2019-10-12 04:00:00,16.72,874,0.01,100
"862",2019-10-12 10:00:00,2019-10-12 05:00:00,16.18,874,0.78,100
"863",2019-10-12 11:00:00,2019-10-12 06:00:00,17.05,875,3.54,100
"864",2019-10-12 12:00:00,2019-10-12 07:00:00,23.15,875.17,4.07,82.81
"865",2019-10-12 13:00:00,2019-10-12 08:00:00,26.6,874.83,4.11,69.31
"866",2019-10-12 14:00:00,2019-10-12 09:00:00,30.68,874,3.98,58.66
"867",2019-10-12 15:00:00,2019-10-12 10:00:00,32.89,873.5,3.95,55.33
"868",2019-10-12 16:00:00,2019-10-12 11:00:00,34.15,872.33,3.88,51.51
"869",2019-10-12 17:00:00,2019-10-12 12:00:00,36.7,870.5,3.92,45.24
"870",2019-10-12 18:00:00,2019-10-12 13:00:00,33.59,869.33,3.71,49.81
"871",2019-10-12 19:00:00,2019-10-12 14:00:00,24.58,869.5,3.6,77.1
"872",2019-10-12 20:00:00,2019-10-12 15:00:00,22.41,870,3.66,89.99
"873",2019-10-12 21:00:00,2019-10-12 16:00:00,23.19,869.83,3.54,89.12
"874",2019-10-12 22:00:00,2019-10-12 17:00:00,21.93,870.33,2.56,91.08
"875",2019-10-12 23:00:00,2019-10-12 18:00:00,20.78,870.67,0.03,94.65
"876",2019-10-13 00:00:00,2019-10-12 19:00:00,19.97,871.67,0.01,94.65
"877",2019-10-13 01:00:00,2019-10-12 20:00:00,19.69,872.67,0.02,95.14
"878",2019-10-13 02:00:00,2019-10-12 21:00:00,20.12,873.83,0.01,93.7
"879",2019-10-13 03:00:00,2019-10-12 22:00:00,20.12,874,0.01,92.43
"880",2019-10-13 04:00:00,2019-10-12 23:00:00,19.82,874,0,95.19
"881",2019-10-13 05:00:00,2019-10-13 00:00:00,19.83,874.17,0.01,92.6
"882",2019-10-13 06:00:00,2019-10-13 01:00:00,19.5,874,0.01,94.07
"883",2019-10-13 07:00:00,2019-10-13 02:00:00,18.64,874,0.01,96.62
"884",2019-10-13 08:00:00,2019-10-13 03:00:00,18.32,874.83,0.01,98.86
"885",2019-10-13 09:00:00,2019-10-13 04:00:00,18.31,875,0.01,99.71
"886",2019-10-13 10:00:00,2019-10-13 05:00:00,18.14,875.5,0.76,99.62
"887",2019-10-13 11:00:00,2019-10-13 06:00:00,18.37,876,3.56,99.75
"888",2019-10-13 12:00:00,2019-10-13 07:00:00,19.45,876,3.84,96.97
"889",2019-10-13 13:00:00,2019-10-13 08:00:00,21.34,876.17,4.21,89.81
"890",2019-10-13 14:00:00,2019-10-13 09:00:00,23.98,875.67,4.3,81.84
"891",2019-10-13 15:00:00,2019-10-13 10:00:00,26.3,875,4.29,75.03
"892",2019-10-13 16:00:00,2019-10-13 11:00:00,29.08,874,4.04,64.77
"893",2019-10-13 17:00:00,2019-10-13 12:00:00,34.67,872.83,3.95,52.59
"894",2019-10-13 18:00:00,2019-10-13 13:00:00,34.67,871.83,4,49.99
"895",2019-10-13 19:00:00,2019-10-13 14:00:00,30.17,871,4.07,60.31
"896",2019-10-13 20:00:00,2019-10-13 15:00:00,23.33,871.5,3.44,82.28
"897",2019-10-13 21:00:00,2019-10-13 16:00:00,19.28,872,3.27,97.32
"898",2019-10-13 22:00:00,2019-10-13 17:00:00,19.38,872.33,2.56,98.67
"899",2019-10-13 23:00:00,2019-10-13 18:00:00,18.5,873,0.01,99.31
"900",2019-10-14 00:00:00,2019-10-13 19:00:00,18.11,873.83,0.01,99.58
"901",2019-10-14 01:00:00,2019-10-13 20:00:00,18.01,874.83,0.01,99.48
"902",2019-10-14 02:00:00,2019-10-13 21:00:00,18.07,875,0,98.71
"903",2019-10-14 03:00:00,2019-10-13 22:00:00,18.14,875,0,99.05
"904",2019-10-14 04:00:00,2019-10-13 23:00:00,18.19,875,0,99.25
"905",2019-10-14 05:00:00,2019-10-14 00:00:00,18.19,875,0,99.54
"906",2019-10-14 06:00:00,2019-10-14 01:00:00,18.03,875,0,99.99
"907",2019-10-14 07:00:00,2019-10-14 02:00:00,17.99,875,0.01,100
"908",2019-10-14 08:00:00,2019-10-14 03:00:00,17.81,875,0,100
"909",2019-10-14 09:00:00,2019-10-14 04:00:00,17.95,875.17,0,100
"910",2019-10-14 10:00:00,2019-10-14 05:00:00,18.12,876,0.8,100
"911",2019-10-14 11:00:00,2019-10-14 06:00:00,18.64,876.67,3.37,100
"912",2019-10-14 12:00:00,2019-10-14 07:00:00,21.36,876.83,3.91,93.27
"913",2019-10-14 13:00:00,2019-10-14 08:00:00,25.93,876,4.06,79.59
"914",2019-10-14 14:00:00,2019-10-14 09:00:00,28.03,876,3.98,69.72
"915",2019-10-14 15:00:00,2019-10-14 10:00:00,28.11,875.67,4.16,68.84
"916",2019-10-14 16:00:00,2019-10-14 11:00:00,29.66,874.5,3.99,64.94
"917",2019-10-14 17:00:00,2019-10-14 12:00:00,31.42,873.33,3.85,58.28
"918",2019-10-14 18:00:00,2019-10-14 13:00:00,28.42,872.67,4.22,65.12
"919",2019-10-14 19:00:00,2019-10-14 14:00:00,27.8,871.5,4.3,67.11
"920",2019-10-14 20:00:00,2019-10-14 15:00:00,26.91,871,3.86,66.41
"921",2019-10-14 21:00:00,2019-10-14 16:00:00,23.71,871,3.72,72.62
"922",2019-10-14 22:00:00,2019-10-14 17:00:00,21.6,872,3.15,83.54
"923",2019-10-14 23:00:00,2019-10-14 18:00:00,20.18,872.83,0.15,89.38
"924",2019-10-15 00:00:00,2019-10-14 19:00:00,19.58,874,0.02,91.81
"925",2019-10-15 01:00:00,2019-10-14 20:00:00,18.99,875,0.01,93.46
"926",2019-10-15 02:00:00,2019-10-14 21:00:00,18.47,875.83,0.01,93.85
"927",2019-10-15 03:00:00,2019-10-14 22:00:00,17.95,876,0.01,96
"928",2019-10-15 04:00:00,2019-10-14 23:00:00,17.79,876,0.01,94.84
"929",2019-10-15 05:00:00,2019-10-15 00:00:00,17.85,875.67,0.01,93.48
"930",2019-10-15 06:00:00,2019-10-15 01:00:00,17.81,875,0.01,95.61
"931",2019-10-15 07:00:00,2019-10-15 02:00:00,17.53,875,0.01,95.82
"932",2019-10-15 08:00:00,2019-10-15 03:00:00,17.38,875,0,96.32
"933",2019-10-15 09:00:00,2019-10-15 04:00:00,17.2,875,0.01,98.06
"934",2019-10-15 10:00:00,2019-10-15 05:00:00,17.32,876,0.91,99.1
"935",2019-10-15 11:00:00,2019-10-15 06:00:00,18.68,876.5,3.89,94.66
"936",2019-10-15 12:00:00,2019-10-15 07:00:00,23.71,876,4.2,74.78
"937",2019-10-15 13:00:00,2019-10-15 08:00:00,28.31,876,4.18,64.4
"938",2019-10-15 14:00:00,2019-10-15 09:00:00,28.36,876.4,4.04,66.3
"939",2019-10-15 15:00:00,2019-10-15 10:00:00,32.58,875.83,3.87,54.27
"940",2019-10-15 16:00:00,2019-10-15 11:00:00,35.52,874.5,3.87,49.15
"941",2019-10-15 17:00:00,2019-10-15 12:00:00,33.09,873.17,3.87,52.23
"942",2019-10-15 18:00:00,2019-10-15 13:00:00,31.22,872.17,4.04,54.81
"943",2019-10-15 19:00:00,2019-10-15 14:00:00,29.52,871,4.22,52.73
"944",2019-10-15 20:00:00,2019-10-15 15:00:00,28.26,870,3.91,61.67
"945",2019-10-15 21:00:00,2019-10-15 16:00:00,24.06,870.5,4.13,79.46
"946",2019-10-15 22:00:00,2019-10-15 17:00:00,22.02,871.17,3.24,80.06
