,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
1473,03/01/2020 10:00,03/01/2020 05:00,18.88,158.83,0.52,100
1474,03/01/2020 11:00,03/01/2020 06:00,18.67,307.17,5.37,99.96
1475,03/01/2020 12:00,03/01/2020 07:00,20.93,802.17,5.97,94.8
1476,03/01/2020 13:00,03/01/2020 08:00,23.12,818.67,5.96,86.59
1477,03/01/2020 14:00,03/01/2020 09:00,24,827.17,6.16,84.83
1478,03/01/2020 15:00,03/01/2020 10:00,29.91,818.5,2.34,63.53
1479,03/01/2020 16:00,03/01/2020 11:00,29.16,817.33,1.21,63.12
1480,03/01/2020 17:00,03/01/2020 12:00,30.62,819,1.32,60.27
1481,03/01/2020 18:00,03/01/2020 13:00,33.72,824.33,1.7,49.51
1482,03/01/2020 19:00,03/01/2020 14:00,34.98,826.33,1.77,44.97
1483,03/01/2020 20:00,03/01/2020 15:00,35.05,826.83,1.76,44.69
1484,03/01/2020 21:00,03/01/2020 16:00,33.34,824.17,1.56,46.51
1485,03/01/2020 22:00,03/01/2020 17:00,27.41,814.33,0.93,63.3
1486,03/01/2020 23:00,03/01/2020 18:00,23.08,811.5,0.56,77.31
1487,04/01/2020 00:00,03/01/2020 19:00,21.51,831.17,0.47,82.89
1488,04/01/2020 01:00,03/01/2020 20:00,20.2,822.5,0.43,90.44
1489,04/01/2020 02:00,03/01/2020 21:00,19.85,798,0.42,93.74
1490,04/01/2020 03:00,03/01/2020 22:00,19.37,797.5,0.38,95.61
1491,04/01/2020 04:00,03/01/2020 23:00,18.78,800.8,0.35,97.96
1492,04/01/2020 05:00,04/01/2020 00:00,18.86,798.5,0.31,96.84
1493,04/01/2020 06:00,04/01/2020 01:00,18.48,800.83,0.02,98.35
1494,04/01/2020 07:00,04/01/2020 02:00,18.12,797.17,0.01,97.31
1495,04/01/2020 08:00,04/01/2020 03:00,18.3,796.83,0.02,96.88
1496,04/01/2020 09:00,04/01/2020 04:00,17.66,677,0.03,98.23
1497,04/01/2020 10:00,04/01/2020 05:00,16.62,357.17,0.16,100
1498,04/01/2020 11:00,04/01/2020 06:00,16.51,707.33,5.4,99.9
1499,04/01/2020 12:00,04/01/2020 07:00,20.6,813,4.22,88.26
1500,04/01/2020 13:00,04/01/2020 08:00,25.84,815.67,1.06,69.41
1501,04/01/2020 14:00,04/01/2020 09:00,28.12,815.33,1.36,63.06
1502,04/01/2020 15:00,04/01/2020 10:00,30.39,819.17,1.56,56.21
1503,04/01/2020 16:00,04/01/2020 11:00,31.53,821.5,1.61,52.63
1504,04/01/2020 17:00,04/01/2020 12:00,32.92,823.33,1.72,48.17
1505,04/01/2020 18:00,04/01/2020 13:00,33.99,825.5,1.77,47.41
1506,04/01/2020 19:00,04/01/2020 14:00,35.16,827.33,1.8,38.9
1507,04/01/2020 20:00,04/01/2020 15:00,35.27,827.83,1.74,39.95
1508,04/01/2020 21:00,04/01/2020 16:00,33.41,824.67,1.58,45.66
1509,04/01/2020 22:00,04/01/2020 17:00,27.87,815.67,0.97,58.56
1510,04/01/2020 23:00,04/01/2020 18:00,23.06,812.33,0.56,77.22
1511,05/01/2020 00:00,04/01/2020 19:00,21.31,830.5,0.47,83.08
1512,05/01/2020 01:00,04/01/2020 20:00,19.88,814.33,0.41,91.2
1513,05/01/2020 02:00,04/01/2020 21:00,18.94,806.17,0.36,93.69
1514,05/01/2020 03:00,04/01/2020 22:00,18.57,810.17,0.34,93.05
1515,05/01/2020 04:00,04/01/2020 23:00,18.37,812.5,0.34,92.61
1516,05/01/2020 05:00,05/01/2020 00:00,18.72,819,0.36,91.09
1517,05/01/2020 06:00,05/01/2020 01:00,18.14,808.17,0.32,93.63
1518,05/01/2020 07:00,05/01/2020 02:00,17.8,799,0.32,95.48
1519,05/01/2020 08:00,05/01/2020 03:00,18.08,808.33,0.33,92.75
1520,05/01/2020 09:00,05/01/2020 04:00,17.55,797.33,0.27,96.09
1521,05/01/2020 10:00,05/01/2020 05:00,17.2,797.83,0.2,98.27
1522,05/01/2020 11:00,05/01/2020 06:00,16.9,802,5.16,98.98
1523,05/01/2020 12:00,05/01/2020 07:00,19.47,805.5,5.14,91.25
1524,05/01/2020 13:00,05/01/2020 08:00,25.27,819.67,0.88,71.96
1525,05/01/2020 14:00,05/01/2020 09:00,27.86,815,1.22,65.59
1526,05/01/2020 15:00,05/01/2020 10:00,29.97,818.5,1.41,56.6
1527,05/01/2020 16:00,05/01/2020 11:00,31.59,821.5,1.55,49.03
1528,05/01/2020 17:00,05/01/2020 12:00,32.65,823.17,1.63,46.47
1529,05/01/2020 18:00,05/01/2020 13:00,33.8,824.83,1.7,44.06
1530,05/01/2020 19:00,05/01/2020 14:00,35.11,827.33,1.79,38.11
1531,05/01/2020 20:00,05/01/2020 15:00,35.23,827.83,1.83,36.83
1532,05/01/2020 21:00,05/01/2020 16:00,33.42,824.67,1.62,40.41
1533,05/01/2020 22:00,05/01/2020 17:00,27.62,815.67,0.96,56.55
1534,05/01/2020 23:00,05/01/2020 18:00,22.89,808.5,0.55,73.36
1535,06/01/2020 00:00,05/01/2020 19:00,21.1,828.67,0.45,80.55
1536,06/01/2020 01:00,05/01/2020 20:00,19.26,817.17,0.4,90.78
1537,06/01/2020 02:00,05/01/2020 21:00,18.48,801.83,0.35,94.65
1538,06/01/2020 03:00,05/01/2020 22:00,18.74,806.67,0.36,93.91
1539,06/01/2020 04:00,05/01/2020 23:00,18.83,815,0.36,91.91
1540,06/01/2020 05:00,06/01/2020 00:00,18.18,801.67,0.29,95.27
1541,06/01/2020 06:00,06/01/2020 01:00,18.28,799.67,0.02,96.09
1542,06/01/2020 07:00,06/01/2020 02:00,18.26,796.5,0.01,96.62
1543,06/01/2020 08:00,06/01/2020 03:00,17.83,800.67,0.02,98.93
1544,06/01/2020 09:00,06/01/2020 04:00,16.9,47.5,0.01,100
1545,06/01/2020 10:00,06/01/2020 05:00,17.5,301.17,0.32,100
1546,06/01/2020 11:00,06/01/2020 06:00,17.98,710.67,5.21,99.12
1547,06/01/2020 12:00,06/01/2020 07:00,18.81,797,6.01,96.15
1548,06/01/2020 13:00,06/01/2020 08:00,24.32,823,3.5,79.14
1549,06/01/2020 14:00,06/01/2020 09:00,27.41,815.33,1.15,66.62
1550,06/01/2020 15:00,06/01/2020 10:00,29.47,817.67,1.38,59.71
1551,06/01/2020 16:00,06/01/2020 11:00,31.2,820.5,1.57,51.9
1552,06/01/2020 17:00,06/01/2020 12:00,32.45,822.83,1.62,47.98
1553,06/01/2020 18:00,06/01/2020 13:00,33.75,824.67,1.72,43.16
1554,06/01/2020 19:00,06/01/2020 14:00,33.92,825.33,1.73,40.29
1555,06/01/2020 20:00,06/01/2020 15:00,34.09,826,1.68,38.68
1556,06/01/2020 21:00,06/01/2020 16:00,33.18,824.83,1.53,39.3
1557,06/01/2020 22:00,06/01/2020 17:00,26.81,813.83,0.95,59.24
1558,06/01/2020 23:00,06/01/2020 18:00,22.67,809.17,0.57,74.44
1559,07/01/2020 00:00,06/01/2020 19:00,21.76,812.5,0.51,77.18
1560,07/01/2020 01:00,06/01/2020 20:00,20.49,825.33,0.46,85.64
1561,07/01/2020 02:00,06/01/2020 21:00,18.97,810,0.39,91.48
1562,07/01/2020 03:00,06/01/2020 22:00,18.12,802.83,0.35,93.52
1563,07/01/2020 04:00,06/01/2020 23:00,18.02,805.83,0.36,93.03
1564,07/01/2020 05:00,07/01/2020 00:00,18.37,816.33,0.39,89.95
1565,07/01/2020 06:00,07/01/2020 01:00,18.4,814.67,0.37,90.7
1566,07/01/2020 07:00,07/01/2020 02:00,17.71,809.5,0.36,92.18
1567,07/01/2020 08:00,07/01/2020 03:00,17.42,805.33,0.33,93.29
1568,07/01/2020 09:00,07/01/2020 04:00,17.02,796.5,0.08,95.72
1569,07/01/2020 10:00,07/01/2020 05:00,16.21,795.17,0.62,96.62
1570,07/01/2020 11:00,07/01/2020 06:00,15.91,796.67,5.53,98.29
1571,07/01/2020 12:00,07/01/2020 07:00,20.8,824,2.41,82.19
1572,07/01/2020 13:00,07/01/2020 08:00,25.32,812.5,0.93,68.05
1573,07/01/2020 14:00,07/01/2020 09:00,27.29,814.67,1.23,63.97
1574,07/01/2020 15:00,07/01/2020 10:00,29.5,818,1.41,56.35
1575,07/01/2020 16:00,07/01/2020 11:00,31.11,820.83,1.54,49.73
1576,07/01/2020 17:00,07/01/2020 12:00,32.9,824,1.68,44.05
1577,07/01/2020 18:00,07/01/2020 13:00,33.64,825.33,1.72,43.08
1578,07/01/2020 19:00,07/01/2020 14:00,34.46,826.5,1.78,40.92
1579,07/01/2020 20:00,07/01/2020 15:00,35.09,827.4,1.77,36.8
1580,07/01/2020 21:00,07/01/2020 16:00,33.79,825,1.67,40.35
1581,07/01/2020 22:00,07/01/2020 17:00,28.23,816.33,1.1,56.59
1582,07/01/2020 23:00,07/01/2020 18:00,23.89,811,0.66,70.45
1583,08/01/2020 00:00,07/01/2020 19:00,22.01,828.5,0.52,76.45
1584,08/01/2020 01:00,07/01/2020 20:00,20.47,813.83,0.46,84.69
1585,08/01/2020 02:00,07/01/2020 21:00,19.48,800.5,0.4,89.08
1586,08/01/2020 03:00,07/01/2020 22:00,19.28,801,0.41,89.69
1587,08/01/2020 04:00,07/01/2020 23:00,19.32,799.83,0.4,90.6
1588,08/01/2020 05:00,08/01/2020 00:00,19.81,808.67,0.43,88.13
1589,08/01/2020 06:00,08/01/2020 01:00,19.7,810.5,0.42,87.53
1590,08/01/2020 07:00,08/01/2020 02:00,19.13,799.33,0.4,91.27
1591,08/01/2020 08:00,08/01/2020 03:00,18.96,798,0.38,92.23
1592,08/01/2020 09:00,08/01/2020 04:00,18.4,796.17,0.38,94.6
1593,08/01/2020 10:00,08/01/2020 05:00,17.87,796,0.07,96.32
1594,08/01/2020 11:00,08/01/2020 06:00,17.39,794.17,4.72,98.69
1595,08/01/2020 12:00,08/01/2020 07:00,19.16,810.5,5.17,91.64
1596,08/01/2020 13:00,08/01/2020 08:00,23.21,829.83,0.73,76.25
1597,08/01/2020 14:00,08/01/2020 09:00,26.58,813.83,1.06,66.23
1598,08/01/2020 15:00,08/01/2020 10:00,29.51,818.2,1.33,56.16
1599,08/01/2020 16:00,08/01/2020 11:00,31.24,820.83,1.49,51.54
1600,08/01/2020 17:00,08/01/2020 12:00,32.08,822.5,1.56,46.51
1601,08/01/2020 18:00,08/01/2020 13:00,34.99,827.33,1.77,42.06
1602,08/01/2020 19:00,08/01/2020 14:00,35.25,827.67,1.76,34.78
1603,08/01/2020 20:00,08/01/2020 15:00,35.59,828.83,1.75,30.35
1604,08/01/2020 21:00,08/01/2020 16:00,33.67,825.17,1.56,35.31
1605,08/01/2020 22:00,08/01/2020 17:00,27.2,814.67,0.91,48.66
1606,08/01/2020 23:00,08/01/2020 18:00,23.55,809.17,0.57,57.11
1607,09/01/2020 00:00,08/01/2020 19:00,21.86,808.5,0.5,69.11
1608,09/01/2020 01:00,08/01/2020 20:00,20.44,835.83,0.42,75.34
1609,09/01/2020 02:00,08/01/2020 21:00,19.57,824,0.36,79.63
1610,09/01/2020 03:00,08/01/2020 22:00,18.75,811.17,0.36,83.95
1611,09/01/2020 04:00,08/01/2020 23:00,17.87,800,0.32,87.9
1612,09/01/2020 05:00,09/01/2020 00:00,17.2,795.83,0.29,90.33
1613,09/01/2020 06:00,09/01/2020 01:00,16.88,795.67,0.28,91.44
1614,09/01/2020 07:00,09/01/2020 02:00,16.74,794.8,0.28,92.02
1615,09/01/2020 08:00,09/01/2020 03:00,16.49,793.83,0.28,94.22
1616,09/01/2020 09:00,09/01/2020 04:00,15.62,793.5,0.13,96.89
1617,09/01/2020 10:00,09/01/2020 05:00,15.41,794,0.28,97.48
1618,09/01/2020 11:00,09/01/2020 06:00,15.44,795.33,5.07,98.12
1619,09/01/2020 12:00,09/01/2020 07:00,19.35,809.83,3.28,87.58
1620,09/01/2020 13:00,09/01/2020 08:00,23.93,811.8,0.8,70.29
1621,09/01/2020 14:00,09/01/2020 09:00,27.18,814.5,1.09,59.06
1622,09/01/2020 15:00,09/01/2020 10:00,28.94,817.25,1.25,55.11
1623,09/01/2020 16:00,09/01/2020 11:00,31.68,822,1.6,46.21
1624,09/01/2020 17:00,09/01/2020 12:00,32.34,823,1.59,44.12
1625,09/01/2020 18:00,09/01/2020 13:00,33.66,825.33,1.62,40.16
1626,09/01/2020 19:00,09/01/2020 14:00,35.31,827.83,1.76,33.68
1627,09/01/2020 20:00,09/01/2020 15:00,35.99,829.33,1.8,34.21
1628,09/01/2020 21:00,09/01/2020 16:00,33.82,825.83,1.6,37.77
1629,09/01/2020 22:00,09/01/2020 17:00,27.7,816.17,0.98,53.09
1630,09/01/2020 23:00,09/01/2020 18:00,23.23,808.83,0.55,63.96
1631,10/01/2020 00:00,09/01/2020 19:00,20.74,820.8,0.42,77.33
1632,10/01/2020 01:00,09/01/2020 20:00,19.56,816.5,0.37,82.86
1633,10/01/2020 02:00,09/01/2020 21:00,18.7,811,0.35,84.94
1634,10/01/2020 03:00,09/01/2020 22:00,18.78,811.67,0.34,85.14
1635,10/01/2020 04:00,09/01/2020 23:00,18.02,805.33,0.31,86.93
1636,10/01/2020 05:00,10/01/2020 00:00,17.62,801.83,0.31,88.15
1637,10/01/2020 06:00,10/01/2020 01:00,17.11,798.67,0.29,89.97
1638,10/01/2020 07:00,10/01/2020 02:00,17.52,801.17,0.31,89.64
1639,10/01/2020 08:00,10/01/2020 03:00,17.16,796.33,0.3,91.85
1640,10/01/2020 09:00,10/01/2020 04:00,16.35,793.83,0.15,94.89
1641,10/01/2020 10:00,10/01/2020 05:00,15.93,796.17,0.3,97.47
1642,10/01/2020 11:00,10/01/2020 06:00,15.72,778,5.24,99.42
1643,10/01/2020 12:00,10/01/2020 07:00,20.84,817.17,2.39,82.58
1644,10/01/2020 13:00,10/01/2020 08:00,25.78,813.33,0.95,66.41
1645,10/01/2020 14:00,10/01/2020 09:00,27.62,815.17,1.17,60.87
1646,10/01/2020 15:00,10/01/2020 10:00,29.16,817.33,1.32,58.44
1647,10/01/2020 16:00,10/01/2020 11:00,31.04,820.5,1.45,51.44
1648,10/01/2020 17:00,10/01/2020 12:00,33.03,824.33,1.68,45.06
1649,10/01/2020 18:00,10/01/2020 13:00,34.24,826.5,1.75,40.5
1650,10/01/2020 19:00,10/01/2020 14:00,34.61,827,1.77,37.15
1651,10/01/2020 20:00,10/01/2020 15:00,31.74,822,1.42,42.09
1652,10/01/2020 21:00,10/01/2020 16:00,30.05,819.5,1.17,49.05
1653,10/01/2020 22:00,10/01/2020 17:00,26.43,813.33,0.8,58.37
1654,10/01/2020 23:00,10/01/2020 18:00,24.32,809.83,0.66,55.62
1655,11/01/2020 00:00,10/01/2020 19:00,22.83,809,0.54,68.05
1656,11/01/2020 01:00,10/01/2020 20:00,21.73,833,0.5,76
1657,11/01/2020 02:00,10/01/2020 21:00,21.26,836,0.48,76.49
1658,11/01/2020 03:00,10/01/2020 22:00,20.43,827.67,0.47,79.12
1659,11/01/2020 04:00,10/01/2020 23:00,19.74,808.5,0.42,85.9
1660,11/01/2020 05:00,11/01/2020 00:00,18.85,798.67,0.4,89.73
1661,11/01/2020 06:00,11/01/2020 01:00,18.37,796.33,0.35,91.86
1662,11/01/2020 07:00,11/01/2020 02:00,17.65,795.17,0.34,94.51
1663,11/01/2020 08:00,11/01/2020 03:00,17.52,795,0.17,95.06
1664,11/01/2020 09:00,11/01/2020 04:00,17.76,795,0.03,95.32
1665,11/01/2020 10:00,11/01/2020 05:00,17.3,795,0.44,95.97
1666,11/01/2020 11:00,11/01/2020 06:00,16.5,736.6,5.22,98.89
1667,11/01/2020 12:00,11/01/2020 07:00,19.79,810.8,4.91,88.09
1668,11/01/2020 13:00,11/01/2020 08:00,24.61,813.83,0.84,69.56
1669,11/01/2020 14:00,11/01/2020 09:00,29.12,818,1.49,61.9
1670,11/01/2020 15:00,11/01/2020 10:00,29.89,818.67,1.41,56.75
1671,11/01/2020 16:00,11/01/2020 11:00,31.21,820.67,1.49,48.79
1672,11/01/2020 17:00,11/01/2020 12:00,33,824,1.64,44.38
1673,11/01/2020 18:00,11/01/2020 13:00,31.91,822.17,1.44,46.85
1674,11/01/2020 19:00,11/01/2020 14:00,29.08,817.67,1.04,53.54
1675,11/01/2020 20:00,11/01/2020 15:00,28.07,816,0.91,58.46
1676,11/01/2020 21:00,11/01/2020 16:00,27.21,814.5,0.79,62.01
1677,11/01/2020 22:00,11/01/2020 17:00,25.34,811.33,0.66,66.83
1678,11/01/2020 23:00,11/01/2020 18:00,23.45,808.5,0.57,69.61
1679,12/01/2020 00:00,11/01/2020 19:00,22.06,814,0.51,74.88
1680,12/01/2020 01:00,11/01/2020 20:00,20.59,830.83,0.41,81.47
1681,12/01/2020 02:00,11/01/2020 21:00,19.51,825.33,0.36,84.78
1682,12/01/2020 03:00,11/01/2020 22:00,18.83,821.5,0.34,85.67
1683,12/01/2020 04:00,11/01/2020 23:00,18.17,818.17,0.31,87.75
1684,12/01/2020 05:00,12/01/2020 00:00,17.55,813.17,0.3,90.61
1685,12/01/2020 06:00,12/01/2020 01:00,16.78,802.33,0.28,93.62
1686,12/01/2020 07:00,12/01/2020 02:00,16.16,793.5,0.18,95.63
1687,12/01/2020 08:00,12/01/2020 03:00,16.07,793.5,0.02,95.82
1688,12/01/2020 09:00,12/01/2020 04:00,15.79,794.17,0.02,97.14
1689,12/01/2020 10:00,12/01/2020 05:00,15.3,798.83,0.24,98.26
1690,12/01/2020 11:00,12/01/2020 06:00,15.57,793.5,5.21,96.51
1691,12/01/2020 12:00,12/01/2020 07:00,21.02,814,3.31,80.22
1692,12/01/2020 13:00,12/01/2020 08:00,25.62,812.5,0.91,64.97
1693,12/01/2020 14:00,12/01/2020 09:00,28.02,815.83,1.21,59.59
1694,12/01/2020 15:00,12/01/2020 10:00,30.59,819.83,1.51,52.67
1695,12/01/2020 16:00,12/01/2020 11:00,31.82,822,1.64,47.27
1696,12/01/2020 17:00,12/01/2020 12:00,33.38,824.67,1.74,43.3
1697,12/01/2020 18:00,12/01/2020 13:00,33.41,824.83,1.62,44.34
1698,12/01/2020 19:00,12/01/2020 14:00,37.31,831.17,2.06,33.65
1699,12/01/2020 20:00,12/01/2020 15:00,35.39,828.33,1.82,35.87
1700,12/01/2020 21:00,12/01/2020 16:00,31.42,821.5,1.22,44.28
1701,12/01/2020 22:00,12/01/2020 17:00,26.85,814.5,0.81,57.16
1702,12/01/2020 23:00,12/01/2020 18:00,23.39,809.33,0.55,66.23
1703,13/01/2020 00:00,12/01/2020 19:00,21.31,831.67,0.45,77.07
1704,13/01/2020 01:00,12/01/2020 20:00,20.66,835.67,0.42,76.15
1705,13/01/2020 02:00,12/01/2020 21:00,20.42,833.17,0.38,77.14
1706,13/01/2020 03:00,12/01/2020 22:00,19.75,827.33,0.37,79.06
1707,13/01/2020 04:00,12/01/2020 23:00,18.64,813.5,0.35,83.5
1708,13/01/2020 05:00,13/01/2020 00:00,18.29,812.5,0.33,83.84
1709,13/01/2020 06:00,13/01/2020 01:00,17.48,803.67,0.31,86.71
1710,13/01/2020 07:00,13/01/2020 02:00,17.29,803,0.29,87.08
1711,13/01/2020 08:00,13/01/2020 03:00,16.88,799.5,0.27,88.19
1712,13/01/2020 09:00,13/01/2020 04:00,15.93,793.5,0.26,92.55
1713,13/01/2020 10:00,13/01/2020 05:00,15.85,793.17,0.36,93.4
1714,13/01/2020 11:00,13/01/2020 06:00,15.98,793.17,5.22,94.79
1715,13/01/2020 12:00,13/01/2020 07:00,21.51,817.83,1.52,78.4
1716,13/01/2020 13:00,13/01/2020 08:00,26.18,813.33,0.96,63.67
1717,13/01/2020 14:00,13/01/2020 09:00,28.81,817,1.29,56.35
1718,13/01/2020 15:00,13/01/2020 10:00,30.63,820,1.44,51.64
1719,13/01/2020 16:00,13/01/2020 11:00,32.58,823.2,1.61,47.27
1720,13/01/2020 17:00,13/01/2020 12:00,33.4,824.83,1.68,42.6
1721,13/01/2020 18:00,13/01/2020 13:00,34.94,827.5,1.75,35.9
1722,13/01/2020 19:00,13/01/2020 14:00,32.57,823.67,1.47,41.69
1723,13/01/2020 20:00,13/01/2020 15:00,32.62,823.67,1.41,43.73
1724,13/01/2020 21:00,13/01/2020 16:00,33.25,824.5,1.48,40.85
1725,13/01/2020 22:00,13/01/2020 17:00,29.28,818,1.16,57.04
1726,13/01/2020 23:00,13/01/2020 18:00,24.99,813.33,0.7,71.84
1727,14/01/2020 00:00,13/01/2020 19:00,22.86,829.67,0.56,77.29
1728,14/01/2020 01:00,13/01/2020 20:00,21.49,820.5,0.48,84.33
1729,14/01/2020 02:00,13/01/2020 21:00,20.94,817.5,0.49,85.21
1730,14/01/2020 03:00,13/01/2020 22:00,20.83,816.67,0.46,85.68
1731,14/01/2020 04:00,13/01/2020 23:00,19.94,805.5,0.42,88.34
1732,14/01/2020 05:00,14/01/2020 00:00,18.79,798.2,0.37,90.15
1733,14/01/2020 06:00,14/01/2020 01:00,18.3,796.83,0.33,91.17
1734,14/01/2020 07:00,14/01/2020 02:00,18.25,796.67,0.33,91.45
1735,14/01/2020 09:00,14/01/2020 04:00,17.77,795.67,0.02,94.18
1736,14/01/2020 10:00,14/01/2020 05:00,18.04,797,0.09,95.59
1737,14/01/2020 11:00,14/01/2020 06:00,17.66,803.33,4.97,98.37
1738,14/01/2020 12:00,14/01/2020 07:00,20.79,812,5.96,86.89
1739,14/01/2020 14:00,14/01/2020 09:00,28.82,816.83,1.28,62.51
1740,14/01/2020 15:00,14/01/2020 10:00,30.76,820.5,1.47,54.88
1741,14/01/2020 16:00,14/01/2020 11:00,32.07,822,1.57,54.47
1742,14/01/2020 17:00,14/01/2020 12:00,33.07,824.17,1.63,49.43
1743,14/01/2020 18:00,14/01/2020 13:00,33.25,824.67,1.57,45.39
1744,14/01/2020 19:00,14/01/2020 14:00,34.38,826.67,1.6,42.98
1745,14/01/2020 20:00,14/01/2020 15:00,36.27,829.67,1.78,36.93
1746,14/01/2020 21:00,14/01/2020 16:00,34.18,826.33,1.58,44.58
1747,14/01/2020 23:00,14/01/2020 18:00,25.05,819.17,0.67,72.22
1748,15/01/2020 00:00,14/01/2020 19:00,22.72,826.5,0.51,81.35
1749,15/01/2020 01:00,14/01/2020 20:00,21.41,803.5,0.44,87.7
1750,15/01/2020 02:00,14/01/2020 21:00,20.14,798.5,0.4,90.99
1751,15/01/2020 03:00,14/01/2020 22:00,20.03,801.83,0.38,88.05
1752,15/01/2020 04:00,14/01/2020 23:00,19.84,800,0.39,88.69
1753,15/01/2020 05:00,15/01/2020 00:00,19.22,797.83,0.36,90.12
1754,15/01/2020 06:00,15/01/2020 01:00,19.27,801.17,0.37,88.33
1755,15/01/2020 07:00,15/01/2020 02:00,19.75,807.17,0.38,86.81
1756,15/01/2020 08:00,15/01/2020 03:00,19.66,800.5,0.39,90.19
1757,15/01/2020 09:00,15/01/2020 04:00,18.6,796.33,0.15,94.7
1758,15/01/2020 10:00,15/01/2020 05:00,18.09,796.67,0.26,96.59
1759,15/01/2020 11:00,15/01/2020 06:00,17.82,801,5.78,97.47
1760,15/01/2020 12:00,15/01/2020 07:00,20.17,801,5.98,89.94
1761,15/01/2020 13:00,15/01/2020 08:00,22.54,825.5,5.96,83.08
1762,15/01/2020 14:00,15/01/2020 09:00,25.53,831.83,4.32,74.57
1763,15/01/2020 15:00,15/01/2020 10:00,29.93,819,1.36,64.12
1764,15/01/2020 16:00,15/01/2020 11:00,31.54,821,1.56,59.31
1765,15/01/2020 17:00,15/01/2020 12:00,31.07,820.33,1.47,60.23
1766,15/01/2020 18:00,15/01/2020 13:00,30.82,819.8,1.34,55.85
1767,15/01/2020 19:00,15/01/2020 14:00,31.33,820.83,1.36,55.75
1768,15/01/2020 20:00,15/01/2020 15:00,28.93,816.67,1.02,61.87
1769,15/01/2020 22:00,15/01/2020 17:00,24.81,819.5,0.69,78.87
1770,15/01/2020 23:00,15/01/2020 18:00,21.84,800.17,0.47,91.18
1771,16/01/2020 00:00,15/01/2020 19:00,21.26,799.83,0.4,94.08
1772,16/01/2020 01:00,15/01/2020 20:00,20.42,530.5,0.01,98.1
1773,16/01/2020 02:00,15/01/2020 21:00,20.21,610,0.01,99.41
1774,16/01/2020 03:00,15/01/2020 22:00,19.96,543,0.01,99.9
1775,16/01/2020 04:00,15/01/2020 23:00,19.34,502.8,0.02,97.79
1776,16/01/2020 05:00,16/01/2020 00:00,18.74,104.67,0.02,100
1777,16/01/2020 06:00,16/01/2020 01:00,18.19,102.83,0.01,100
1778,16/01/2020 07:00,16/01/2020 02:00,17.58,85,0.02,100
1779,16/01/2020 08:00,16/01/2020 03:00,17.39,85.83,0.01,100
1780,16/01/2020 09:00,16/01/2020 04:00,16.98,54.83,0.03,100
1781,16/01/2020 10:00,16/01/2020 05:00,16.79,49.67,0.04,100
1782,16/01/2020 11:00,16/01/2020 06:00,16.35,125,4.54,100
1783,16/01/2020 12:00,16/01/2020 07:00,20.28,764.33,5.95,93.26
1784,16/01/2020 13:00,16/01/2020 08:00,25.54,823.67,3.5,76.02
1785,16/01/2020 14:00,16/01/2020 09:00,28.1,815.17,1.14,65.75
1786,16/01/2020 15:00,16/01/2020 10:00,30.76,819.5,1.44,55.97
1787,16/01/2020 16:00,16/01/2020 11:00,32.17,821.67,1.56,52.41
1788,16/01/2020 17:00,16/01/2020 12:00,32.86,823.17,1.59,48.37
1789,16/01/2020 18:00,16/01/2020 13:00,34.37,826,1.66,45.22
1790,16/01/2020 19:00,16/01/2020 14:00,33.99,825.33,1.59,40.88
1791,16/01/2020 20:00,16/01/2020 15:00,35.77,829,1.7,39.23
1792,16/01/2020 21:00,16/01/2020 16:00,36.11,829.5,1.75,36.63
1793,16/01/2020 22:00,16/01/2020 17:00,30.19,819.83,1.19,49.48
1794,16/01/2020 23:00,16/01/2020 18:00,24.99,810.83,0.68,63.11
1795,17/01/2020 00:00,16/01/2020 19:00,23,807.5,0.58,70.86
1796,17/01/2020 01:00,16/01/2020 20:00,21.11,805.5,0.45,81.11
1797,17/01/2020 02:00,16/01/2020 21:00,20.19,815.17,0.42,84.58
1798,17/01/2020 03:00,16/01/2020 22:00,19.81,835.33,0.38,85.11
1799,17/01/2020 04:00,16/01/2020 23:00,19.05,833.67,0.36,87.25
1800,17/01/2020 05:00,17/01/2020 00:00,18.64,834.17,0.34,88.79
1801,17/01/2020 06:00,17/01/2020 01:00,18.13,832.83,0.33,89.49
1802,17/01/2020 07:00,17/01/2020 02:00,17.86,832.5,0.31,89.63
1803,17/01/2020 08:00,17/01/2020 03:00,17.74,831.5,0.32,89.61
1804,17/01/2020 09:00,17/01/2020 04:00,17.23,829.33,0.32,91.63
1805,17/01/2020 10:00,17/01/2020 05:00,17.25,827.67,0.05,91.57
1806,17/01/2020 11:00,17/01/2020 06:00,16.84,816.67,4.77,94.05
1807,17/01/2020 12:00,17/01/2020 07:00,21.36,817.83,4.21,79.96
1808,17/01/2020 13:00,17/01/2020 08:00,25.94,811.67,1.01,66.25
1809,17/01/2020 14:00,17/01/2020 09:00,29.06,817,1.36,57.77
1810,17/01/2020 15:00,17/01/2020 10:00,30.72,820.17,1.53,54.77
1811,17/01/2020 16:00,17/01/2020 11:00,32.31,822.83,1.61,48.33
1812,17/01/2020 17:00,17/01/2020 12:00,34.61,826.67,1.7,41.6
1813,17/01/2020 18:00,17/01/2020 13:00,35.96,828.67,1.84,35.19
1814,17/01/2020 19:00,17/01/2020 14:00,36.11,829.5,1.78,34.58
1815,17/01/2020 20:00,17/01/2020 15:00,36.99,831.17,1.84,34.28
